,Title_job,Job_link,Company_link,Address,Salary,date
153,Senior Software Engineer (JavaScript),/it-jobs/senior-software-engineer-javascript-katalon-1647,/companies/katalon,Ho Chi Minh,You'll love it,09/18/2021
154,Senior Java Developer (Microservices),/it-jobs/senior-java-developer-microservices-lhv-software-1856,/companies/lhv-software,Ha Noi,You'll love it,09/18/2021
155,Senior Developer (C++/Golang/Java),/it-jobs/senior-developer-hcl-vietnam-company-limited-1738,/companies/hcl-vietnam-company-limited,Ha Noi,You'll love it,09/18/2021
156,[Fresher/Junior] QA QC/ Tester (English),/it-jobs/fresher-junior-qa-qc-tester-english-hoiio-1222,/companies/hoiio,Ho Chi Minh,Attractive salary,09/18/2021
157,Python Automation Engineer,/it-jobs/python-automation-engineer-hcl-vietnam-company-limited-0425,/companies/hcl-vietnam-company-limited,Ho Chi Minh,You'll love it,09/18/2021
158," Senior JavaScript Dev (React, NodeJS)",/it-jobs/senior-javascript-dev-react-nodejs-scandinavian-software-park-4045,/companies/scandinavian-software-park,Ha Noi,"1,000 - 2,200 USD",09/18/2021
159,"Senior System Developer (.Net, C#, Web)",/it-jobs/senior-system-developer-net-c-web-scandinavian-software-park-2241,/companies/scandinavian-software-park,Da Nang,"1,000 - 2,200 USD",09/18/2021
160,Junior/Middle DevOps (Linux/Python),/it-jobs/junior-middle-devops-linux-python-finbase-1610,/companies/finbase,Da Nang,"1,000 - 1,700 USD",09/18/2021
161,"Backend Developer (NodeJS, JavaScript)",/it-jobs/backend-developer-nodejs-javascript-amanotes-1215,/companies/amanotes,Ho Chi Minh,You'll love it,09/18/2021
162,Product Owner,/it-jobs/product-owner-vinhms-4720,/companies/vinhms,Ho Chi Minh,You'll love it,09/18/2021
163,"IT Engineer Manager (Java, Agile)",/it-jobs/it-engineer-manager-java-agile-finbase-2604,/companies/finbase,Ho Chi Minh,"2,500 - 4,000 USD",09/18/2021
164,"Principle Engineer (Java, Spring, Agile)",/it-jobs/principle-engineer-java-spring-agile-finbase-1822,/companies/finbase,Ho Chi Minh,"2,500 - 3,500 USD",09/18/2021
165,"Java Developer (J2EE, SQL)",/it-jobs/java-developer-j2ee-sql-cspi-viet-nam-2102,/companies/cspi-viet-nam,Ha Noi,"1,000 - 2,000 USD",09/18/2021
166,"UI-UX Specialist (HTML5, CSS, jQuery)",/it-jobs/ui-ux-specialist-html5-css-jquery-viet-capital-securities-joint-stock-company-2606,/companies/viet-capital-securities-joint-stock-company,Ho Chi Minh,Thỏa thuận,09/18/2021
167,PHP Tech Lead,/it-jobs/php-tech-lead-positive-thinking-company-0102,/companies/positive-thinking-company,Ha Noi,Attractive budget,09/18/2021
168,Java Backend Developer (Spring) -> $2000,/it-jobs/java-backend-developer-spring-1700-ite-5840,/companies/ite,Ho Chi Minh,"500 - 2,000 USD",09/18/2021
169,Senior DevOps Engineer,/it-jobs/senior-devops-engineer-karros-technologies-2726,/companies/karros-technologies,Ha Noi,"2,000 - 2,500 USD",09/18/2021
170,Fullstack Developer (NodeJS / React JS),/it-jobs/fullstack-developer-nodejs-react-js-hamsa-technologies-4853,/companies/hamsa-technologies,Ha Noi,"500 - 2,200 USD",09/18/2021
171,Software Engineer (Python/Java),/it-jobs/software-engineer-python-java-tiki-corporation-5607,/companies/tiki-corporation,Ho Chi Minh,You'll love it,09/18/2021
172,Senior/Mid .Net Developer,/it-jobs/senior-mid-net-developer-hitachi-vantara-5649,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,09/18/2021
173,Senior/ Mid Java Developer,/it-jobs/senior-mid-java-developer-hitachi-vantara-3314,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,09/18/2021
174,ReactJS Tech Lead,/it-jobs/reactjs-tech-lead-positive-thinking-company-4323,/companies/positive-thinking-company,Ha Noi,You'll love it,09/18/2021
175,10 Back-end Developers (Golang/Python),/it-jobs/10-back-end-developers-golang-python-viettel-group-4240,/companies/viettel-group,Ho Chi Minh,20tr - 50tr vnd,09/18/2021
176,Firmware Development Lead,/it-jobs/firmware-development-lead-samsung-electronics-hcmc-ce-complex-0050,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,Competitive,09/18/2021
177,Software Engineer in Test (Automation),/it-jobs/software-engineer-in-test-automation-trusting-social-2642,/companies/trusting-social,Ho Chi Minh,You'll love it,09/18/2021
178,Senior Full Stack Engineer (Java),/it-jobs/senior-full-stack-engineer-java-katalon-0107,/companies/katalon,Ho Chi Minh,You'll love it,09/18/2021
179,2 Senior Shopify (PHP/JS) Devs (~50M),/it-jobs/2-senior-shopify-developers-50m-mcb-vietnam-1023,/companies/mcb-vietnam,Ho Chi Minh,From 35m to 50m vnd,09/18/2021
180,"[Urgent] .NET Developer (C#, SQL)",/it-jobs/urgent-net-developer-c-sql-hoang-duc-pharmaceutical-and-medical-supplies-2118,/companies/hoang-duc-pharmaceutical-and-medical-supplies,Ha Noi,You'll love it,09/18/2021
181,"Software Engineer (NodeJS,Javascript)",/it-jobs/software-engineer-nodejs-javascript-cong-ty-co-phan-tap-doan-meey-land-1544,/companies/cong-ty-co-phan-tap-doan-meey-land,Ho Chi Minh,"1,000 - 2,500 USD",09/18/2021
182,"30 Java Developers (Spring, HTML5)",/it-jobs/30-java-developers-spring-html5-viettel-group-5232,/companies/viettel-group,Ha Noi,"700 - 1,800 USD",09/18/2021
183,Web Developers (VueJS/ReactJS/AngularJS),/it-jobs/web-developers-vue-react-or-angular-elsa-1615,/companies/elsa,Ho Chi Minh,"1,000 - 3,000 USD",09/18/2021
184,Mobile Apps Developers (Android/iOS),/it-jobs/mobile-apps-developers-android-ios-viettel-group-5757,/companies/viettel-group,Ho Chi Minh,"1,500 - 2,500 USD",09/18/2021
185,[All levels] Java Developers -Up to $2k,/it-jobs/all-levels-java-developers-up-to-2k-inceptionlabs-2812,/companies/inceptionlabs,Da Nang,Up to $2000,09/18/2021
186,"10 Bigdata Engineers (Java, Scala, SQL)",/it-jobs/10-bigdata-engineers-java-scala-sql-viettel-group-5432,/companies/viettel-group,Ho Chi Minh,"700 - 2,000 USD",09/18/2021
187,Java Core Engineer (Spring),/it-jobs/java-core-engineer-spring-viettel-group-0004,/companies/viettel-group,Da Nang,"1,500 - 2,500 USD",09/18/2021
188,"Senior DevOps Engineer (Linux, GCP)",/it-jobs/senior-devops-engineer-linux-mysql-pops-worldwide-5447,/companies/pops-worldwide,Ho Chi Minh,You'll love it,09/18/2021
189,Technical Architect (R&D/ Microservices),/it-jobs/technical-architect-r-d-microservices-pops-worldwide-3704,/companies/pops-worldwide,Ha Noi,You'll love it,09/18/2021
190,[HAN] Golang Developer | Up to $2500,/it-jobs/han-golang-developer-up-to-2500-hybrid-technologies-0117,/companies/hybrid-technologies,Ho Chi Minh,"1,500 - 2,500 USD",09/18/2021
191,Solution Architect ,/it-jobs/solution-architect-niteco-vietnam-co-ltd-4709,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,09/18/2021
192,Embedded Delivery Manager -Joining Bonus,/it-jobs/embedded-delivery-manager-joining-bonus-robert-bosch-engineering-and-business-solutions-0056,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/18/2021
193,"React Native Developer (Android, iOS)",/it-jobs/react-native-developer-oozou-3847,/companies/oozou,Ha Noi,"2,000 - 3,000 USD",09/18/2021
194,"FullStack JavaScript Dev (NodeJS, React)",/it-jobs/fullstack-javascript-dev-nodejs-react-oozou-2634,/companies/oozou,Ho Chi Minh,"2,000 - 3,000 USD",09/18/2021
195,"PHP Developer (JavaScript, MySQL)",/it-jobs/php-developer-javascript-mysql-vuihoc-vn-2042,/companies/vuihoc-vn,Ha Noi,13 - 20 triệu,09/18/2021
196,QA QC Tester,/it-jobs/qa-qc-tester-global-vertical-innovations-llc-1010,/companies/global-vertical-innovations-llc,Ha Noi,"800 - 1,500 USD",09/18/2021
197,Senior Developer(PHP/JavaScript/ReactJS),/it-jobs/senior-developer-php-javascript-reactjs-cafe24-5435,/companies/cafe24,Ho Chi Minh,Very attractive!!!,09/18/2021
198,Senior Cloud Engineer (AWS),/it-jobs/senior-cloud-engineer-aws-techcombank-4732,/companies/techcombank,Ha Noi,You'll love it,09/18/2021
199,IT Operation,/it-jobs/product-it-operation-execution-asim-telecom-5022,/companies/asim-telecom,Ho Chi Minh,"600 - 1,000 USD",09/18/2021
200,".NET Developer (C#, WINFORM) Up to 1500$",/it-jobs/net-developer-c-winform-up-to-1500-tap-hospitality-vietnam-2249,/companies/tap-hospitality-vietnam,Ha Noi,"500 - 1,500 USD",09/18/2021
201,[HAN/ĐN] PHP Developer | Up to $2000,/it-jobs/han-dn-php-developer-up-to-2000-hybrid-technologies-5113,/companies/hybrid-technologies,Ha Noi,"800 - 1,700 USD",09/18/2021
202,Embedded Software Tester (Joining Bonus),/it-jobs/embedded-software-tester-joining-bonus-robert-bosch-engineering-and-business-solutions-5938,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/18/2021
203,Junior Developer (NodeJS/Python/PHP),/it-jobs/junior-developer-nodejs-python-php-cafe24-4348,/companies/cafe24,Ho Chi Minh,Very attractive!!!,09/18/2021
204,10 Embedded Software Dev (Joining Bonus),/it-jobs/10-embedded-software-dev-joining-bonus-robert-bosch-engineering-and-business-solutions-5837,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,09/18/2021
205,Middle/Senior DevOps Engineer,/it-jobs/middle-senior-devops-engineer-deliveree-on-demand-logistics-2629,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it !,09/18/2021
206,"Fresher PHP Developer (Javascript, PHP)",/it-jobs/fresher-php-developer-mysql-laravel-cong-ty-tnhh-jv-it-techs-5117,/companies/cong-ty-tnhh-jv-it-techs,Ha Noi,You'll love it,09/18/2021
207,(Senior) Automation Tester,/it-jobs/senior-automation-tester-tiki-corporation-1717,/companies/tiki-corporation,Ho Chi Minh,You'll love it,09/18/2021
208,Senior Java Developer,/it-jobs/fresher-java-net-tester-elca-1653,/companies/elca,Ha Noi,You'll love it,09/18/2021
209,Back-end engineer (C++),/it-jobs/back-end-engineer-c-geniee-vietnam-3900,/companies/geniee-vietnam,Ho Chi Minh,"800 - 1,500 USD",09/18/2021
210,Java Developer,/it-jobs/java-developer-up-to-1500-incepit-3933,/companies/incepit,Ha Noi,You'll love it,09/18/2021
211,"03 Jr. PHP Developers (HTML, Javascript)",/it-jobs/03-jr-php-developers-html-javascript-south-telecom-2539,/companies/south-telecom,Ho Chi Minh,You'll love it,09/18/2021
212,"Game Designer (UI-UX, Balance)",/it-jobs/game-designer-ui-ux-balance-hopper-studio-3951,/companies/hopper-studio,Ha Noi,"700 - 1,200 USD",09/18/2021
213,"Game Artist (Unity, Photoshop, Spine)",/it-jobs/game-artist-unity-photoshop-spine-hopper-studio-3848,/companies/hopper-studio,Ha Noi,"700 - 1,200 USD",09/18/2021
214,Experienced Software Tester (QA QC),/it-jobs/experienced-software-tester-qa-qc-dek-technologies-5659,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/18/2021
215,"QA QC Engineer (Tester/Selenium, Appium)",/it-jobs/qa-qc-engineer-tester-selenium-appium-dek-technologies-4428,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/18/2021
216,"Lead/Senior ReactJS (NodeJS, JavaScript)",/it-jobs/lead-sr-developer-reactjs-nodejs-cong-ty-co-phan-giai-phap-quan-tri-bos-4044,/companies/cong-ty-co-phan-giai-phap-quan-tri-bos,Ha Noi,"1,500 - 1,800 USD",09/18/2021
217,Automation QA Engineer,/it-jobs/automation-qa-engineer-telio-4126,/companies/telio,Ho Chi Minh,"1,200 - 3,000 USD",09/18/2021
218,Engineering Manager - Canada Product Co.,/it-jobs/engineering-manager-absolute-software-vietnam-ltd-1641,/companies/absolute-software-vietnam-ltd,Ha Noi,You'll love it,09/18/2021
219,Mobile React Native Engineer ,/it-jobs/sr-mobile-developer-react-native-js-fcs-computer-systems-5918,/companies/fcs-computer-systems,Ha Noi,23m - 32m (1 month bonus),09/18/2021
220,Technical Consultant (Java/Manager)$4000,/it-jobs/technical-consultant-java-manager-4000-integro-technologies-1223,/companies/integro-technologies,Da Nang,"3,000 - 4,000 USD",09/18/2021
221,Backend Developer (Python/NodeJS),/it-jobs/backend-developer-python-nodejs-golang-kyanon-digital-5717,/companies/kyanon-digital,Ho Chi Minh,You'll love it,09/18/2021
222,"Frontend Developer (ReactJS, Javascript)",/it-jobs/frontend-dev-reactjs-vuejs-angular-supremetech-3911,/companies/supremetech,Ha Noi,"600 - 1,400 USD",09/18/2021
223,Backend Senior to Lead NodeJS/PHP/Python,/it-jobs/frontend-dev-reactjs-vuejs-angular-supremetech-4119,/companies/supremetech,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
224,"Senior Java Developer (Spring, JSON)",/it-jobs/senior-java-developer-spring-json-ngs-i-t-0021,/companies/ngs-i-t,Ho Chi Minh,"1,000 - 1,500 USD",09/18/2021
225,Business Analyst (QA QC),/it-jobs/business-analyst-ihouzz-tech-3019,/companies/ihouzz-tech,Ha Noi,"1,000 - 1,200 USD",09/18/2021
226,Mobile Dev(iOS/Android/React Native),/it-jobs/mobile-dev-ios-android-react-native-hdwebsoft-5709,/companies/hdwebsoft,Ho Chi Minh,Negotiable salary,09/18/2021
227,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-mgm-technology-partners-vietnam-3347,/companies/mgm-technology-partners-vietnam,Ho Chi Minh,You will love it,09/18/2021
228,"Data Engineer (Python, AWS) All levels",/it-jobs/data-engineer-lead-senior-middle-onpoint-1024,/companies/onpoint,Ho Chi Minh,"800 - 2,500 USD",09/18/2021
229,Backend Dev (Python/Ruby/Any language),/it-jobs/backend-dev-python-ruby-any-language-onpoint-0420,/companies/onpoint,Ho Chi Minh,"1,000 - 2,500 USD",09/18/2021
230,IT Team Leader – Ewallet Project (Java),/it-jobs/it-team-leader-ewallet-project-java-vnpt-epay-5616,/companies/vnpt-epay,Ha Noi,"1,500 - 2,000 USD",09/18/2021
231,Product Manager (Merchant),/it-jobs/product-manager-merchant-taptap-4454,/companies/taptap,Ho Chi Minh,You'll love it,09/18/2021
232,IT - Technical Writer,/it-jobs/it-technical-writer-ngan-hang-a-chau-acb-3957,/companies/ngan-hang-a-chau-acb,Ho Chi Minh,You'll love it,09/18/2021
233,Java Developers,/it-jobs/java-developer-augen-vietnam-3205,/companies/codehq-formerly-augen,Ho Chi Minh,"1,000 - 3,000 USD",09/18/2021
234,Sn IT Support/System Admin Server ~ 28M,/it-jobs/senior-it-support-server-up-to-28m-cmc-global-5400,/companies/cmc-global,Ho Chi Minh,Up to 28m,09/18/2021
235,Senior IT Support - Desktop ~ 28M,/it-jobs/senior-it-support-desktop-28m-cmc-global-0410,/companies/cmc-global,Ho Chi Minh,Up to 28m,09/18/2021
236,Senior IT Support - Networking ~ 28M,/it-jobs/senior-it-support-networking-28m-cmc-global-0716,/companies/cmc-global,Ho Chi Minh,Up to 28m,09/18/2021
237,Fullstack Developer (Java/Angular) ~45M,/it-jobs/fullstack-developer-java-angular-45m-cmc-global-2150,/companies/cmc-global,Ha Noi,Up to 45m,09/18/2021
238,"Data Engineer (Python, C++, SQL) ~ 45M",/it-jobs/data-engineer-python-c-sql-45m-cmc-global-2649,/companies/cmc-global,Ho Chi Minh,Up to 45m,09/18/2021
239,"Java Developer (Spring, J2EE) Up to 45M",/it-jobs/java-developer-spring-j2ee-up-to-45m-cmc-global-3135,/companies/cmc-global,Ha Noi,Up to 45m,09/18/2021
240,Senior PySpark Engineer (Python) ~ 45M,/it-jobs/senior-pyspark-engineer-python-45m-cmc-global-3735,/companies/cmc-global,Ho Chi Minh,Up to 45m,09/18/2021
241,Development Manager,/it-jobs/development-manager-positive-thinking-company-b-o-t-3305,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,Attractive packages,09/18/2021
242,02 Business Analyst - Urgent,/it-jobs/02-business-analyst-urgent-r1-concepts-1551,/companies/r1-concepts,Ha Noi,"600 - 1,500 USD",09/18/2021
243,Website S.E.O/QA Manager (Tester/QA QC),/it-jobs/website-s-e-o-qa-manager-tester-qa-qc-nakivo-5408,/companies/nakivo,Ho Chi Minh,"2,200 - 2,800 USD",09/18/2021
244,Lead Business Analyst (Database/SQL)~35M,/it-jobs/lead-business-analyst-database-sql-vdi-0809,/companies/vdi,Da Nang,Up to 35m,09/18/2021
245,Manual QC Engineer (All level),/it-jobs/manual-qc-engineer-zalo-3628,/companies/zalo,Da Nang,You'll love it,09/18/2021
246,UI-UX Designer (Product Designer $2200),/it-jobs/ui-ux-designer-product-designer-2200-the-away-group-viet-nam-3528,/companies/the-away-group-viet-nam,Ha Noi,"1,000 - 2,200 USD",09/18/2021
247,Cloud DevOps Engineer (Google/Azure/AWS),/it-jobs/devops-engineer-google-cloud-aws-hcl-vietnam-company-limited-2844,/companies/hcl-vietnam-company-limited,Ho Chi Minh,Up to $4000,09/18/2021
248,Cloud Data Engineer (Google Cloud),/it-jobs/cloud-data-engineer-database-python-hcl-vietnam-company-limited-2516,/companies/hcl-vietnam-company-limited,Ho Chi Minh,"2,000 - 4,000 USD",09/18/2021
249,Azure Cloud Architect ,/it-jobs/azure-cloud-architect-java-c-c-hcl-vietnam-company-limited-1550,/companies/hcl-vietnam-company-limited,Da Nang,You'll love it,09/18/2021
250,QC Manual Engineer (Senior/ Lead),/it-jobs/qc-manual-engineer-senior-lead-scs-solutions-1650,/companies/scs-solutions,Ho Chi Minh,"1,200 - 1,700 USD",09/18/2021
251,Sr. Data Engineer (Hadoop/Kafka/Airflow),/it-jobs/sr-data-engineer-hadoop-kafka-airflow-home-credit-vietnam-3236,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,09/18/2021
252,"Java Developers (OOP, Game) ~ $2500",/it-jobs/java-developers-oop-game-2500-mecury-studio-0447,/companies/mecury-studio,Ha Noi,"1,000 - 2,500 USD",09/18/2021
253,Senior Backend Developer (Ruby on Rails),/it-jobs/senior-backend-developer-ruby-on-rails-ch-resource-vietnam-0343,/companies/ch-resource-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",09/18/2021
254,Python Developer - Sign on Bonus ,/it-jobs/python-developer-titan-technology-corporation-2315,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/18/2021
255,Mobile Applications & Integration,/it-jobs/mobile-applications-integration-fe-credit-0617,/companies/fe-credit,Ho Chi Minh,You'll love it,09/18/2021
256,"(Senior) Product Owner, Media",/it-jobs/senior-product-owner-media-zalo-5528,/companies/zalo,Ho Chi Minh,You'll love it,09/18/2021
257,"Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/frontend-dev-javascript-html5-css-fortna-vietnam-3408,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,09/18/2021
258,Backend Engineer (Java or C++)_All Level,/it-jobs/backend-engineer-java-or-c-_all-level-zalo-3451,/companies/zalo,Ho Chi Minh,You'll love it,09/18/2021
259,Mobile Testing Engineer/Manager (C#),/it-jobs/mobile-testing-engineer-manager-c-hcl-vietnam-company-limited-3212,/companies/hcl-vietnam-company-limited,Ho Chi Minh,Negotiate,09/18/2021
260,Senior Java Backend Developer (Spring),/it-jobs/senior-java-backend-developer-spring-hcl-vietnam-company-limited-0710,/companies/hcl-vietnam-company-limited,Ho Chi Minh,Up to 55m,09/18/2021
261,Web Dev (PHP/VueJS/JavaScript)~2500$,/it-jobs/web-dev-php-vuejs-javascript-2500-stringee-0021,/companies/stringee,Ho Chi Minh,"1,000 - 2,500 USD",09/18/2021
262,"Java Dev (Spring, MVC-) Up to 2000$",/it-jobs/java-dev-spring-mvc-up-to-2000-techcom-securities-2427,/companies/techcom-securities,Ho Chi Minh,Up to 2000$,09/18/2021
263,Frontend Dev (Angular/ReactJS) ~$2000,/it-jobs/frontend-dev-angular-reactjs-2000-techcom-securities-3858,/companies/techcom-securities,Ho Chi Minh,Up to 2000$,09/18/2021
264,QA QC Manual / Automation for Legal Tech,/it-jobs/qa-qc-manual-automation-for-legal-tech-codelink-3259,/companies/codelink,Ha Noi,"1,400 - 2,400 USD",09/18/2021
265,"Full-Stack Engineer (NodeJS, ReactJS)",/it-jobs/project-manager-shopify-apps-backend-feedforce-vietnam-1726,/companies/feedforce-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",09/18/2021
266,Android Developer,/it-jobs/android-developer-up-to-1500-fuelcloud-0307,/companies/fuelcloud,Ha Noi,You'll love it,09/18/2021
267,Mid/Sr Quality Assurance - Upto $2500,/it-jobs/mid-sr-quality-assurance-upto-2500-vinhms-2418,/companies/vinhms,Ho Chi Minh,Up to $2500,09/18/2021
268,Middle/Senior Product Designer (UI-UX),/it-jobs/middle-senior-product-designer-ui-ux-manabie-international-pte-ltd-4608,/companies/manabie-international-pte-ltd,Ho Chi Minh,"1,500 - 3,000 USD",09/18/2021
269,Cyber Security (Product Risk Management),/it-jobs/product-risk-management-zalo-zalo-4322,/companies/zalo,Ha Noi,You'll love it,09/18/2021
270,"Manual QC Specialist (QA QC, Tester)",/it-jobs/manual-qc-specialist-qa-qc-tester-amanotes-2306,/companies/amanotes,Ho Chi Minh,You'll love it,09/18/2021
