,Title_job,Job_link,Company_link,Address,Salary,date
155,Remote Full-time DevOps (Upto 4000$),/it-jobs/remote-full-time-devops-upto-4000-seta-international-vietnam-4527,/companies/seta-international-vietnam,Ha Noi,Upto $4000 (negotiate) ,8/27/2021
156,"Sr C++ Software Engineer (MySQL, Linux)",/it-jobs/sr-c-software-engineer-mysql-linux-kms-technology-3641,/companies/kms-technology,Ho Chi Minh,You'll love it,8/27/2021
157,Data Engineer (Power BI/Python/SQL)~40M,/it-jobs/data-engineer-power-bi-python-sql-40m-cmc-global-4420,/companies/cmc-global,Ha Noi,20 - 40m,8/27/2021
158,1+ years Python Developer (SQL) Upto 35M,/it-jobs/1-years-python-developer-sql-upto-35m-cmc-global-3748,/companies/cmc-global,Ha Noi,20 - 35m,8/27/2021
159,Junior/Mid/Senior Android Developer,/it-jobs/junior-mid-senior-android-developer-samsung-electronics-hcmc-ce-complex-4110,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,8/27/2021
160,Manual/ Automation Tester (QA QC),/it-jobs/test-engineer-tester-api-test-qa-qc-digi-texx-vietnam-4505,/companies/digi-texx-vietnam,Ha Noi,"700 - 1,500 USD",8/27/2021
161,PHP Developers (Laravel),/it-jobs/php-developers-laravel-rivercrane-vietnam-4825,/companies/rivercrane-vietnam,Ho Chi Minh,You'll love it,8/27/2021
162,Java Backend Developer (Spring),/it-jobs/java-backend-developer-spring-cmc-sai-gon-technology-solution-4959,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
163,Software Dev (JavaScript/Java/Python),/it-jobs/software-dev-javascript-java-python-digi-texx-vietnam-4720,/companies/digi-texx-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
164,"PHP Dev (JavaScript, Laravel), 700-1300$",/it-jobs/php-dev-javascript-laravel-700-1300-nitrotech-asia-inc-1418,/companies/nitrotech-asia-inc,Ha Noi,"700 - 1,300 USD",8/27/2021
165,Unity Games Mobile Developer (C#),/it-jobs/unity-games-mobile-developer-c-bb-solutions-0155,/companies/bb-solutions,Ha Noi,High salary,8/27/2021
166,"Fullstack Developer (PHP YII2, VueJS)",/it-jobs/fullstack-developer-php-yii2-vuejs-bb-solutions-4836,/companies/bb-solutions,Ha Noi,High salary,8/27/2021
167,Games Mobile Designer (IOS/Android),/it-jobs/games-mobile-designer-ios-android-bb-solutions-4028,/companies/bb-solutions,Ho Chi Minh,High salary,8/27/2021
168,Java Developer (Games Server),/it-jobs/java-games-server-realtime-unity-bb-solutions-1144,/companies/bb-solutions,Ho Chi Minh,High salary,8/27/2021
169,"Java Backend Developer (Scala, SQL)",/it-jobs/java-backend-developer-scala-sql-viettel-group-5231,/companies/viettel-group,Ha Noi,"1,200 - 2,500 USD",8/27/2021
170,"Big Data Engineer (Java, Python, MySQL)",/it-jobs/big-data-engineer-java-python-mysql-viettel-group-5541,/companies/viettel-group,Ha Noi,"1,000 - 2,500 USD",8/27/2021
171,"PHP Developer (Laravel, ReactJS)",/it-jobs/php-developer-laravel-reactjs-viettel-group-4722,/companies/viettel-group,Ha Noi,"1,000 - 2,000 USD",8/27/2021
172,Technical Service Specialist,/it-jobs/technical-service-specialist-secutix-2639,/companies/secutix,Ho Chi Minh,You'll love it,8/27/2021
173,"Software Engineer (Python, Linux) ~$1500",/it-jobs/software-engineer-python-linux-1500-asilla-0355,/companies/asilla,Ho Chi Minh,Up to $1500,8/27/2021
174,Software Engineer (code C/C++ or Java),/it-jobs/software-engineer-code-c-c-or-java-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-2500,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"700 - 2,000 USD",8/27/2021
175,"Python Web Dev (JavaScript, ReactJS)~1k5",/it-jobs/python-web-dev-javascript-reactjs-1k5-asilla-5735,/companies/asilla,Ho Chi Minh,Up to $1500,8/27/2021
176,"10 Java Devs (Spring, Oracle)",/it-jobs/10-java-devs-spring-postgresql-vnpay-0730,/companies/vnpay,Ho Chi Minh,You'll love it,8/27/2021
177,Junior/Experienced/Senior iOS Developer,/it-jobs/junior-experienced-senior-ios-developer-samsung-electronics-hcmc-ce-complex-5951,/companies/samsung-electronics-hcmc-ce-complex,Da Nang,You'll love it,8/27/2021
178,"Mid/Sr NodeJS Dev (NoSQL, JavaScript)",/it-jobs/mid-sr-nodejs-dev-nosql-javascript-2359-media-viet-nam-3424,/companies/2359-media-viet-nam,Ho Chi Minh,"1,500 - 2,000 USD",8/27/2021
179,Senior Backend Engineer - Golang ,/it-jobs/backend-engineer-golang-digital-bank-be-group-2921,/companies/be-group,Ho Chi Minh,You'll love it,8/27/2021
180,Frontend Developer -JavaScript/CSS/HTML5,/it-jobs/frontend-developer-javascript-css-html5-solis-lab-5916,/companies/solis-lab,Ho Chi Minh,You'll love it,8/27/2021
181,"Sr Backend Dev (.NET, ASP.NET ) ~ 2000$",/it-jobs/sr-backend-dev-net-asp-net-2000-ichiba-0948,/companies/ichiba,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
182,"Java Devs (Spring, English), many levels",/it-jobs/java-devs-spring-english-many-levels-epam-3514,/companies/epam,Ha Noi,You'll love it,8/27/2021
183,"5 .NET Dev (C#, MVC, ASP.NET) Up to 35M",/it-jobs/5-net-dev-c-mvc-oop-up-to-35m-cyber-eye-3927,/companies/cyber-eye,Ha Noi,"700 - 1,800 USD",8/27/2021
184,NodeJS Developer (Backend/Fullstack),/it-jobs/nodejs-developer-backend-fullstack-opswat-software-vietnam-5839,/companies/opswat-software-vietnam,Ha Noi,You'll love it,8/27/2021
185,"Backend Dev (Ruby /Java /PHP /.Net,...)",/it-jobs/backend-dev-ruby-java-php-net-employment-hero-4522,/companies/employment-hero,Ho Chi Minh,"1,000 - 1,500 USD",8/27/2021
186,Senior Mobile Developer (Android/iOS),/it-jobs/senior-mobile-app-android-ios-aimenext-0527,/companies/aimenext,Ha Noi,"1,000 - 2,500 USD",8/27/2021
187,Software Dev Manager (Javascript/NodeJS),/it-jobs/project-manager-javascript-nodejs-ssi-securities-corporation-3655,/companies/ssi-securities-corporation,Da Nang,You'll love it,8/27/2021
188,System Engineer,/it-jobs/system-engineer-vdi-4418,/companies/vdi,Ha Noi,Up to 15m,8/27/2021
189,5 Vận hành Ứng dụng Kênh thanh toán,/it-jobs/5-van-hanh-ung-dung-kenh-thanh-toan-sacombank-0412,/companies/sacombank,Ha Noi,"650 - 1,500 USD",8/27/2021
190,"Urgent Java Dev (Spring, SQL) ~$2000",/it-jobs/urgent-java-dev-spring-sql-2000-bbv-vietnam-4655,/companies/bbv-vietnam,Ho Chi Minh,You'll love it,8/27/2021
191,"8 Java Dev (Spring, MySQL, PostgreSQL)",/it-jobs/10-java-dev-spring-postgresql-mysql-nal-viet-nam-nal-global-career-0206,/companies/nal-viet-nam-nal-global-career,Ho Chi Minh,"1,100 - 1,800 USD",8/27/2021
192,(HN) Quality control/Tester,/it-jobs/hn-quality-control-tester-merkle-vietnam-4542,/companies/merkle-vietnam,Ho Chi Minh,Negotiable,8/27/2021
193,"5 Backend Developers [Rails, PHP]",/it-jobs/5-backend-developers-rails-php-voyager-jsc-1320,/companies/voyager-jsc,Ho Chi Minh,"1,000 - 2,500 USD",8/27/2021
194,"Database Administrator (MySQL,Cloud SQL)",/it-jobs/database-administrator-mysql-cloud-sql-shopee-5601,/companies/shopee,Ha Noi,1500 usd++,8/27/2021
195,Magento Developer ($1200-$1800),/it-jobs/magento-developer-1200-1800-cellphones-4809,/companies/cellphones,Ha Noi,"1,200 - 1,800 USD",8/27/2021
196,Cloud Solution Architect (AWS) ,/it-jobs/cloud-solution-architect-aws-renova-cloud-4008,/companies/renovacloud,Ha Noi,You'll love it,8/27/2021
197,Sr Fullstack Developer (ReactJS/NodeJS),/it-jobs/sr-fullstack-developer-reactjs-nodejs-dfo-global-performance-commerce-3059,/companies/dfo-global-performance-commerce,Ho Chi Minh,"1,500 - 3,000 USD",8/27/2021
198,Full-stack Wordpress Dev ($700-$1000),/it-jobs/full-stack-wordpress-dev-700-1000-cellphones-5424,/companies/cellphones,Ha Noi,"700 - 1,000 USD",8/27/2021
199,Backend Developer ( .Net/ Golang)~ 2500$,/it-jobs/backend-developer-net-golang-2500-mecury-studio-1957,/companies/mecury-studio,Ha Noi,"1,000 - 2,500 USD",8/27/2021
200,Senior Games Dev (Unity),/it-jobs/senior-games-dev-unity-c-java-skylink-group-0923,/companies/skylink-group,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
201,[HCM&DN] Fullstack Java Developer,/it-jobs/hcm-dn-fullstack-java-developer-formos-vietnam-4142,/companies/formos-vietnam,Ho Chi Minh,You'll love it,8/27/2021
202,Frontend Developer (VueJS/ReactJS),/it-jobs/frontend-developer-vuejs-reactjs-grapecity-2758,/companies/grapecity,Ha Noi,"1,000 - 2,000 USD",8/27/2021
203,05 Process Quality Assurance (PQA),/it-jobs/05-process-quality-assurance-pqa-viettel-group-3932,/companies/viettel-group,Ha Noi,20tr - 45tr vnd,8/27/2021
204,React Native Developer (iOS/Android),/it-jobs/react-native-developer-ios-android-hl-solutions-jsc-2224,/companies/hl-solutions-jsc,Ha Noi,20 mil - 35 mil,8/27/2021
205,"05 Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/05-frontend-dev-javascript-html-css-viettel-group-5153,/companies/viettel-group,Ho Chi Minh,"900 - 1,500 USD",8/27/2021
206,"03 DevOps Engineer (Linux, Python)",/it-jobs/03-devops-engineer-linux-python-viettel-group-4513,/companies/viettel-group,Ho Chi Minh,"1,000 - 1,700 USD",8/27/2021
207,05 Business Analyst,/it-jobs/05-business-analyst-viettel-group-4933,/companies/viettel-group,Ha Noi,"1,000 - 1,700 USD",8/27/2021
208,React Native Mobile (up to 2500$),/it-jobs/react-native-mobile-viettel-post-a-member-of-viettel-group-3914,/companies/viettel-post-a-member-of-viettel-group,Ha Noi,"800 - 2,500 USD",8/27/2021
209,15 Phát triển Ứng dụng (App Developer),/it-jobs/15-phat-trien-ung-dung-app-developer-sacombank-3713,/companies/sacombank,Ho Chi Minh,"800 - 2,000 USD",8/27/2021
210,Software Team Leader ,/it-jobs/team-leader-ai-t-5435,/companies/ai-t-2,Ho Chi Minh,You'll love it,8/27/2021
211,Backend Dev (Java/PHP/NodeJS) ~ 1500$,/it-jobs/backend-dev-java-php-nodejs-1500-newwave-solutions-2941,/companies/newwave-solutions,Ho Chi Minh,"500 - 1,500 USD",8/27/2021
212,Magento Developer (Up to $3000),/it-jobs/senior-php-magento-laravel-2500-megazone-4312,/companies/megazone,Ha Noi,You'll love it,8/27/2021
213,"Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/frontend-dev-javascript-html5-css-cong-ty-co-phan-tap-doan-meey-land-3854,/companies/cong-ty-co-phan-tap-doan-meey-land,Ho Chi Minh,"500 - 1,500 USD",8/27/2021
214,Automation Test Leader ,/it-jobs/tester-leader-citigo-software-0905,/companies/citigo-software,Ho Chi Minh,"1,000 - 1,800 USD",8/27/2021
215,"(Senior) Software Engineer (PHP,Laravel)",/it-jobs/senior-software-engineer-php-laravel-movi-viet-nam-4314,/companies/movi-viet-nam,Ho Chi Minh,You'll love it,8/27/2021
216,[Remote] Fullstack (NodeJS/ReactJS/AWS),/it-jobs/remote-fullstack-nodejs-reactjs-aws-flynotes-3455,/companies/flynotes,Ho Chi Minh,"1,200 - 2,500 USD",8/27/2021
217,"Senior Backend Developer (Ruby, Golang)",/it-jobs/senior-backend-developer-ruby-golang-seal-commerce-4902,/companies/seal-commerce,Ho Chi Minh,Up to 2000$ net,8/27/2021
218,UX/ UI Designer (Mid-level),/it-jobs/senior-ux-ui-designer-localize-direct-1819,/companies/localize-direct,Ho Chi Minh,You'll love it,8/27/2021
219,"iOS Developers (Objective-C, Swift)",/it-jobs/ios-developers-objective-c-swift-cisbox-5300,/companies/cisbox,Da Nang,"1,000 - 2,000 USD",8/27/2021
220,"05 Android Developer (Kotlin, Java)",/it-jobs/05-android-developer-kotlin-shift-asia-vietnam-2642,/companies/shift-asia-vietnam,Ha Noi,"1,500 - 2,000 USD",8/27/2021
221,"iOS Developer (Objective-C, Swift)",/it-jobs/ios-developer-objective-c-swift-amanotes-4044,/companies/amanotes,Ha Noi,You'll love it,8/27/2021
222,"Backend Developer (Python, NoSQL, OOP)",/it-jobs/backend-developer-python-nosql-oop-mobio-0439,/companies/mobio,Ho Chi Minh,You'll love it,8/27/2021
223,Back-End Developer (.NET Core) ,/it-jobs/back-end-developer-net-core-carptech-0142,/companies/carptech,Ha Noi,You'll love it,8/27/2021
224,Junior Android Developer (Kotlin),/it-jobs/junior-android-developer-kotlin-trophyroom-3627,/companies/trophyroom,Ha Noi,Attractive,8/27/2021
225,"Automation QC (Tester/ QA QC, Agile)",/it-jobs/automation-qc-tester-qa-qc-agile-carptech-0624,/companies/carptech,Ha Noi,You'll love it,8/27/2021
226,IT Manager/CTO (Innovation) - Upto $4500,/it-jobs/it-manager-cto-innovation-upto-4500-cmc-global-5759,/companies/cmc-global,Ha Noi,Up to $4500,8/27/2021
227,Junior iOS Developer (Swift/Cocoa Touch),/it-jobs/junior-ios-developer-swift-cocoa-touch-trophyroom-3908,/companies/trophyroom,Ho Chi Minh,Attractive,8/27/2021
228,"Solution Architect (AWS, Java, Spring)",/it-jobs/solution-architect-aws-java-spring-gft-technologies-vietnam-4037,/companies/gft-technologies-vietnam,Ha Noi,Upto 6000$,8/27/2021
229,[HCM] PHP Developer | Up to $2200+Bonus,/it-jobs/hcm-php-developer-up-to-2200-bonu-hybrid-technologies-4850,/companies/hybrid-technologies,Ha Noi,"1,000 - 2,200 USD",8/27/2021
230,[HCM] Java Developer | Up to $2200+Bonus,/it-jobs/hcm-java-developer-up-to-2200-bonus-hybrid-technologies-3617,/companies/hybrid-technologies,Ha Noi,"1,000 - 2,200 USD",8/27/2021
231,Senior DevOps Engineer,/it-jobs/senior-devops-engineer-karros-technologies-2726,/companies/karros-technologies,Ha Noi,"2,000 - 2,500 USD",8/27/2021
232,Fullstack Developer (NodeJS / React JS),/it-jobs/fullstack-developer-nodejs-react-js-hamsa-technologies-4853,/companies/hamsa-technologies,Ha Noi,"500 - 2,200 USD",8/27/2021
233,[URGENT] 05 Business Analyst (SQL),/it-jobs/urgent-05-business-analyst-sql-dai-ichi-life-viet-nam-0443,/companies/dai-ichi-life-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",8/27/2021
234,Tech Lead- 01 Month Salary Sign On Bonus,/it-jobs/tech-lead-01-month-salary-sign-on-bonus-go1-5124,/companies/go1,Ha Noi,From $3000 - good english,8/27/2021
235,PYTHON DEVELOPER (Django/Flask),/it-jobs/python-developer-django-flask-cmc-sai-gon-technology-solution-1320,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,"500 - 1,000 USD",8/27/2021
236,"Front End Dev (JavaScript, Angular 8+)",/it-jobs/front-end-dev-javascript-angular-8-bbv-vietnam-0320,/companies/bbv-vietnam,Ha Noi,You'll love it,8/27/2021
237,Senior/ Architect Java (up to $3000),/it-jobs/senior-architect-java-up-to-3000-bbv-vietnam-0213,/companies/bbv-vietnam,Ho Chi Minh, up to $3000,8/27/2021
238,2 Data Engineer (Python/SQL/Oracle),/it-jobs/2-data-engineer-python-sql-oracle-synnex-fpt-3257,/companies/synnex-fpt,Ho Chi Minh,You'll love it,8/27/2021
239,SAP ABAP Developer (20-45M),/it-jobs/sap-abap-developer-20-45m-cmc-global-0903,/companies/cmc-global,Ho Chi Minh,20 - 40m,8/27/2021
240,Backend Developer (NodeJS) ,/it-jobs/backend-developer-geek-up-5939,/companies/geek-up,Ho Chi Minh,You'll love it,8/27/2021
241,"Junior DevOps Engineer (Agile, Python) ",/it-jobs/junior-devops-engineer-agile-python-sparx-1532,/companies/sparx,Ha Noi,You'll love it,8/27/2021
242,1+năm KN SAP System Engineer (SAP Admin),/it-jobs/1-nam-kn-sap-system-engineer-sap-admin-cmc-global-1923,/companies/cmc-global,Ho Chi Minh,Very attractive,8/27/2021
243,Software Development Team Leader,/it-jobs/software-development-team-leader-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5919,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,Negotiable,8/27/2021
244,"Software Architecture (Java, .NET)",/it-jobs/software-architecture-java-net-toshiba-software-development-viet-nam-co-ltd-3225,/companies/toshiba-software-development-viet-nam-co-ltd,Ho Chi Minh,"2,000 - 3,500 USD",8/27/2021
245,Software Engineer in Test (Automation),/it-jobs/software-engineer-in-test-automation-trusting-social-2642,/companies/trusting-social,Ha Noi,You'll love it,8/27/2021
246,"Senior QA Engineer (QA QC, Tester)",/it-jobs/senior-qa-engineer-qa-qc-tester-nakivo-1457,/companies/nakivo,Ho Chi Minh,"1,100 - 1,400 USD",8/27/2021
247,Web Developers (PHP/Ruby/JS),/it-jobs/web-developers-php-ruby-js-nimble-0343,/companies/nimble,Ho Chi Minh,"1,800 - 3,500 USD",8/27/2021
248,"Mobile & WEB Dev- React,React Native,PHP",/it-jobs/mobile-web-dev-react-react-native-php-rooxim-computer-science-2647,/companies/rooxim-computer-science,Ho Chi Minh,"600 - 1,500 USD",8/27/2021
249,DevOps Engineer (All Levels) – Up to $2k,/it-jobs/devops-engineer-all-levels-up-to-2k-tps-software-2459,/companies/tps-software,Ho Chi Minh,Up to $2000,8/27/2021
250,5G Embedded Software Developer,/it-jobs/5g-embedded-software-developer-dek-technologies-1727,/companies/dek-technologies,Ho Chi Minh,You'll love it,8/27/2021
251,"Mid/Senior Java Developer (Spring, SQL)",/it-jobs/mid-senior-java-developer-spring-sql-lhv-software-3623,/companies/lhv-software,Ha Noi,You'll love it,8/27/2021
252,Mid/Sr FRONTEND ENGINEER (ReactJS/VueJS),/it-jobs/sr-front-end-engineer-reactjs-vuejs-line-technology-vietnam-0315,/companies/line-technology-vietnam,Ho Chi Minh,Upto 2500$,8/27/2021
253,Remote Database Developer (Up to $5000),/it-jobs/remote-database-developer-up-to-8000-employment-hero-2210,/companies/employment-hero,Ho Chi Minh,You'll love it,8/27/2021
254,"Sr. NodeJS Engineer (CSS, JavaScript)",/it-jobs/sr-nodejs-engineer-css-javascript-2359-media-viet-nam-5000,/companies/2359-media-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",8/27/2021
255,Solution Architect (Java Python DevOps),/it-jobs/solution-architect-java-python-devops-finos-technology-2833,/companies/finos-technology,Ho Chi Minh,"3,000 - 5,000 USD",8/27/2021
256,Full Stack Engineer (ReactJS & NodeJS),/it-jobs/full-stack-engineer-reactjs-nodejs-2359-media-viet-nam-4831,/companies/2359-media-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",8/27/2021
257,Solution Architect ,/it-jobs/solution-architect-niteco-vietnam-co-ltd-4709,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,8/27/2021
258,"Java Developer (Spring, MySQL)",/it-jobs/backend-developer-java-spring-propzy-3328,/companies/propzy,Ha Noi,"1,000 - 2,500 USD",8/27/2021
259,Business Analyst IT - Up to 40M,/it-jobs/business-analyst-it-up-to-40m-it-development-vietnam-1152,/companies/it-development-vietnam,Ho Chi Minh,Up to 40m,8/27/2021
260,FrontEnd Web (ReactJS/HTML5/JavaSript),/it-jobs/frontend-web-reactjs-html5-javasript-trusting-social-1708,/companies/trusting-social,Ho Chi Minh,You'll love it,8/27/2021
261,Platform Engineer (DevOps/Python/Golang),/it-jobs/platform-engineer-devops-python-golang-trusting-social-1630,/companies/trusting-social,Ha Noi,You'll love it,8/27/2021
262,"Sr BackEnd Engineer (Go,Java, Python...)",/it-jobs/sr-backend-engineer-go-java-python-trusting-social-1616,/companies/trusting-social,Da Nang,You'll love it,8/27/2021
263,Embedded Delivery Manager -Joining Bonus,/it-jobs/embedded-delivery-manager-joining-bonus-robert-bosch-engineering-and-business-solutions-0056,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,8/27/2021
264,"Data Engineer / Data Analyst (Python, R)",/it-jobs/data-engineer-data-analyst-python-r-viet-capital-securities-joint-stock-company-2800,/companies/viet-capital-securities-joint-stock-company,Ho Chi Minh,You'll love it,8/27/2021
265,Senior Fullstack Web (JS/ReactJS/NodeJS),/it-jobs/sr-fullstack-web-dev-javascript-nodejs-kitemetric-4852,/companies/kitemetric,Ho Chi Minh,"1,500 - 3,000 USD",8/27/2021
266,Senior Java Web (Up to 2000$),/it-jobs/technical-project-leader-sr-web-dev-toshiba-software-development-viet-nam-co-ltd-5930,/companies/toshiba-software-development-viet-nam-co-ltd,Ho Chi Minh,"700 - 2,000 USD",8/27/2021
267,Lập Trình Viên NodeJS (Lương tới 2000$),/it-jobs/lap-trinh-vien-nodejs-luong-1000-2000-valofe-2022,/companies/valofe,Da Nang,"800 - 2,000 USD",8/27/2021
268,"Sr Fullstack Developer (Java, ReactJS)",/it-jobs/sr-fullstack-developer-java-reactjs-simpson-strong-tie-vietnam-5449,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,500 - 2,200 USD",8/27/2021
269,1+năm Kn Tester (QA QC) 15-20 mil,/it-jobs/1-nam-kn-tester-qa-qc-15-20-mil-mobile-health-vietnam-5852,/companies/mobile-health-vietnam,Ho Chi Minh,"650 - 1,000 USD",8/27/2021
