,Title_job,Job_link,Company_link,Address,Salary,date
861,"Front-end developer (VueJS, Nuxt, React)",/it-jobs/front-end-developer-vuejs-nuxt-react-origin-agency-5025,/companies/origin-agency,Da Nang,"800 - 1,000 USD",08/13/2021
862,(Junior) Manual Tester,/it-jobs/junior-manual-tester-officience-3241,/companies/officience,Ho Chi Minh,Up to 700$,08/13/2021
863,Lead/Sr Python Backend (Django/Mongo),/it-jobs/sr-python-backend-dev-django-mongo-advesa-digital-solutions-5012,/companies/advesa-digital-solutions,Ho Chi Minh,Up to $2500,08/13/2021
864,PHP Wordpress Developer,/it-jobs/frontend-wordpress-dev-html-javascript-advesa-digital-solutions-5851,/companies/advesa-digital-solutions,Ho Chi Minh,"1,000 - 1,800 USD",08/13/2021
865,Fresher Java Developer (OOP/JavaScript),/it-jobs/fresher-java-developer-oop-javascript-digilo-2521,/companies/digilo,Ha Noi,6mils - 9mils,08/13/2021
866,"Backend Developer(PHP,Laravel,Nuxt,VueJ)",/it-jobs/full-stack-developer-senprints-2757,/companies/senprints,Ha Noi,"700 - 1,300 USD",08/13/2021
867,Senior Backend NodeJS Developer Up to 3k,/it-jobs/senior-backend-nodejs-developer-up-to-3k-contemi-vietnam-1310,/companies/contemi-vietnam,Ho Chi Minh,You'll love it,08/13/2021
868,"Chuyên viên Kiểm thử (Auto Test, QA QC)",/it-jobs/chuyen-vien-kiem-thu-auto-test-qa-qc-cmc-telecom-0049,/companies/cmc-telecom,Ha Noi,500 - 800 USD,08/13/2021
869,Frontend Developers (ReactJS/CSS),/it-jobs/frontend-developers-reactjs-css-augen-vietnam-3545,/companies/augen-vietnam,Ho Chi Minh,Very attractive,08/13/2021
870,Web App Developer,/it-jobs/web-app-developer-samsung-electronics-hcmc-ce-complex-5145,/companies/samsung-electronics-hcmc-ce-complex,Ha Noi,You'll love it,08/13/2021
871,Sr Automation QA/QC Engineer (Python),/it-jobs/sr-automation-qa-qc-engineer-python-star-global-2239,/companies/star-global,Ha Noi,You'll love it,08/13/2021
872,[Remote] UI-UX Designer (HTLM5),/it-jobs/remote-ui-ux-designer-htlm5-hdbank-3327,/companies/hdbank,Ha Noi,You'll love it,08/13/2021
873,"[Remote] Business Analyst (Agile, UI UX)",/it-jobs/business-analyst-agile-ui-ux-hdbank-5639,/companies/hdbank,Ha Noi,You'll love it,08/13/2021
874,"Jr Web Manual Tester (QA QC, English)",/it-jobs/web-tester-south-east-asia-development-company-seadev-4016,/companies/south-east-asia-development-company-seadev,Ho Chi Minh,500 - 700 USD,08/13/2021
875,"Dev (React Native, ReactJS, Javascript)",/it-jobs/dev-react-native-reactjs-javascript-unitz-5731,/companies/unitz,Ho Chi Minh,You'll love it,08/13/2021
876,DevOps Engineer (Linux) - upto 1500$,/it-jobs/devops-engineer-seven-system-vietnam-1028,/companies/seven-system-vietnam,Ho Chi Minh,You'll love it,08/13/2021
877,"Data Scientist (Python, AWS, Database)",/it-jobs/data-scientist-python-aws-database-ekonect-solutions-2055,/companies/ekonect-solutions,Ha Noi,"1,000 - 2,500 USD",08/13/2021
878,Fullstack Engineer (JS/Python/Elixir),/it-jobs/fullstack-engineer-js-python-elixir-yojee-3558,/companies/yojee,Ha Noi,From 30 to 90mil gross,08/13/2021
879,"Senior Game Developer (Unity, C#, C++)",/it-jobs/senior-game-developer-unity-c-c-athena-studio-4951,/companies/athena-studio,Ho Chi Minh,Verry attractive,08/13/2021
880,Senior Project Managers (x6),/it-jobs/senior-project-managers-x6-niteco-vietnam-co-ltd-3730,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,08/13/2021
881,Sr. Fullstack/ Backend Developer (Java),/it-jobs/sr-fullstack-backend-developer-java-hung-thinh-corporation-5527,/companies/hung-thinh-corporation,Da Nang,You'll love it,08/13/2021
882,Junior - Mid Java Dev (Spring Boot) ,/it-jobs/junior-mid-java-dev-spring-boot-eastgate-software-2253,/companies/eastgate-software,Da Nang,~$2000,08/13/2021
883,"Senior Front-end Dev (Vue.js, Nuxt.js)",/it-jobs/senior-front-end-dev-vue-js-nuxt-js-okxe-4027,/companies/okxe,Ha Noi,"1,000 - 2,000 USD",08/13/2021
884,(Senior) Full-stack Test Engineer- BONUS,/it-jobs/senior-full-stack-test-engineer-bonus-kms-technology-4627,/companies/kms-technology,Ha Noi,You'll love it,08/13/2021
885,"Full-stack Developer (NodeJS, ReactJS)",/it-jobs/full-stack-developer-nodejs-reactjs-cofounder-venture-partners-viet-nam-1311,/companies/cofounder-venture-partners-viet-nam,Ha Noi,"1,000 - 1,500 USD",08/13/2021
886,Business Analyst (UI-UX) Upto 30tr VND,/it-jobs/business-analyst-15tr-30tr-vnd-poshaco-2630,/companies/poshaco,Ho Chi Minh,15m - 30m vnd,08/13/2021
887,"Backend Dev (PHP, MySQL, JS - Product)",/it-jobs/backend-dev-php-mysql-js-product-macromill-south-east-asia-viet-nam-4939,/companies/macromill-south-east-asia-viet-nam,Ho Chi Minh,You will love it!,08/13/2021
888,"S.r Front-end Dev (VueJS, JavaScript)",/it-jobs/senior-front-end-developer-vuejs-firegroup-3237,/companies/firegroup,Ho Chi Minh,"1,500 - 1,900 USD",08/13/2021
889,Lead Java Engineer,/it-jobs/lead-java-engineer-star-global-3306,/companies/star-global,Ha Noi,Very impressive!,08/13/2021
890,"Python Developer (Flask, Database)",/it-jobs/python-developer-flask-database-dts-software-vietnam-2502,/companies/dts-software-vietnam,Ho Chi Minh,"700 - 1,500 USD",08/13/2021
891,Remote Fullstack Software Engineer,/it-jobs/remote-fullstack-software-engineer-shodan-5715,/companies/shodan,Ho Chi Minh,"1,800 - 2,100 USD",08/13/2021
892,"Python Developer (up to $3,500)",/it-jobs/python-developer-2000-relia-systems-0003,/companies/relia-systems,Ho Chi Minh,"1,500 - 3,500 USD",08/13/2021
893,Senior PHP Developer Full Stack (2500$),/it-jobs/senior-php-developer-full-stack-2500-agile-lab-pte-ltd-5604,/companies/agile-lab-pte-ltd,Ho Chi Minh,"1,500 - 2,500 USD",08/13/2021
894,Backend Engineer (Java),/it-jobs/backend-engineer-java-viettel-commerce-a-member-of-viettel-group-3026,/companies/viettel-commerce-a-member-of-viettel-group,Ho Chi Minh,"700 - 2,000 USD",08/13/2021
895,"DevOps Engineer (AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-cloud-technology-3517,/companies/cloud-technology,Ho Chi Minh,You'll love it,08/13/2021
896,(Senior/Junior) .NET Developers (C#),/it-jobs/senior-junior-net-developers-c-sql-carptech-5254,/companies/carptech,Ho Chi Minh,You'll love it,08/13/2021
897,Sr IT Systems Developer (SQL/Sharepoint),/it-jobs/sr-it-systems-dev-sql-sharepoint-medigroup-vietnam-3402,/companies/medigroup-vietnam,Ho Chi Minh,You'll love it,08/13/2021
898,Sr Java Dev - Up to $2500 - NO PROBATION,/it-jobs/senior-java-developer-up-to-2500-fpt-software-5144,/companies/fpt-software,Ha Noi,Up to $2500,08/13/2021
899,Frontend Dev (JavaScript/HTML5/ReactJS),/it-jobs/frontend-dev-javascript-html5-reactjs-megazone-3516,/companies/megazone,Ho Chi Minh,Up to 1500$,08/13/2021
900,Fullstack Developer (JavaScript/Golang),/it-jobs/fullstack-developer-javascript-java-tele247-global-1527,/companies/tele247-global,Ha Noi,"1,000 - 1,500 USD",08/13/2021
901,"React Native Developer (Android, iOS)",/it-jobs/react-native-developer-android-ios-mangoads-5505,/companies/mangoads,Ho Chi Minh,You'll love it,08/13/2021
902,System Admin (Cloud & Kubernetes),/it-jobs/system-admin-cloud-kubernetes-mcredit-5903,/companies/mcredit,Ho Chi Minh,You'll love it,08/13/2021
903,"PHP Developer (Magento, MySQL)",/it-jobs/php-developer-magento-mysql-mangoads-2656,/companies/mangoads,Ho Chi Minh,You'll love it,08/13/2021
904,Backend Developer (Golang/Linux/Agile),/it-jobs/backend-developer-java-linux-agile-tele247-global-2100,/companies/tele247-global,Ha Noi,"1,000 - 1,500 USD",08/13/2021
905,Development Manager -React/NodeJS/Golang,/it-jobs/development-team-lead-silentium-vietnam-0805,/companies/silentium-vietnam,Ha Noi,3000$ - 3500$ ,08/13/2021
906,Unity Game 2D Dev - Up to $1500,/it-jobs/unity-game-2d-dev-up-to-1500-northpole-2242,/companies/northpole,Ho Chi Minh,Up to 1500$,08/13/2021
907,"Sr Manual Software Tester (Agile, QA QC)",/it-jobs/sr-manual-software-tester-agile-qa-qc-fortna-vietnam-3845,/companies/fortna-vietnam,Ho Chi Minh,Up to 45m,08/13/2021
908,Fresh Software Engineer (Java/ Golang),/it-jobs/fresh-software-engineer-java-golang-one-mount-group-0629,/companies/one-mount-group,Ho Chi Minh,You'll love it,08/13/2021
909,"Winforms Developer (.NET, C#, SQL)",/it-jobs/winforms-developer-net-c-sql-qa-solutions-4356,/companies/qa-solutions,Ho Chi Minh,You'll love it,08/13/2021
910,Sr/Mid iOS Developer (Swift),/it-jobs/sr-mid-ios-developer-swift-astraler-technology-2520,/companies/astraler-technology,Ha Noi,"1,000 - 1,500 USD",08/13/2021
911,Senior Front-end (Angular/Vue),/it-jobs/senior-front-end-angular-vue-dirox-3143,/companies/dirox,Ho Chi Minh,Up to $1800,08/13/2021
912,"Frontend Dev (ReactJS, HTML5,JavaScript)",/it-jobs/frontend-dev-reactjs-html5-javascript-astraler-technology-2655,/companies/astraler-technology,Ha Noi,You'll love it,08/13/2021
913,"05.NET Developers (C#, ASP.NET)~upto 20M",/it-jobs/05-developer-net-erp-c-upto-20m-sunhouse-group-3835,/companies/sunhouse-group,Ho Chi Minh,You'll love it,08/13/2021
914,6 PHP Dev (Laravel/MySQL) ~35M,/it-jobs/6-php-laravel-salary-25-35tr-thang-nal-viet-nam-nal-global-career-1540,/companies/nal-viet-nam-nal-global-career,Ha Noi,"1,100 - 1,600 USD",08/13/2021
915,"Drupal Developer (AWS, PHP)",/it-jobs/drupal-developer-wonderlabs-4027,/companies/wonderlabs,Ho Chi Minh,"1,500 - 2,500 USD",08/13/2021
916,iOS Developer (XCode/Objective C/Swift),/it-jobs/ios-developer-xcode-objective-c-swift-kis-viet-nam-4530,/companies/kis-viet-nam,Ha Noi,You'll love it,08/13/2021
917,"Senior Business Analyst (English, Agile)",/it-jobs/senior-business-analyst-english-agile-live-group-5554,/companies/live-group,Ho Chi Minh,"1,000 - 1,800 USD",08/13/2021
918,Senior Java Backend / Backend Lead,/it-jobs/senior-java-backend-backend-lead-leapxpert-3515,/companies/leapxpert,Ho Chi Minh,"3,000 - 4,500 USD",08/13/2021
919,Full-stack Developer,/it-jobs/full-stack-developer-ubisoft-0722,/companies/ubisoft,Ho Chi Minh,You'll love it,08/13/2021
920,IT - Chuyên Viên giám sát hệ thống CNTT ,/it-jobs/it-chuyen-vien-giam-sat-he-thong-cntt-ngan-hang-a-chau-acb-1742,/companies/ngan-hang-a-chau-acb,Ha Noi,You'll love it,08/13/2021
921,Reactjs / Nodejs developer (100% Remote),/it-jobs/reactjs-nodejs-developer-100-remote-asinzen-4105,/companies/asinzen,Ha Noi,"800 - 2,000 USD",08/13/2021
922,Software Engineer(Ruby On Rails/ReactJS),/it-jobs/software-engineer-ruby-on-rail-reactjs-hubble-pte-ltd-3229,/companies/hubble-pte-ltd,Ho Chi Minh,"1,000 - 2,500 USD",08/13/2021
923,"3 Unity Developer (Games, C#)",/it-jobs/5-unity-developer-c-heallios-5441,/companies/heallios,Ha Noi,"600 - 1,300 USD",08/13/2021
924,"Business Analyst (Agile, UI-UX) ~ 20M",/it-jobs/business-analyst-agile-ui-ux-20m-duoc-pham-thai-minh-4717,/companies/duoc-pham-thai-minh,Ha Noi,15 - 20m,08/13/2021
925,IT - Security Analysis Specialist,/it-jobs/it-security-analysis-specialist-ngan-hang-a-chau-acb-3143,/companies/ngan-hang-a-chau-acb,Da Nang,You'll love it,08/13/2021
926,"Web Developer (PHP, CakePHP) Pv online",/it-jobs/web-developer-php-cakephp-pv-online-jibannet-asia-0944,/companies/jibannet-asia,Ha Noi,Very attactive,08/13/2021
927,"Jr/Mid Java Developer (Spring, VueJS) ",/it-jobs/jr-mid-java-developer-spring-vuejs-mti-technology-5002,/companies/mti-technology,Ha Noi,"600 - 1,800 USD",08/13/2021
928,"iOs Developer (Swift, Mobile Apps)",/it-jobs/ios-developer-vinid-a-member-of-one-mount-group-5048,/companies/vinid-a-member-of-one-mount-group,Ha Noi,"1,000 - 2,500 USD",08/13/2021
929,IT Business Analyst,/it-jobs/it-business-analyst-swiss-post-solutions-vietnam-1656,/companies/swiss-post-solutions-vietnam,Da Nang,"900 - 1,800 USD",08/13/2021
930,"Software Engineer (PHP, Java, Golang)",/it-jobs/software-engineer-php-java-golang-global-fashion-group-3446,/companies/global-fashion-group,Ha Noi,You'll love it,08/13/2021
931,.NET developer (C#/VB/NodeJS) 12M-25M,/it-jobs/net-developer-c-vb-nodejs-12m-25m-dion-software-0930,/companies/dion-software,Ho Chi Minh,"500 - 1,100 USD",08/13/2021
932,"Senior Front-end Dev (ReactJS, NodeJS)",/it-jobs/senior-front-end-dev-reactjs-nodejs-opes-insurance-4135,/companies/opes-insurance,Ho Chi Minh,You'll love it,08/13/2021
933,"Magento Developer (PHP, MySQL, English)",/it-jobs/magento-dev-tester-php-english-cj-olivenetworks-vina-co-ltd-2105,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",08/13/2021
934," 03 PHP Developer (Laravel, SQL)",/it-jobs/03-php-developer-laravel-sql-codluck-technology-5429,/companies/codluck-technology,Ha Noi,You'll love it,08/13/2021
935,Senior Python Data Engineer,/it-jobs/senior-python-data-engineer-geocomply-geotech-hub-vietnam-3447,/companies/geocomply-geotech-hub-vietnam,Ho Chi Minh,You'll love it,08/13/2021
936,"Sr Frontend Engineer (JavaScript, UI UX)",/it-jobs/sr-frontend-engineer-javascript-ui-ux-monstarlab-lifetime-2545,/companies/monstarlab-lifetime,Ho Chi Minh,Upto 1700$,08/13/2021
937,"Backend Engineer (Ruby, NodeJS, DevOps) ",/it-jobs/backend-engineer-ruby-nodejs-devops-logivan-3653,/companies/logivan,Ha Noi,"850 - 1,700 USD",08/13/2021
938,"Automation Tester (C#, QA QC, Selenium)",/it-jobs/automation-tester-c-qa-qc-selenium-hansencx-5820,/companies/hansen-technologies,Da Nang,Up to 2.000 usd,08/13/2021
939,"Senior Data Analyst, Data Governance",/it-jobs/senior-data-analyst-data-governance-techcombank-2048,/companies/techcombank,Ho Chi Minh,Up to 3500$,08/13/2021
940,Senior Data architect- Up to 6000$,/it-jobs/senior-data-architect-up-to-6000-techcombank-4138,/companies/techcombank,Ho Chi Minh,Up to 6000$,08/13/2021
941,03 PHP Developers (Laravel/HTML5),/it-jobs/03-php-developers-laravel-html5-watermelon-software-2811,/companies/watermelon-software,Ho Chi Minh,Upto 15m,08/13/2021
942,"Software Developer (Oracle, PL/SQL)",/it-jobs/software-developer-oracle-pl-sql-hansencx-5639,/companies/hansen-technologies,Ho Chi Minh,You'll love it,08/13/2021
943,PHP Tech Lead (Laravel/ Symfony),/it-jobs/php-tech-lead-laravel-symfony-nfq-asia-4742,/companies/nfq-asia,Ho Chi Minh,"Up to $4,000",08/13/2021
944,"PHP Developer (Laravel, MySQL, RestAPI)",/it-jobs/php-developer-laravel-mysql-restapi-icd-vietnam-0101,/companies/icd-vietnam,Da Nang,"600 - 1,200 USD",08/13/2021
945,DevOps Engineer (System Admin) Upto$2000,/it-jobs/devops-engineer-system-admin-upto-2000-xpon-digital-2750,/companies/xpon-digital,Ho Chi Minh,"1,500 - 2,000 USD",08/13/2021
946,"Software Dev (Java/C#, SQL) ~1600$",/it-jobs/software-dev-java-c-sql-1600-city-ascom-viet-nam-2554,/companies/city-ascom-viet-nam,Ho Chi Minh,"500 - 1,600 USD",08/13/2021
947,IT - Software Engineer (Core Banking),/it-jobs/it-software-engineer-core-banking-ngan-hang-a-chau-acb-3455,/companies/ngan-hang-a-chau-acb,Ha Noi,You'll love it,08/13/2021
948,Kỹ sư phần mềm - Tích Hợp Hệ Thống (C++),/it-jobs/chuyen-gia-crm-c-c-javascript-cong-ty-tnhh-giai-phap-va-dich-vu-nam-phuong-npss-4455,/companies/cong-ty-tnhh-giai-phap-va-dich-vu-nam-phuong-npss,Ha Noi,You'll love it,08/13/2021
949,Junior Frontend Developer (ReactJS),/it-jobs/junior-frontend-developer-reactjs-velacorp-1832,/companies/velacorp,Ho Chi Minh,"1,200 - 1,600 USD",08/13/2021
950,App/Game Designer 2D/3D,/it-jobs/designer-2d-3d-vfast-4034,/companies/vfast,Ha Noi,"500 - 1,000 USD",08/13/2021
951,"Mobile Developer (Flutter, IOS, Android)",/it-jobs/mobile-developer-flutter-splus-software-vietnam-5623,/companies/splus-software-vietnam,Ho Chi Minh,"600 - 1,200 USD",08/13/2021
952,Backend Dev - Blockchain Labs (NodeJS),/it-jobs/backend-engineer-blockchain-labs-quoine-1800,/companies/quoine,Ha Noi,"1,000 - 3,000 USD",08/13/2021
953,"Senior iOS Engineer (Swift, Objective C)",/it-jobs/senior-ios-engineer-objective-c-swift-toshiba-software-development-viet-nam-co-ltd-2444,/companies/toshiba-software-development-viet-nam-co-ltd,Ho Chi Minh,"600 - 1,500 USD",08/13/2021
954,Mobile Developer (C#/Xamarin/Android),/it-jobs/mobile-developer-c-xamarin-android-floating-cube-studios-5816,/companies/floating-cube-studios,Ho Chi Minh,"1,000 - 2,000 USD",08/13/2021
955,Senior ReactJS NodeJS 100% REMOTE $2-3k,/it-jobs/senior-reactjs-nodejs-100-remote-2-3k-pandigita-4601,/companies/pandigita,Ho Chi Minh,"2,000 - 3,000 USD",08/13/2021
956,Javascript Developer (Nodejs),/it-jobs/nodejs-developer-groove-technology-2855,/companies/groove-technology,Ho Chi Minh,You'll love it,08/13/2021
957,Embedded Software Tester (Joining Bonus),/it-jobs/embedded-software-tester-joining-bonus-robert-bosch-engineering-and-business-solutions-0547,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,08/13/2021
958,React Native Developer (Javascript),/it-jobs/react-native-developer-groove-technology-5959,/companies/groove-technology,Da Nang,You'll love it,08/13/2021
959,Delivery Manager (Joining Bonus),/it-jobs/delivery-manager-embedded-leadership-robert-bosch-engineering-and-business-solutions-1749,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,08/13/2021
960,QA/QC Engineer (Mobile Testing),/it-jobs/qa-qc-engineer-mobile-testing-fossil-vietnam-2507,/companies/fossil-vietnam,Ho Chi Minh,You'll love it,08/13/2021
961,Backend Engineer（Ruby）,/it-jobs/backend-engineer-ruby-money-forward-vietnam-co-ltd-4424,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"2,000 - 5,000 USD",08/13/2021
962,"iOS Engineer (Swift, Objective C) ~$1500",/it-jobs/mobile-ios-engineer-swift-objective-c-vitalify-asia-0218,/companies/vitalify-asia,Da Nang,"Up to $1,500",08/13/2021
963,Senior NodeJS Engineer,/it-jobs/senior-nodejs-engineer-makini-2109,/companies/makini,Ho Chi Minh,"1,800 - 2,200 USD",08/13/2021
964,Embedded Developer (C/C++),/it-jobs/regular-senior-embedded-c-luxoft-vietnam-1455,/companies/luxoft-vietnam,Ho Chi Minh,You'll love it,08/13/2021
965,"Senior Visual Designer, Zing News",/it-jobs/senior-visual-designer-zing-news-zalo-0703,/companies/zalo,Ha Noi,You'll love it,08/13/2021
966,"Web Dev (HTML5, AngularJS) $1300 - $3300",/it-jobs/web-dev-javascript-html5-angularjs-modec-4143,/companies/modec,Ho Chi Minh,"1,300 - 3,300 USD",08/13/2021
967,Product Mobile Engineer,/it-jobs/product-mobile-engineer-geek-up-3425,/companies/geek-up,Ho Chi Minh,You'll love it,08/13/2021
968,FullStack Dev (JavaScript /Java) ~3000$,/it-jobs/fullstack-dev-javascript-java-3000-shift-asia-vietnam-4111,/companies/shift-asia-vietnam,Ha Noi,"1,800 - 3,000 USD",08/13/2021
969,AWS Cloud System Engineer ( Linux),/it-jobs/system-cloud-engineer-aws-linux-lecle-vietnam-2153,/companies/lecle-vietnam,Ha Noi,"1,000 - 2,000 USD",08/13/2021
970,Blockchain Developer (Golang/C++),/it-jobs/blockchain-developer-golang-c-lecle-vietnam-4411,/companies/lecle-vietnam,Ho Chi Minh,"1,000 - 3,000 USD",08/13/2021
971,PHP Dev (Magento) - Up to $2500,/it-jobs/php-dev-magento-up-to-2500-forix-2506,/companies/forix,Ho Chi Minh,You'll love it,08/13/2021
972,Junior/Senior React JS Engineer,/it-jobs/senior-junior-react-engineer-youthdev-2555,/companies/youthdev,Da Nang,"650 - 2,000 USD",08/13/2021
973,"Unity Developer (C#, JavaScript, Games)",/it-jobs/unity-developer-c-javascript-games-bubblegum-interactive-inc-1157,/companies/bubblegum-interactive-pty-ltd,Ho Chi Minh,You'll love it,08/13/2021
974,"Senior Backend (Java, Scala, Python)",/it-jobs/senior-backend-java-nodejs-javascript-pops-worldwide-3727,/companies/pops-worldwide,Ha Noi,You'll love it,08/13/2021
975,Sr Frontend Engineer (JavaScript/HTML5),/it-jobs/sr-frontend-engineer-javascript-html5-axon-3128,/companies/axon,Ho Chi Minh,You'll love it,08/13/2021
976,PHP Developer(Laravel/MySQL),/it-jobs/php-developer-laravel-mysql-true-technology-5903,/companies/true-technology,Ho Chi Minh,"700 - 1,100 USD",08/13/2021
