,Title_job,Job_link,Company_link,Address,Salary,date
1234,UI/UX Designer ,/it-jobs/ui-ux-designer-vlink-group-asia-2343,/companies/vlink-group-asia,Ha Noi,Very attractive!!!,10/01/2021
1235,Golang Engineer (Senior/Middle),/it-jobs/golang-engineer-senior-middle-money-forward-vietnam-co-ltd-2300,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,Up to 3000$,10/01/2021
1236,"PT & VH hệ thống CoreBanking (SQL, Java)",/it-jobs/pt-vh-he-thong-corebanking-sql-java-vrb-4116,/companies/vrb,Ho Chi Minh,You'll love it,10/01/2021
1237,Mid-Sr .NET Developer (Scaling up US Pj),/it-jobs/mid-sr-net-developer-scaling-up-us-pj-simpson-strong-tie-vietnam-2203,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
1238,IT Director,/it-jobs/it-director-vlink-group-asia-3018,/companies/vlink-group-asia,Ha Noi,"2,500 - 3,000 USD",10/01/2021
1239,QA Automation Engineer (Tester),/it-jobs/qa-automation-engineer-tester-axon-4312,/companies/axon,Ha Noi,You'll love it,10/01/2021
1240,QA Manual Engineer,/it-jobs/qa-manual-engineer-be-group-0555,/companies/be-group,Ha Noi,You'll love it,10/01/2021
1241,"Senior Python Developer (Kafka, AWS)",/it-jobs/senior-python-developer-kafka-aws-gft-technologies-vietnam-2900,/companies/gft-technologies-vietnam,Ha Noi,"2,000 - 3,500 USD",10/01/2021
1242,"Fullstack Dev (C#, .NET/ OM TecWeb)",/it-jobs/fullstack-dev-c-net-om-tecweb-tecalliance-vietnam-3504,/companies/tecalliance-vietnam,Ha Noi,~ 45m vnd,10/01/2021
1243,Software QA Tester (QC) Up to $1500,/it-jobs/software-qa-tester-qc-up-to-1500-xavis-tech-5706,/companies/xavis-tech,Ho Chi Minh,Up to $1500,10/01/2021
1244,Test Automation Engineer (QA QC/ DM IDP),/it-jobs/test-automation-engineer-qa-qc-dm-idp-tecalliance-vietnam-3810,/companies/tecalliance-vietnam,Ha Noi,~ 51m vnd,10/01/2021
1245,Senior PHP Developer (Laravel/ Symfony),/it-jobs/senior-php-developer-laravel-symfony-nfq-asia-4843,/companies/nfq-asia,Ha Noi,You'll love it,10/01/2021
1246,"ReactJS Developer (JavaScript, HTML5)",/it-jobs/reactjs-developer-javascript-html5-ngs-i-t-3533,/companies/ngs-i-t,Ha Noi,"800 - 1,500 USD",10/01/2021
1247,Integration Developer,/it-jobs/integration-developer-niteco-vietnam-co-ltd-3051,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,10/01/2021
1248,Senior Ruby on Rails,/it-jobs/senior-ruby-on-rails-success-software-services-2346,/companies/success-software-services,Ha Noi,"1,000 - 2,500 USD",10/01/2021
1249,05 Tester - Up to $800,/it-jobs/05-tester-up-to-800-thai-son-soft-5431,/companies/thai-son-soft,Ha Noi,Up to 800$,10/01/2021
1250,9 Software Developer (PHP/C#/JavaScript),/it-jobs/11-software-developer-php-c-c-c-vpdd-plott-corporation-tai-tp-hcm-3728,/companies/vpdd-plott-corporation-tai-tp-hcm,Ha Noi,Up to $2000,10/01/2021
1251,UI/UX Designer,/it-jobs/ux-ui-designer-fundoo-0750,/companies/fundoo,Ho Chi Minh,"1,000 - 1,500 USD",10/01/2021
1252,DevOps Engineer (Azure),/it-jobs/devops-engineer-azure-scandinavian-software-park-3155,/companies/scandinavian-software-park,Ha Noi,"1,000 - 1,800 USD",10/01/2021
1253,"Senior Web Developer (PHP, Wordpress)",/it-jobs/senior-web-developer-php-wordpress-katalon-1919,/companies/katalon,Others,You'll love it,10/01/2021
1254,3x iOS Developers (Swift/ Objective C),/it-jobs/3x-ios-developer-swift-objc-relia-systems-3011,/companies/relia-systems,Ho Chi Minh,You'll love it,10/01/2021
1255,"DevOps Engineer (AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-cloud-technology-2846,/companies/cloud-technology,Ho Chi Minh,You'll love it,10/01/2021
1256,Automation Tester (QA QC) up to $2000,/it-jobs/tester-qa-qc-upto-2000-hsc-1031,/companies/hsc,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
1257,"Fullstack .NET Engineer (C#, ReactJS)",/it-jobs/fullstack-net-engineer-c-reactjs-evehr-5612,/companies/evehr,Ha Noi,"1,200 - 1,800 USD",10/01/2021
1258,Remote Frontend Dev (Javascript/VueJS),/it-jobs/frontend-dev-javascript-vutatech-0136,/companies/vutatech,Ho Chi Minh,"800 - 1,200 USD",10/01/2021
1259,Scrum Master,/it-jobs/scrum-master-tymeglobal-5750,/companies/tymeglobal,Ho Chi Minh,You'll love it,10/01/2021
1260,"Sr Fullstack (NodeJS, Angular) ~ $3500",/it-jobs/sr-fullstack-nodejs-angular-3500-vinhms-3025,/companies/vinhms,Ho Chi Minh,Up to $3500,10/01/2021
1261,(Senior/Junior) .NET Developers (C#),/it-jobs/senior-junior-net-developers-c-carptech-1012,/companies/carptech,Ho Chi Minh,You'll love it,10/01/2021
1262,Frontend Developer- JavaScript/HTML5/CSS,/it-jobs/frontend-developer-javascript-html5-css-capgemini-vietnam-1347,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,10/01/2021
1263,"JAVA Engineer (JAVA, English)",/it-jobs/junior-java-engineer-java-english-adnovum-vietnam-5719,/companies/adnovum-vietnam,Ha Noi,You'll love it,10/01/2021
1264,Senior Blockchain Dev (JavaScript)-3000$,/it-jobs/senior-blockchain-dev-javascript-3000-solashi-vietnam-0305,/companies/solashi-vietnam,Ha Noi,"1,000 - 3,000 USD",10/01/2021
1265,Project Manager upto 3000$,/it-jobs/project-manager-upto-3000-seta-international-vietnam-2001,/companies/seta-international-vietnam,Ho Chi Minh,Upto 3000$,10/01/2021
1266,Product Manager,/it-jobs/product-manager-asim-telecom-2544,/companies/asim-telecom,Ho Chi Minh,"1,600 - 2,500 USD",10/01/2021
1267,Business Analyst Executive,/it-jobs/business-analyst-executive-abivin-5352,/companies/abivin,Ho Chi Minh,"500 - 1,500 USD",10/01/2021
1268,.NET Developer (Middle/Senior),/it-jobs/net-developer-middle-senior-mti-technology-2756,/companies/mti-technology,Ho Chi Minh,"1,100 - 1,700 USD",10/01/2021
1269,Sr. Developer Plugins (PHP/JavaScript),/it-jobs/senior-developer-plugins-php-js-scaleflex-1319,/companies/scaleflex,Ho Chi Minh,"1,000 - 1,700 USD",10/01/2021
1270,Sr/Lead QA/QC Automation (Java/Selenium),/it-jobs/qa-qc-tester-automation-senior-lead-simple-tech-investment-3934,/companies/simple-tech-investment,Ha Noi,"1,300 - 1,800 USD",10/01/2021
1271,QC Leader/Manager (Tester),/it-jobs/qc-team-leader-tester-hsc-1123,/companies/hsc,Ho Chi Minh,Competing with the market,10/01/2021
1272,"Full Stack Engineer (Nodejs, React)",/it-jobs/full-stack-engineer-nodejs-react-pizza-hut-digital-ventures-1423,/companies/pizza-hut-digital-ventures,Ha Noi,Attractive salary,10/01/2021
1273,Backend Engineers (Python/C#),/it-jobs/backend-engineers-python-c-wizeline-0714,/companies/wizeline,Ho Chi Minh,You'll love it,10/01/2021
1274,20 Java Developer (Fresher&Experienced),/it-jobs/20-java-developer-fresher-experienced-etc-technology-systems-3457,/companies/etc-technology-systems,Ha Noi,"500 - 1,500 USD",10/01/2021
1275,[Tuyển Gấp] ANDROID Developer ,/it-jobs/tuyen-gap-android-developer-relia-systems-4402,/companies/relia-systems,Ha Noi,You'll love it,10/01/2021
1276,"Senior Python Developer (Kafka, DevOps)",/it-jobs/senior-python-developer-kafka-devops-gft-technologies-vietnam-5312,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",10/01/2021
1277,"DevSecOps Engineer (AWS, Cloud)",/it-jobs/devsecops-engineer-live-group-0711,/companies/live-group,Ho Chi Minh,"2,500 - 3,500 USD",10/01/2021
1278,"Front-end Devevelop (HTML5/CSS, English)",/it-jobs/front-end-devevelop-html5-css-english-nfq-asia-1815,/companies/nfq-asia,Ha Noi,You'll love it,10/01/2021
1279,Data Engineer (Spark/Python/Scala),/it-jobs/data-engineer-spark-python-scala-skedulo-vietnam-4547,/companies/skedulo-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",10/01/2021
1280,05 Senior Java in Ha Noi (upto 2500 USD),/it-jobs/05-senior-java-in-ha-noi-upto-2500-usd-tp-p-technology-1133,/companies/tp-p-technology,Ha Noi,"1,200 - 2,500 USD",10/01/2021
1281,"10 React Developers (JavaScript, .Net)",/it-jobs/10-react-developer-javascript-net-mitek-vietnam-2508,/companies/mitek-vietnam,Ho Chi Minh,You'll love it,10/01/2021
1282,Senior Ruby on Rails (RoR) Engineer,/it-jobs/senior-ruby-on-rails-ror-engineer-seven-system-vietnam-5126,/companies/seven-system-vietnam,Da Nang,Negotiable,10/01/2021
1283,IT Operation Lead,/it-jobs/product-it-operation-lead-pm-asim-telecom-0804,/companies/asim-telecom,Ha Noi,"2,000 - 2,500 USD",10/01/2021
1284,"Senior PHP Developer (MVC, Laravel)",/it-jobs/php-developer-mvc-laravel-dayone-2845,/companies/dayone,Ha Noi,"1,400 - 2,300 USD",10/01/2021
1285,Senior Server Engineer (Java/ C#/ AWS),/it-jobs/senior-server-engineer-java-c-sql-gear-inc-5304,/companies/gear-inc,Ha Noi,You'll love it,10/01/2021
1286,"Unity 3D Developer (C#, Java)",/it-jobs/unity-3d-developer-c-java-xgame-3527,/companies/xgame,Ho Chi Minh,You'll love it,10/01/2021
1287,Frontend Dev (ReactJS/UI-UX)~1500$,/it-jobs/frontend-developer-reactjs-up-to-1500-duali-vietnam-3633,/companies/duali-vietnam,Ho Chi Minh,Up to 1500$,10/01/2021
1288,PHP Team Lead,/it-jobs/php-team-lead-positive-thinking-company-b-o-t-0408,/companies/positive-thinking-company-b-o-t,Ha Noi,You'll love it,10/01/2021
1289,Innovation Lab Software Engineer/Manager,/it-jobs/innovation-lab-software-engineer-manager-tma-solutions-0853,/companies/tma-solutions,Ha Noi,"1,000 - 2,000 USD",10/01/2021
1290,"Remote Software Developer(ASP.Net, .NET)",/it-jobs/remote-software-developer-asp-net-net-microtel-technology-pte-ltd-4214,/companies/microtel-technology-pte-ltd,Ha Noi,You'll love it,10/01/2021
1291,"Remote Frontend Dev(ReactJS, Javascript)",/it-jobs/remote-frontend-dev-reactjs-javascript-microtel-technology-pte-ltd-4257,/companies/microtel-technology-pte-ltd,Ha Noi,You'll love it,10/01/2021
1292,"Golang Developer (OOP, SQL)",/it-jobs/golang-developer-oop-postgressql-cong-ty-tnhh-finan-2402,/companies/cong-ty-tnhh-finan,Ho Chi Minh,"600 - 1,800 USD",10/01/2021
1293,QA QC Engineer,/it-jobs/qa-qc-engineer-yojee-5558,/companies/yojee,Ha Noi,From 20 to 45mil gross,10/01/2021
1294,Automation Software Tester (QA QC) ,/it-jobs/software-automation-tester-qa-qc-fortna-vietnam-3059,/companies/fortna-vietnam,Da Nang,You'll love it,10/01/2021
1295,Cloud Engineer (Linux) + sign-on bonus,/it-jobs/cloud-engineer-linux-networking-cong-ty-co-phan-htc-vien-thong-quoc-te-1631,/companies/cong-ty-co-phan-htc-vien-thong-quoc-te,Ho Chi Minh,"1,000 - 1,500 USD",10/01/2021
1296,"Fullstack Tech Lead (ReactJS, Python)",/it-jobs/fullstack-tech-lead-reactjs-python-aimenext-0948,/companies/aimenext,Ha Noi,"1,500 - 3,000 USD",10/01/2021
1297,"Software Quality Analyst(QA QC, English)",/it-jobs/software-quality-analyst-qa-qc-english-mitek-vietnam-0029,/companies/mitek-vietnam,Ho Chi Minh,You'll love it,10/01/2021
1298,"Automation Tester (QA QC, Python, .Net)",/it-jobs/automation-tester-qa-qc-python-net-mitek-vietnam-5357,/companies/mitek-vietnam,Ho Chi Minh,You'll love it,10/01/2021
1299,Fullstack Developer (NodeJS/React/HTML5),/it-jobs/fullstack-developer-nodejs-react-html5-xpon-digital-5939,/companies/xpon-digital,Ho Chi Minh,"1,300 - 2,000 USD",10/01/2021
1300,05 Fullstack Dev (PHP/VueJS/ReactJS),/it-jobs/05-web-developer-team-leader-php-newit-inc-2709,/companies/newit-inc,Ho Chi Minh,"500 - 1,500 USD",10/01/2021
1301,Jr. React Native Mobile Dev (JavaScript),/it-jobs/jr-react-native-mobile-dev-vexere-0820,/companies/vexere,Ha Noi,"700 - 1,500 USD",10/01/2021
1302,Middle - Senior Game Tester/ QA,/it-jobs/middle-senior-game-tester-qa-gear-inc-3809,/companies/gear-inc,Da Nang,You'll love it,10/01/2021
1303,"Unity Game Developer (C#, OOP)",/it-jobs/unity-game-developer-c-oop-gear-inc-3420,/companies/gear-inc,Ha Noi,You'll love it,10/01/2021
1304,Senior Software Engineer (Java) Upto 55M,/it-jobs/senior-software-engineer-java-upto-55m-cmc-global-0216,/companies/cmc-global,Ho Chi Minh,Up to 55m,10/01/2021
1305,"PHP Developer (Wordpress, Laravel)",/it-jobs/developer-yeah1-network-0409,/companies/yeah1-network,Da Nang,You'll love it,10/01/2021
1306,"3 Senior Android Devs (Java, Kotlin)",/it-jobs/3-senior-android-devs-java-kotlin-extreme-viet-nam-4741,/companies/extreme-viet-nam,Ho Chi Minh,"900 - 1,800 USD",10/01/2021
1307,"3 Senior Java Developers (Spring, MySQL)",/it-jobs/3-senior-java-developers-spring-mysql-extreme-viet-nam-0554,/companies/extreme-viet-nam,Ho Chi Minh,"800 - 1,500 USD",10/01/2021
1308,Unity3D Developer – $1350 & Macbook,/it-jobs/unity3d-developer-1350-macbook-swag-soft-5531,/companies/swag-soft,Ho Chi Minh,500 - 1350,10/01/2021
1309,BrSE with Japanese proficiency,/it-jobs/brse-with-japanese-proficiency-money-forward-vietnam-co-ltd-2744,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/01/2021
1310,Senior Product Owner/Product Manager,/it-jobs/senior-product-owner-product-manager-travala-com-1206,/companies/travala-com,Ho Chi Minh,"2,000 - 3,000 USD",10/01/2021
1311,"QA Lead (QA QC, Python, C#, .Net)",/it-jobs/qa-lead-qa-qc-python-c-net-mitek-vietnam-4646,/companies/mitek-vietnam,Ho Chi Minh,You'll love it,10/01/2021
1312,Senior .NET ~ Upto 45M,/it-jobs/backend-developer-net-c-up-to-45m-cmc-global-5404,/companies/cmc-global,Ho Chi Minh,20 - 45m,10/01/2021
1313,"RPA Developer (.NET, C#, J#, VB) Upto35M",/it-jobs/rpa-developer-net-c-j-vb-upto35m-cmc-global-1309,/companies/cmc-global,Ho Chi Minh,Up to 35m,10/01/2021
1314,05 PHP Developers (Ruby) ~ Up to 1200$,/it-jobs/05-php-developers-ruby-up-to-1200-lifull-tech-vietnam-4828,/companies/lifull-tech-vietnam,Ha Noi,"500 - 1,200 USD",10/01/2021
1315,".NET full stack, USA's work hour prefer",/it-jobs/net-full-stack-usa-s-work-hour-prefer-whitecloud-3709,/companies/whitecloud,Ho Chi Minh,"500 - 3,500 USD",10/01/2021
1316,".NET Developer (ASP.NET, C#)",/it-jobs/net-developer-asp-net-c-fuji-cac-joint-stock-company-1704,/companies/fuji-cac-joint-stock-company,Ha Noi,You'll love it,10/01/2021
1317,"Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/frontend-dev-javascript-html5-css-happy-property-vina-3900,/companies/happy-property-vina,Ho Chi Minh,You'll love it,10/01/2021
1318,Frontend Developer (JavaScript/HTML/CCS),/it-jobs/frontend-developer-javascript-html-ccs-osworlds-3643,/companies/osworlds,Ho Chi Minh,You'll love it,10/01/2021
1319,"Laravel Developer (MySQL, JavaScript)",/it-jobs/laravel-developer-mysql-javascript-water-care-co-ltd-3334,/companies/water-care-co-ltd,Ho Chi Minh,You'll love it,10/01/2021
1320,"Mobile Apps Developer (Android, iOS)",/it-jobs/mobile-apps-developer-android-ios-phuc-anh-smart-world-2741,/companies/phuc-anh-smart-world,Ho Chi Minh,You'll love it,10/01/2021
1321,"Software Developer (ASP.NET, C#, Java)",/it-jobs/software-developer-asp-net-c-java-kien-duc-plastic-packaging-trading-service-jsc-2538,/companies/kien-duc-plastic-packaging-trading-service-jsc,Ha Noi,You'll love it,10/01/2021
1322,"Web Developer (JavaScript, HTML)",/it-jobs/web-developer-javascript-html-byfas-co-ltd-0432,/companies/byfas-co-ltd,Ho Chi Minh,You'll love it,10/01/2021
1323,"Web Developer (HTML, CSS)",/it-jobs/web-developer-html-css-jaswill-co-ltd-5749,/companies/jaswill-co-ltd,Da Nang,You'll love it,10/01/2021
1324,"Mobile App Developer (iOS, Android)",/it-jobs/mobile-app-developer-ios-android-wisdom-robotic-5622,/companies/wisdom-robotic,Da Nang,You'll love it,10/01/2021
1325,Fullstack PHP Developer,/it-jobs/fullstack-php-developer-t-t-food-brand-development-and-management-5339,/companies/t-t-food-brand-development-and-management,Ha Noi,You'll love it,10/01/2021
1326,"Ruby on Rails Developer (OOP, Database)",/it-jobs/ruby-on-rails-developer-oop-database-wewe-technology-5332,/companies/wewe-technology,Ho Chi Minh,You'll love it,10/01/2021
1327,"Sr Fullstack Dev (NodeJS, JavaScript)",/it-jobs/sr-fullstack-dev-nodejs-javascript-smartjen-5359,/companies/smartjen,Ha Noi,You'll love it,10/01/2021
1328,"PHP Developer (PHP, JavaScript, AWS)",/it-jobs/php-developer-php-javascript-aws-starboard-asia-co-ltd-5343,/companies/starboard-asia-co-ltd,Ho Chi Minh,"500 - 1,200 USD",10/01/2021
1329,DevOps Engineer,/it-jobs/devops-engineer-money-forward-vietnam-co-ltd-3407,/companies/money-forward-vietnam-co-ltd,Ha Noi,"Up to $4,000",10/01/2021
1330,"Sr.Frontend Engineer (ReactJS, HTML)",/it-jobs/senior-frontend-engineer-seven-system-vietnam-5740,/companies/seven-system-vietnam,Ha Noi,You'll lovin it,10/01/2021
1331,"Data Analyst_Python, SQL (1500-2000$)",/it-jobs/data-analyst_python-sql-1500-2000-larion-4158,/companies/larion,Da Nang,"1,500 - 2,000 USD",10/01/2021
1332,"15 Java Dev (SQL, Oracle) - Up to $1500",/it-jobs/15-java-dev-sql-oracle-up-to-1500-telsoft-jsc-2024,/companies/telsoft-jsc,Ho Chi Minh,"500 - 1,500 USD",10/01/2021
1333,Senior Business Analyst,/it-jobs/senior-business-analyst-waverley-software-1612,/companies/waverley-software,Ha Noi,"1,400 - 2,800 USD",10/01/2021
1334,Presales (Business Analyst),/it-jobs/pre-sales-ky-su-giai-phap-infomed-viet-nam-jsc-3235,/companies/infomed-viet-nam-jsc,Ho Chi Minh,You'll love it,10/01/2021
1335,Sr Back-End Engineer (NodeJS/JavaScript),/it-jobs/sr-back-end-engineer-nodejs-php-mysql-c2c-tech-hub-1006,/companies/c2c-tech-hub,Ha Noi,"1,500 - 2,500 USD",10/01/2021
1336,Web Developer (PHP/C#/MySQL),/it-jobs/web-developer-php-c-mysql-cisbox-0240,/companies/cisbox,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
1337,Project Manager,/it-jobs/project-manager-fpt-software-1346,/companies/fpt-software,Ho Chi Minh,You'll love it,10/01/2021
1338,Senior Frontend (JavaScript/TypeScript),/it-jobs/senior-frontend-javascript-typescript-zalora-group-2852,/companies/zalora-group,Ho Chi Minh,You'll love it,10/01/2021
1339,Windows Application Dev (C#/VB.Net/SQL),/it-jobs/windows-application-dev-c-vb-net-sql-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2947,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,10/01/2021
1340,Senior Frontend Engineer (ReactJS/Redux),/it-jobs/frontend-engineer-reactjs-redux-groove-technology-2558,/companies/groove-technology,Ha Noi,Attractive package,10/01/2021
1341,"Senior iOS Engineer (Swift, Objective C)",/it-jobs/senior-ios-developer-groove-technology-1626,/companies/groove-technology,Ho Chi Minh,Attractive package,10/01/2021
1342,"02 Backend Dev (Python, SQL, Database)",/it-jobs/02-backend-dev-python-sql-database-gotecq-viet-nam-5500,/companies/gotecq-viet-nam,Ha Noi,"700 - 1,500 USD",10/01/2021
1343,"02 Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/02-frontend-dev-javascript-html5-css-gotecq-viet-nam-4748,/companies/gotecq-viet-nam,Ho Chi Minh,"700 - 1,500 USD",10/01/2021
1344,Java Developer (Game Server),/it-jobs/java-developer-game-server-green-beli-jsc-5226,/companies/green-beli-jsc,Ho Chi Minh,You'll love it,10/01/2021
1345,"PHP Dev (Laravel, cakePHP, EC CUBE )",/it-jobs/php-dev-laravel-magento-cakephp-anysense-inc-5747,/companies/anyses,Da Nang,You'll love it,10/01/2021
1346,ReactJS Developer,/it-jobs/reactjs-developer-oop-scrum-anysense-inc-0611,/companies/anyses,Ha Noi,Attractive,10/01/2021
1347,"Senior Backend Developer (PHP, MySQL)",/it-jobs/senior-backend-developer-php-mysql-ogilvy-1320,/companies/ogilvy,Ho Chi Minh,"1,300 - 2,000 USD",10/01/2021
1348,"NodeJS Developer (JavaScript, SQL)",/it-jobs/nodejs-developer-javascript-sql-true-stats-jsc-3555,/companies/true-stats-jsc,Ho Chi Minh,You'll love it,10/01/2021
1349,"CRM Web (PHP, JavaScript, C#)",/it-jobs/crm-web-php-javascript-c-kaxim-group-1929,/companies/kaxim-group,Ho Chi Minh,You'll love it,10/01/2021
1350,Backend Developer (Java),/it-jobs/backend-developer-java-tego-global-technology-solution-0304,/companies/tego-global-technology-solution,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
1351,Cloud/DevOps Engineer (AWS),/it-jobs/cloud-devops-engineer-aws-positive-thinking-company-b-o-t-3858,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,You'll love it,10/01/2021
1352,"Full Stack Engineer NodeJS, C++",/it-jobs/full-stack-engineer-nodejs-c-quoine-5916,/companies/quoine,Ha Noi,"1,500 - 3,000 USD",10/01/2021
