,Title_job,Job_link,Company_link,Address,Salary,date
1345,Unity Games Developer (C#),/it-jobs/unity-games-developer-c-eagle-studio-game-5206,/companies/eagle-studio-game,Ho Chi Minh,You'll love it,09/05/2021
1346,"Mobile Apps Developer (iOS, Android)",/it-jobs/mobile-apps-developer-ios-android-chip-chip-jsc-2425,/companies/chip-chip-jsc,Ho Chi Minh,You'll love it,09/05/2021
1347,"PHP Developer (Laravel, SQL)",/it-jobs/php-developer-laravel-sql-madison-technologies-viet-nam-5545,/companies/madison-technologies-viet-nam,Ho Chi Minh,You'll love it,09/05/2021
1348,".NET Developer (Java, C#)",/it-jobs/net-developer-java-c-f-care-co-ltd-2556,/companies/f-care-co-ltd,Ha Noi,You'll love it,09/05/2021
1349,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-f-care-co-ltd-3032,/companies/f-care-co-ltd,Ho Chi Minh,You'll love it,09/05/2021
1350,Senior Software Engineer (ReactJS/VueJS),/it-jobs/senior-software-engineer-reactjs-vuejs-t-recs-ai-pte-ltd-0223,/companies/t-recs-ai-pte-ltd,Ho Chi Minh,"1,500 - 3,000 USD",09/05/2021
1351,"Java Developer (Spring, AWS)",/it-jobs/java-developer-spring-aws-incepit-1739,/companies/incepit,Ha Noi,You'll love it,09/05/2021
1352,10 Fullstack Dev (NodeJS/.NET + ReactJS),/it-jobs/10-fullstack-devs-attractive-salary-galaxyone-2323,/companies/galaxyone,Ho Chi Minh,You'll love it,09/05/2021
1353,"Mid/ Senior QA (Tester, Selenium, Java)",/it-jobs/mid-senior-qa-tester-selenium-java-lhv-software-1854,/companies/lhv-software,Ho Chi Minh,You'll love it,09/05/2021
1354,"Wen Developer (JavaScript, HTML5, CSS)",/it-jobs/wen-developer-javascript-html5-css-vietfas-4216,/companies/vietfas,Ha Noi,You'll love it,09/05/2021
1355,Web Developer (ReactJS/JavaScript/UI-UX),/it-jobs/web-developer-reactjs-javascript-ui-ux-housezy-jsc-5410,/companies/housezy-jsc,Ha Noi,You'll love it,09/05/2021
1356,"Junior Web Dev (HTML5, CSS, JavaScript)",/it-jobs/junior-web-dev-html5-css-javascript-saigon-digital-0419,/companies/saigon-digital,Ha Noi,You'll love it,09/05/2021
1357,Software Developer (NodeJS/ReactJS/CSS),/it-jobs/software-developer-nodejs-reactjs-css-zeninvest-1301,/companies/zeninvest,Ha Noi,You'll love it,09/05/2021
1358,Fullstack Developer (Java/ReactJS/VueJS),/it-jobs/fullstack-developer-java-reactjs-vuejs-dogoo-2036,/companies/dogoo,Ha Noi,You'll love it,09/05/2021
1359,Product Manager,/it-jobs/product-manager-chotot-5802,/companies/chotot,Ha Noi,You'll love it,09/05/2021
1360,"Frontend Engineer (ReactJS, JavaScript)",/it-jobs/frontend-engineer-reactjs-javascript-chotot-5649,/companies/chotot,Ho Chi Minh,You'll love it,09/05/2021
1361,Senior System Engineer,/it-jobs/senior-system-engineer-titan-technology-corporation-4443,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/05/2021
1362,Backend Engineer (NodeJS/Python),/it-jobs/backend-engineer-nodejs-python-emq-inc-1914,/companies/emq-inc,Ha Noi,You'll love it,09/05/2021
1363,Frontend Developer (Javascript/HTML5),/it-jobs/frontend-developer-javascript-html5-emq-inc-2534,/companies/emq-inc,Ho Chi Minh,You'll love it,09/05/2021
1364,Manager - Cyber Security & Privacy,/it-jobs/manager-cyber-security-privacy-pwc-vietnam-5818,/companies/pwc-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1365,"Java Developer (Spring, HTML5)",/it-jobs/java-developer-spring-html5-moneytree-viet-nam-1948,/companies/moneytree-viet-nam,Ha Noi,You'll love it,09/05/2021
1366,"PHP Developers - MVC, OOP, Laravel",/it-jobs/phat-trien-phan-mem-php-mvc-oop-american-study-0927,/companies/american-study,Ho Chi Minh,You'll love it,09/05/2021
1367, Application Security Engineer(Java/C++),/it-jobs/application-security-engineer-java-c-asic-technologies-4357,/companies/asic-technologies,Ho Chi Minh,You'll love it,09/05/2021
1368,"Web Developer (PHP, MySQL, WordPress)",/it-jobs/web-developer-php-mysql-wordpress-hyh-viet-nam-2857,/companies/hyh-viet-nam,Ho Chi Minh,You'll love it,09/05/2021
1369,"Embedded Software Engineer(Python,C/C++)",/it-jobs/software-engineer-python-c-c-ekonect-solutions-2418,/companies/ekonect-solutions,Ho Chi Minh,"800 - 2,000 USD",09/05/2021
1370,"Frontend Dev (React Native, JSON, OOP)",/it-jobs/frontend-dev-react-native-json-oop-mindfully-vn-0541,/companies/mindfully-vn,Ho Chi Minh,You'll love it,09/05/2021
1371,"Software Developer ( Java, Spring)",/it-jobs/software-developer-java-spring-alvatech-2644,/companies/alvatech,Ha Noi,You'll love it,09/05/2021
1372,C++/Juce Developer ,/it-jobs/c-juce-developer-toneworks-1710,/companies/toneworks,Ho Chi Minh,You'll love it,09/05/2021
1373,Senior NodeJS Backend Engineer,/it-jobs/senior-nodejs-backend-engineer-bscstation-1353,/companies/bscstation,Ho Chi Minh,"2,000 - 5,000 USD",09/05/2021
1374,"Senior Backend (Python, PostgreSql, AWS)",/it-jobs/senior-backend-python-postgresql-aws-ooolab-3020,/companies/ooolab,Ha Noi,You'll love it,09/05/2021
1375,"Data Engineer (.NET, Python, SQL)",/it-jobs/data-engineer-net-python-sql-kpim-joint-stock-company-1853,/companies/kpim-joint-stock-company,Ha Noi,You'll love it,09/05/2021
1376,"Developer (C#, C++, Java)",/it-jobs/developer-c-c-java-investip-0637,/companies/investip,Ho Chi Minh,You'll love it,09/05/2021
1377,"Frontend Games Dev (JavaScript, HTML5)",/it-jobs/frontend-games-dev-javascript-html5-damary-0051,/companies/damary,Ho Chi Minh,You'll love it,09/05/2021
1378,Backend Java Engineer (Spring/ MVC),/it-jobs/backend-java-engineer-spring-j2ee-bstar-solutions-4707,/companies/bstar-solutions,Ha Noi,You'll love it,09/05/2021
1379,Technical Project Manager (Blockchain),/it-jobs/project-manager-blockchain-javascipt-metasource-4248,/companies/metasource,Ha Noi,"3,000 - 4,500 USD",09/05/2021
1380,"DevOps Engineer (DevOps, AWS)",/it-jobs/devops-engineer-devops-aws-metasource-1144,/companies/metasource,Ha Noi,You'll love it,09/05/2021
1381,"(Sr) Front-End Dev (ReactJS, JavaScript)",/it-jobs/sr-front-end-dev-reactjs-javascript-titan-technology-corporation-4957,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/05/2021
1382,"Web/ App .NET Dev (MVC, ASP.NET, C# )",/it-jobs/web-app-net-dev-mvc-asp-net-c-public-bank-vietnam-2321,/companies/public-bank-vietnam,Ho Chi Minh,"1,300 - 2,200 USD",09/05/2021
1383,Java Developer (HCM office or remote),/it-jobs/java-developer-hcm-office-or-remote-ubitec-0952,/companies/ubitec,Ho Chi Minh,You'll love it,09/05/2021
1384,"FrontEnd Dev (HTML,CSS, ReactJS)",/it-jobs/software-engineer-front-end-citek-technology-jsc-5057,/companies/citek-technology-jsc,Ho Chi Minh,You'll love it,09/05/2021
1385,"Sr .NET Dev (ASP.NET, .Net Core) ~ 45M",/it-jobs/sr-net-dev-asp-net-net-core-45m-citigo-software-3943,/companies/citigo-software,Ho Chi Minh,30m - 45m,09/05/2021
1386,Business System Analyst (Data Warehouse),/it-jobs/business-system-analyst-data-warehouse-techcombank-3245,/companies/techcombank,Ho Chi Minh,"1,400 - 2,000 USD",09/05/2021
1387,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-nashtech-5306,/companies/nashtech,Ho Chi Minh,You'll love it,09/05/2021
1388,Technical Architect (Java/Python/.NET),/it-jobs/technical-architect-java-python-hung-thinh-corporation-4254,/companies/hung-thinh-corporation,Ha Noi,You'll love it,09/05/2021
1389,"Software Engineer (Python, Golang, Java)",/it-jobs/software-engineer-python-golang-java-teko-vietnam-0151,/companies/teko-vietnam,Ha Noi,You'll love it,09/05/2021
1390,04 Senior Java Engineers,/it-jobs/04-senior-java-engineers-taptap-4040,/companies/taptap,Ha Noi,You'll love it,09/05/2021
1391,Engineering Manager,/it-jobs/engineering-manager-vdc-in-collaboration-with-positive-thinking-company-0351,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1392,Lead/ Senior Backend Engineer (NodeJS),/it-jobs/lead-senior-backend-engineer-nodejs-vdc-in-collaboration-with-positive-thinking-company-3522,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,You'll love it,09/05/2021
1393,"Test Engineer (QA QC, Tester, Java)",/it-jobs/test-engineer-qa-qc-tester-java-swisslog-vietnam-3733,/companies/swisslog-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1394,"PHP Dev (Laravel, MVC) - Upto $1200",/it-jobs/php-dev-laravel-mvc-upto-1200-cong-ty-tnhh-jv-it-techs-3014,/companies/cong-ty-tnhh-jv-it-techs,Ha Noi,"800 - 1,200 USD",09/05/2021
1395,Senior UI-UX Designer,/it-jobs/senior-ui-ux-designer-karros-technologies-5725,/companies/karros-technologies,Ha Noi,"1,300 - 1,500 USD",09/05/2021
1396,Junior Python Developer,/it-jobs/junior-python-developer-3d-c-l-a-y-design-company-limited-1058,/companies/3d-c-l-a-y-design-company-limited,Ho Chi Minh,You'll love it,09/05/2021
1397,Quality Control (QC) / Tester,/it-jobs/quality-control-qc-tester-alttekglobal-atg-corporation-5559,/companies/alttekglobal-atg-corporation,Ho Chi Minh,"500 - 1,500 USD",09/05/2021
1398,Jr./Sr. Android Engineer - Sign on bonus,/it-jobs/android-engineer-java-kotlin-star-global-5950,/companies/star-global,Ha Noi,Impressive package,09/05/2021
1399,"Senior WordPress Developer (PHP, MySQL)",/it-jobs/senior-wordpress-developer-php-mysql-manifera-software-development-2413,/companies/manifera-software-development,Ho Chi Minh,"700 - 1,400 USD",09/05/2021
1400,"Backend Developer (PHP, Laravel, MySQL)",/it-jobs/backend-developer-php-laravel-mysql-vietjetair-cargo-jsc-3721,/companies/vietjetair-cargo-jsc,Ho Chi Minh,You'll love it,09/05/2021
1401,"PHP Developer (WordPress, Laravel)",/it-jobs/php-developer-wordpress-laravel-cong-ty-tnhh-xuat-nhap-khau-phat-trien-dong-duong-2749,/companies/cong-ty-tnhh-xuat-nhap-khau-phat-trien-dong-duong,Da Nang,You'll love it,09/05/2021
1402,Senior Product Manager,/it-jobs/senior-product-manager-vietjetair-cargo-jsc-2935,/companies/vietjetair-cargo-jsc,Ho Chi Minh,You'll love it,09/05/2021
1403,Engineering Manager,/it-jobs/engineering-manager-pizza-hut-digital-ventures-5007,/companies/pizza-hut-digital-ventures,Ha Noi,You'll love it,09/05/2021
1404,"Software Developer (HTML5, Java, NodeJS)",/it-jobs/software-developer-html5-java-nodejs-hoa-lien-group-1544,/companies/hoa-lien-group,Ho Chi Minh,You'll love it,09/05/2021
1405,Frontend ReactJS Engineer (All Level) ,/it-jobs/frontend-reactjs-engineer-all-level-zalo-4742,/companies/zalo,Ha Noi,You'll love it,09/05/2021
1406,iOS Developer ( Swift)- Up to 2000$,/it-jobs/ios-developer-swift-up-to-2000-okxe-1436,/companies/okxe,Ha Noi,"700 - 2,000 USD",09/05/2021
1407,.NET Developer (C#) - Up to $2500 ,/it-jobs/net-developer-c-up-to-2000-alpaca-vietnam-1845,/companies/alpaca-vietnam,Ho Chi Minh,Up to $2500,09/05/2021
1408,Engineering Manager (Sign-On Bonus),/it-jobs/engineering-manager-backend-frontend-shopback-4518,/companies/shopback,Ho Chi Minh,Salary & stock options,09/05/2021
1409,Software QA Engineer (Manual),/it-jobs/software-qa-engineer-manual-cybozu-vietnam-3004,/companies/cybozu-vietnam,Ha Noi,You'll love it,09/05/2021
1410,Full-stack Web Developer- PHP/JavaScript,/it-jobs/full-stack-web-developer-php-javascript-cybozu-vietnam-2752,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1411,Digital Solution Developer,/it-jobs/digital-solution-developer-vietnam-international-bank-vib-5935,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,09/05/2021
1412,Snr. Frontend/Mobile Dev (React Native),/it-jobs/snr-frontend-mobile-dev-react-native-gft-technologies-vietnam-3204,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",09/05/2021
1413,"Web Lead (ReactJS/Angular) - Upto $2,500",/it-jobs/web-lead-reactjs-angular-upto-2-500-stageit-1203,/companies/stageit,Ha Noi,"Up to $2,500",09/05/2021
1414,"3 Team Leader (Java, .NET)",/it-jobs/3-team-leader-java-net-intec-vietnam-3448,/companies/intec-vietnam,Da Nang,You'll love it,09/05/2021
1415,"Windows Development Engineer (C#, C/C++)",/it-jobs/windows-development-engineer-c-c-c-naver-vietnam-0536,/companies/naver-vietnam,Ho Chi Minh,Competitive,09/05/2021
1416,"Backend Developer (Java, C/C++)",/it-jobs/backend-developer-java-c-c-naver-vietnam-0621,/companies/naver-vietnam,Ho Chi Minh,Competitive,09/05/2021
1417,Product Owner (Product Manager),/it-jobs/product-owner-product-manager-orange-logic-1639,/companies/orange-logic,Ho Chi Minh,"2,000 - 4,000 USD",09/05/2021
1418,Technical Project Manager,/it-jobs/technical-project-manager-orange-logic-1524,/companies/orange-logic,Ho Chi Minh,"2,000 - 4,000 USD",09/05/2021
1419,UI/UX Designer,/it-jobs/ui-ux-designer-vietnamese-oneblock-labs-0206,/companies/oneblock-labs,Ho Chi Minh,"600 - 1,200 USD",09/05/2021
1420,"Product Owner, Zalo Home & Car",/it-jobs/product-owner-zalo-home-car-zalo-0111,/companies/zalo,Ho Chi Minh,You'll love it,09/05/2021
1421,"Senior PHP Developer (Salary ~ $2,000)",/it-jobs/senior-php-developer-salary-2-000-ambition-vietnam-3606,/companies/ambition-vietnam,Ha Noi,"1,200 - 2,000 USD",09/05/2021
1422,AI Engineer (Computer vision/IOT/Python),/it-jobs/ai-engineer-computer-vision-iot-python-neos-viet-nam-1546,/companies/neos-viet-nam,Ho Chi Minh,Up to $2500,09/05/2021
1423,Remote Frontend Engineer (VueJS),/it-jobs/remote-frontend-engineer-vuejs-resola-inc-2833,/companies/resola-inc,Ho Chi Minh,"2,000 - 3,000 USD",09/05/2021
1424,DevOps Engineer (AWS/Cloud) - Upto $3000,/it-jobs/senior-devops-engineer-aws-cloud-simple-tech-investment-1341,/companies/simple-tech-investment,Ho Chi Minh,"2,500 - 3,000 USD",09/05/2021
1425,JavaScript ReactJS/ NodeJS Developers,/it-jobs/javascript-reactjs-nodejs-developers-epam-2102,/companies/epam,Ho Chi Minh,You'll love it,09/05/2021
1426,Mobile Dev (Flutter/React Native) ~$1800,/it-jobs/mobile-dev-flutter-react-native-1800-neos-viet-nam-3622,/companies/neos-viet-nam,Ho Chi Minh,Up to $1800,09/05/2021
1427,"React Native Dev (JavaScript, Remote)",/it-jobs/react-native-dev-javascript-remote-realstake-pte-ltd-5918,/companies/realstake-pte-ltd,Ha Noi,You'll love it,09/05/2021
1428,"Backend Dev(Node.js, JavaScript, Remote)",/it-jobs/backend-dev-node-js-javascript-remote-realstake-pte-ltd-0114,/companies/realstake-pte-ltd,Ho Chi Minh,You'll love it,09/05/2021
1429,Sr PHP Dev (Symfony/Laravel/WordPress),/it-jobs/sr-php-developer-symfony-laravel-clever-age-3923,/companies/clever-age,Ho Chi Minh,"1,800 - 2,300 USD",09/05/2021
1430,Data engineer,/it-jobs/data-engineer-quoine-5418,/companies/quoine,Ha Noi,"1,000 - 2,000 USD",09/05/2021
1431,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-alipay-alibaba-group-1556,/companies/alipay-alibaba-group,Ha Noi,You'll love it,09/05/2021
1432,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-sai-digital-1852,/companies/sai-digital,Ho Chi Minh,You'll love it,09/05/2021
1433,Product Owner (Ecommerce) - Upto $2500,/it-jobs/product-owner-ecommerce-upto-2500-velacorp-3313,/companies/velacorp,Ho Chi Minh,"2,000 - 2,500 USD",09/05/2021
1434,IT Security ( Python/ C / C ++/ Java ),/it-jobs/it-security-python-c-c-java-techcombank-0419,/companies/techcombank,Ho Chi Minh,You'll love it,09/05/2021
1435,5 NodeJS Developers/ReactJS/ VueJS,/it-jobs/5-nodejs-developers-reactjs-vuejs-hdwebsoft-2725,/companies/hdwebsoft,Ha Noi,Attractive salary ,09/05/2021
1436,Senior Java Developer ,/it-jobs/senior-java-developer-home-credit-vietnam-3443,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1437,Senior Java Engineer - Up to $3000++,/it-jobs/senior-java-engineer-up-to-3000-line-vietnam-1739,/companies/line-vietnam-2,Ha Noi,You'll love it,09/05/2021
1438,Senior QA Engineer,/it-jobs/senior-qa-engineer-line-vietnam-2022,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,09/05/2021
1439,Frontend Developer (Angular/ReactJS),/it-jobs/frontend-developer-angular-reactjs-hitachi-vantara-4830,/companies/hitachi-vantara,Da Nang,You'll love it,09/05/2021
1440,".NET Developer (ASP. NET, C#)",/it-jobs/net-developer-asp-net-c-bbv-vietnam-3244,/companies/bbv-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",09/05/2021
1441,[Urgent] Mobile Developers (iOS/Android),/it-jobs/urgent-mobile-developers-ios-android-bbv-vietnam-3208,/companies/bbv-vietnam,Ho Chi Minh,"1,000 - 1,800 USD",09/05/2021
1442,"Full-stack Dev (PHP, JavaScript, CSS)",/it-jobs/full-stack-dev-php-javascript-css-metech-media-technology-2230,/companies/metech-media-technology,Ho Chi Minh,Thỏa thuận,09/05/2021
1443,QC Automation Tester (Selenium),/it-jobs/qc-automation-tester-selenium-ekino-vietnam-2432,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary!,09/05/2021
1444,"Mobile Apps Dev (Android, Java, Kotlin)",/it-jobs/mobile-apps-dev-android-java-kotlin-line-vietnam-3122,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,09/05/2021
1445,Software Business Analyst,/it-jobs/software-business-analyst-deliveree-on-demand-logistics-2908,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,09/05/2021
1446,4 Data Engineers Mid-Principal (Python),/it-jobs/4-data-engineers-mid-to-principal-hyperion360-2309,/companies/hyperion360,Ha Noi,You'll love it,09/05/2021
1447,Automation Tester (QA QC) upto $2200,/it-jobs/qc-automation-test-saigon-valley-company-4055,/companies/saigon-valley-company,Ho Chi Minh,"1,300 - 2,200 USD",09/05/2021
1448,Senior Software Engineer (ReactJS),/it-jobs/senior-software-engineer-reactjs-vng-corporation-2158,/companies/vng-corporation,Ho Chi Minh,You'll love it,09/05/2021
1449,Frontend Engineer (AngularJS/ ReactJS),/it-jobs/frontend-engineer-angularjs-reactjs-restaff-2742,/companies/restaff,Ho Chi Minh,"1,000 - 2,000 USD",09/05/2021
1450,Web Developer (Ruby on Rails/PHP/NodeJS),/it-jobs/web-developer-ruby-on-rails-php-nodejs-motorist-pte-ltd-3333,/companies/motorist-pte-ltd,Ho Chi Minh,"900 - 2,500 USD",09/05/2021
1451,.NET Developer - Signing bonus up to 20M,/it-jobs/net-developer-up-to-2000-net-saigon-technology-solutions-4109,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,09/05/2021
1452,Senior Dev-01 Month Salary Sign On Bonus,/it-jobs/senior-dev-01-month-salary-sign-on-bonus-go1-3209,/companies/go1,Ha Noi,From $2000 - good english,09/05/2021
1453,"6 .NET Developers (ASP.NET, C#)",/it-jobs/6-net-developers-asp-net-angular-relia-systems-2929,/companies/relia-systems,Ho Chi Minh,"1,000 - 3,000 USD",09/05/2021
1454,QA/QC Lead,/it-jobs/qa-qc-lead-money-forward-vietnam-co-ltd-1952,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,You'll love it,09/05/2021
1455,Python Developer ,/it-jobs/python-developer-opswat-software-vietnam-5642,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1456,Senior Business Analyst (Up to 2k8),/it-jobs/senior-business-analyst-up-to-2k8-contemi-vietnam-2448,/companies/contemi-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1457,"Test Lead (Tester, QA QC)- Up to 28M Net",/it-jobs/test-lead-tester-qa-qc-up-to-25m-ite-0312,/companies/ite,Ho Chi Minh,Up to 28m net,09/05/2021
1458,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-encapital-financial-technology-2245,/companies/encapital-financial-technology,Ho Chi Minh,"1,200 - 2,500 USD",09/05/2021
1459,[Urgent] Backend Developer (Java/Golang),/it-jobs/urgent-backend-developer-java-golang-encapital-financial-technology-2357,/companies/encapital-financial-technology,Ho Chi Minh,"1,200 - 2,500 USD",09/05/2021
1460,"Senior Front-end Dev (ReactJS, VueJS)",/it-jobs/senior-front-end-dev-reactjs-vuejs-nfq-asia-3451,/companies/nfq-asia,Ho Chi Minh,You'll love it,09/05/2021
1461," Java Developer (English, > 1 year exp)",/it-jobs/java-developer-simpson-strong-tie-vietnam-5340,/companies/simpson-strong-tie-vietnam,Ha Noi,"1,000 - 1,500 USD",09/05/2021
1462,"Software Developer (.NET, C#, C++)",/it-jobs/s-w-team-software-dev-c-c-net-koh-young-technology-inc-4735,/companies/koh-young-technology-inc,Ho Chi Minh,You'll love it,09/05/2021
1463,Android Developer (Kotlin),/it-jobs/android-developer-kotlin-deliveree-on-demand-logistics-0233,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,09/05/2021
1464,Technical Delivery Manager,/it-jobs/technical-delivery-manager-ssi-securities-corporation-3459,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,09/05/2021
1465,[All Levels] DevOps Engineer (Linux/AWS),/it-jobs/all-levels-devops-engineer-linux-aws-fossil-vietnam-4511,/companies/fossil-vietnam,Ha Noi,You'll love it,09/05/2021
1466,Software Engineer (Support Team),/it-jobs/software-engineer-support-team-pizza-hut-digital-ventures-2249,/companies/pizza-hut-digital-ventures,Ho Chi Minh,"500 - 1,000 USD",09/05/2021
1467,"60 Mid/Sr Java Dev (Spring, Spring boot)",/it-jobs/60-mid-sr-java-dev-spring-spring-boot-ati-jsc-5411,/companies/ati-jsc,Ha Noi,"1,000 - 2,000 USD",09/05/2021
1468,Remote Backend Developer (Java),/it-jobs/remote-backend-developer-java-tutuka-1641,/companies/tutuka,Ho Chi Minh,"2,000 - 3,500 USD",09/05/2021
1469,7 Senior PHP Developers (Laravel),/it-jobs/10-senior-php-developers-laravel-rivercrane-vietnam-5734,/companies/rivercrane-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1470,"Automation Test Engineer (QA QC, Tester)",/it-jobs/automation-test-engineer-qa-qc-tester-luxoft-vietnam-2116,/companies/luxoft-vietnam,Ha Noi,You'll love it,09/05/2021
1471,Back-end Dev (Ruby on Rails/PHP/Golang),/it-jobs/back-end-dev-ruby-on-rails-php-golang-1pac-viet-nam-3745,/companies/1pac-viet-nam,Ho Chi Minh,Up to 1800$ gross,09/05/2021
1472,Lead/Senior .Net Web Engineers,/it-jobs/lead-senior-net-web-engineers-nvg-technology-0929,/companies/nvg-technology,Ha Noi,"1,600 - 2,500 USD",09/05/2021
1473,"ASP.NET Software Developers (.NET, C#)",/it-jobs/asp-net-software-developers-net-c-dek-technologies-0403,/companies/dek-technologies,Da Nang,You'll love it,09/05/2021
1474,Product Owner (Senior/Lead level),/it-jobs/product-owner-senior-lead-level-vinid-a-member-of-one-mount-group-4035,/companies/vinid-a-member-of-one-mount-group,Ha Noi,"1,000 - 3,000 USD",09/05/2021
1475,Mid/Senior Mobile Engineer(React Native),/it-jobs/mid-sr-mobile-developer-android-nashtech-4325,/companies/nashtech,Ha Noi,You'll love it,09/05/2021
1476,Senior .NET Developer,/it-jobs/senior-net-developer-dirox-4616,/companies/dirox,Ho Chi Minh,Up to $2000,09/05/2021
1477,Power BI Developer/Microsoft SSRS,/it-jobs/power-bi-developer-microsoft-ssrs-scc-vietnam-2042,/companies/scc-vietnam,Ho Chi Minh,You'll love it,09/05/2021
1478,"Senior UI/UX Designer, Zalo Cloud",/it-jobs/senior-ui-ux-designer-zalo-cloud-zalo-0945,/companies/zalo,Ho Chi Minh,"1,000 - 3,000 USD",09/05/2021
1479,"Mobile Dev (React Native, iOS, Android)",/it-jobs/mobile-dev-react-native-ios-android-baemin-vietnam-woowa-bros-2644,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,500 - 4,000 USD",09/05/2021
1480,Sr. Frontend Engineer,/it-jobs/sr-frontend-engineer-joining-bonus-nashtech-0507,/companies/nashtech,Ha Noi,You'll love it,09/05/2021
1481,"Full Stack Developer (C#, .Net, ReactJS)",/it-jobs/full-stack-developer-c-net-reactjs-altsource-4556,/companies/altsource,Ho Chi Minh,"1,200 - 1,800 USD",09/05/2021
1482,"Senior Software Engineer (NodeJS, React)",/it-jobs/senior-software-engineer-nodejs-react-nashtech-2136,/companies/nashtech,Ho Chi Minh,You'll love it,09/05/2021
1483,Network Engineer (IT Support/Networking),/it-jobs/network-engineer-it-support-networking-softnet-network-co-ltd-5529,/companies/softnet-network-co-ltd,Ho Chi Minh,From 500 usd,09/05/2021
1484,"PHP Developer (Laravel, Reactjs)",/it-jobs/php-developer-laravel-reactjs-tap-doan-novaon-5836,/companies/tap-doan-novaon,Ha Noi,"500 - 1,000 USD",09/05/2021
1485,".Net developer (.Net core, API & Web)",/it-jobs/net-developer-net-core-api-web-vietnam-international-bank-vib-5940,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitive,09/05/2021
1486,Senior System Engineer (Networking),/it-jobs/senior-system-engineer-networking-hsc-2729,/companies/hsc,Ho Chi Minh,Competitive salary,09/05/2021
1487,"Fullstack Dev (Java/ NodeJS, JavaScript)",/it-jobs/fullstack-developer-java-nodejs-hsc-5737,/companies/hsc,Ho Chi Minh,Competitive salary,09/05/2021
1488,Java Developer (Spring),/it-jobs/java-developer-spring-ivs-4810,/companies/ivs,Ho Chi Minh,Up to $1500,09/05/2021
1489,(Middle-Senior) Product Designer (UI-UX),/it-jobs/middle-senior-product-designer-ui-ux-deliveree-on-demand-logistics-5230,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,09/05/2021
1490,"Mobile Developer (Android, iOS)",/it-jobs/mobile-developer-android-ios-dek-technologies-0858,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/05/2021
1491,Tester Lead (QA/QC) - Upto 30M net,/it-jobs/tester-lead-qa-qc-upto-30m-net-seal-commerce-0721,/companies/seal-commerce,Ha Noi,"700 - 1,500 USD",09/05/2021
1492,PHP Developers - All level ,/it-jobs/php-developers-all-level-codecomplete-viet-nam-5346,/companies/codecomplete-viet-nam,Ho Chi Minh,You'll love it,09/05/2021
1493,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-easy-it-solutions-2746,/companies/easy-it-solutions,Ha Noi,You'll love it,09/05/2021
1494,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-cubicstack-solutions-3642,/companies/cubicstack-solutions,Ha Noi,Upto $1500,09/05/2021
1495,[Remote] Fresher QA QC Engineer (Tester),/it-jobs/fresher-qa-engineer-qa-qc-tester-eqonex-group-2916,/companies/eqonex-group,Ha Noi,You'll love it,09/05/2021
1496,".NET Developer (ASP. NET, SQL, English)",/it-jobs/net-developer-english-cj-olivenetworks-vina-co-ltd-2101,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",09/05/2021
1497,UI-UX Designer,/it-jobs/ui-ux-designer-journeyhorizon-4404,/companies/journeyhorizon,Da Nang,"500 - 2,000 USD",09/05/2021
