,Title_job,Job_link,Company_link,Address,Salary,date
1163,Fullstack NodeJS/ReactJS/Rails -to $2400,/it-jobs/fullstack-nodejs-reactjs-rails-to-2400-codelink-5634,/companies/codelink,Ho Chi Minh,"1,400 - 2,400 USD",10/11/2021
1164,Mobile Developer (Flutter/React Native),/it-jobs/mobile-developer-flutter-react-native-vucapital-llc-1630,/companies/vucapital-llc,Ha Noi,"1,000 - 1,500 USD",10/11/2021
1165,IT Infrastructure (System Engineer),/it-jobs/it-infrastructure-system-engineer-blue-belt-technology-2509,/companies/blue-belt-technology,Da Nang,"1,300 - 1,800 USD",10/11/2021
1166,[Urgent] Ruby On Rails Developer ,/it-jobs/urgent-php-ruby-on-rails-developer-hopee-vietnam-co-ltd-1932,/companies/hopee-vietnam-co-ltd,Ha Noi,"1,000 - 2,000 USD",10/11/2021
1167,Java Fullstack Developer,/it-jobs/java-fullstack-developer-hcl-vietnam-company-limited-4413,/companies/hcl-vietnam-company-limited,Ho Chi Minh,"1,500 - 2,600 USD",10/11/2021
1168,"Senior Web Developer (Wordpress, PHP)",/it-jobs/senior-web-developer-wordpress-php-enpointe-management-4515,/companies/enpointe-management,Ha Noi,From 15 to 20 mil gross,10/11/2021
1169,"Senior ABAP Developer (SAP, Database)",/it-jobs/senior-abap-developer-sap-database-greenfeed-0153,/companies/greenfeed,Ho Chi Minh,Up to 1500$,10/11/2021
1170,Ruby on Rails Developer,/it-jobs/ruby-on-rails-developer-manifera-software-development-1542,/companies/manifera-software-development,Ho Chi Minh,"800 - 1,800 USD",10/11/2021
1171,Software Engineer (Java/Java Core),/it-jobs/software-engineer-java-java-core-robert-bosch-engineering-and-business-solutions-3403,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,"700 - 1,000 USD",10/11/2021
1172,"Backend Dev (NodeJS, JavaScript) ~ $1800",/it-jobs/backend-dev-nodejs-javascript-1800-h-l-consulting-jsc-2228,/companies/h-l-consulting-jsc,Ho Chi Minh,"850 - 1,800 USD",10/11/2021
1173,Backend Leader (NodeJS/JavaScript)~$3000,/it-jobs/backend-leader-nodejs-javascript-3000-h-l-consulting-jsc-2137,/companies/h-l-consulting-jsc,Ho Chi Minh,"2,000 - 3,000 USD",10/11/2021
1174,*** 05 Senior Java Developers ***,/it-jobs/05-senior-java-developers-tp-p-technology-2056,/companies/tp-p-technology,Ho Chi Minh,"1,200 - 2,200 USD",10/11/2021
1175,Quality Control ( QA QC/Tester),/it-jobs/quality-control-scc-vietnam-4905,/companies/scc-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1176,"DATA Analyst (Python, SQL)",/it-jobs/data-engineer-python-sql-skylink-group-3741,/companies/skylink-group,Ha Noi,"1,000 - 1,500 USD",10/11/2021
1177,05 Android Developers - Up to $2500,/it-jobs/05-android-developers-up-to-2500-vulcan-labs-1718,/companies/vulcan-labs,Ho Chi Minh,"1,200 - 2,500 USD",10/11/2021
1178,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-athena-studio-1108,/companies/athena-studio,Ho Chi Minh,You'll love it,10/11/2021
1179,"JAVA Back-End Developer (Spring, SQL)",/it-jobs/java-back-end-developer-spring-sql-carptech-1933,/companies/carptech,Ho Chi Minh,You'll love it,10/11/2021
1180,CV An Ninh Thông Tin & An Ninh Mạng ,/it-jobs/cv-an-ninh-thong-tin-an-ninh-mang-napas-2852,/companies/napas,Ha Noi,You'll love it,10/11/2021
1181, Chuyên viên cao cấp Telecom,/it-jobs/chuyen-vien-cao-cap-telecom-techcombank-1814,/companies/techcombank,Ho Chi Minh,You'll love it,10/11/2021
1182,UI UX Designer (Communicate in English),/it-jobs/ui-ux-designer-techvsi-0947,/companies/techvsi,Ha Noi,You'll love it,10/11/2021
1183,Cloud Engineer (AWS/Azure/NodeJs/Java),/it-jobs/cloud-engnieer-aws-azure-nodejs-java-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5725,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,10/11/2021
1184,Tester (QA/QC),/it-jobs/tester-qa-qc-forix-5452,/companies/forix,Ha Noi,You'll love it,10/11/2021
1185,"Embedded Software Developer (C++, Linux)",/it-jobs/embedded-software-developer-c-linux-dek-technologies-3319,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/11/2021
1186,Java Backend Developer [$1500-$2500],/it-jobs/java-backend-developer-1500-2500-codelink-5045,/companies/codelink,Ha Noi,"1,500 - 2,500 USD",10/11/2021
1187,Business Analyst (Agile),/it-jobs/business-analyst-agile-dirox-1732,/companies/dirox,Ho Chi Minh,Up to $2000,10/11/2021
1188,Mobile Developer (Flutter/Kotlin),/it-jobs/mobile-developer-flutter-kotlin-splus-software-vietnam-0530,/companies/splus-software-vietnam,Ho Chi Minh,"600 - 1,200 USD",10/11/2021
1189,[URGENT] NODEJS Developer (Backend),/it-jobs/urgent-backend-dev-nodejs-lotte-data-communicaton-co-ltd-vietnam-1507,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1190,Android Developer (Java/ Kotlin),/it-jobs/android-developer-java-kotlin-nct-corporation-5657,/companies/nct-corporation,Ho Chi Minh,You'll love it,10/11/2021
1191,Unix System Administrator,/it-jobs/unix-system-administrator-sacombank-4718,/companies/sacombank,Ha Noi,"800 - 2,000 USD",10/11/2021
1192,15 Embedded SW Engineers (SIGN ON BONUS),/it-jobs/15-embedded-sw-engineers-sign-on-bonus-hella-vietnam-0831,/companies/hella-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1193,"Software Developer (Oracle, PL/SQL)",/it-jobs/software-developer-oracle-pl-sql-hansen-technologies-2555,/companies/hansen-technologies,Ho Chi Minh,You'll love it,10/11/2021
1194,"Backend Dev (Java, MySQL, Cloud)",/it-jobs/backend-dev-oracle-mysql-upto-30m-selex-4341,/companies/selex,Ha Noi,Up to 30m,10/11/2021
1195,Mobile Developer (React Native/Flutter) ,/it-jobs/mobile-developer-react-native-flutter-rikkeisoft-0541,/companies/rikkeisoft,Ha Noi,Up to $2000,10/11/2021
1196,"Sr. Frontend (Angular, VueJS, ReactJS)",/it-jobs/sr-frontend-angular-javascript-react-atman-vina-inc-2747,/companies/atman-vina-inc,Ho Chi Minh,"Up to $2,000",10/11/2021
1197,Embedded Software Engineer,/it-jobs/embedded-software-engineer-samsung-electronics-hcmc-ce-complex-3534,/companies/samsung-electronics-hcmc-ce-complex,Ha Noi,You'll love it,10/11/2021
1198,Jr-Mid Network System Engineer (Linux),/it-jobs/jr-mid-network-system-engineer-linux-iptp-networks-2335,/companies/iptp-networks,Ha Noi,"500 - 1,100 USD",10/11/2021
1199,Backend Java Engineer (Spring/ MVC),/it-jobs/backend-java-engineer-spring-mvc-bstar-solutions-2600,/companies/bstar-solutions,Ho Chi Minh,Up to 36m net,10/11/2021
1200,Mid C++ Dev (OOP),/it-jobs/mid-c-dev-oop-eastgate-software-4043,/companies/eastgate-software,Ho Chi Minh,Up to $2000,10/11/2021
1201,Mobile Dev (React Native/Flutter) ~$1500,/it-jobs/mobile-dev-react-native-ios-android-i3-dvr-international-3449,/companies/i3-dvr-international,Ha Noi,"600 - 1,500 USD",10/11/2021
1202,.NET Developer,/it-jobs/net-developer-key-consulting-vietnam-0557,/companies/key-consulting-vietnam,Ho Chi Minh,"1,200 - 2,100 USD",10/11/2021
1203,"Automation QA QC (Tester, UI UX)",/it-jobs/automation-qa-qc-tester-ui-ux-vietjetair-cargo-jsc-4311,/companies/vietjetair-cargo-jsc,Ho Chi Minh,"1,000 - 3,000 USD",10/11/2021
1204,"Kỹ sư/Cử nhân CNTT (ReactJS, Angular)",/it-jobs/ky-su-cu-nhan-cntt-reactjs-angular-evn-spcit-1327,/companies/evn-spcit,Ho Chi Minh,You'll love it,10/11/2021
1205,.NET Engineer (C#),/it-jobs/net-engineer-c-kms-solutions-2032,/companies/kms-solutions,Da Nang,You'll love it,10/11/2021
1206,Quality Control Engineer (Tester),/it-jobs/quality-control-engineer-tester-fuelcloud-1337,/companies/fuelcloud,Ho Chi Minh,Up to $1800,10/11/2021
1207,Gấp - .NET Deverloper (C#; ASP.NET) ,/it-jobs/gap-net-deverloper-c-asp-net-matxi-corp-2013,/companies/matxi-corp,Ho Chi Minh,"1,500 - 2,000 USD",10/11/2021
1208,"Senior Java Engineer (NodeJS, Spring)",/it-jobs/senior-java-engineer-nodejs-spring-v-key-pte-5129,/companies/v-key-pte,Ho Chi Minh,You'll love it,10/11/2021
1209,".NET Software Engineers (C#, ASP.NET)",/it-jobs/net-software-engineers-c-asp-net-epam-4758,/companies/epam,Ho Chi Minh,You'll love it,10/11/2021
1210,Senior/ Mid Java Developer,/it-jobs/senior-mid-java-developer-hitachi-vantara-4818,/companies/hitachi-vantara,Ha Noi,You'll love it,10/11/2021
1211,"Sr Fullstack Developer (Java, ReactJS)",/it-jobs/sr-fullstack-developer-java-reactjs-viator-a-tripadvisor-company-in-partnership-with-positive-thinking-company-4211,/companies/viator-a-tripadvisor-company-in-partnership-with-positive-thinking-company,Ha Noi,You'll love it,10/11/2021
1212,"Developer( C#,PHP)",/it-jobs/developer-c-php-cong-nghe-giao-duc-thien-ha-xanh-4906,/companies/cong-nghe-giao-duc-thien-ha-xanh,Ho Chi Minh,"500 - 1,000 USD",10/11/2021
1213,Fullstack Dev(JS/NodeJS/Angular/Flutter),/it-jobs/fullstack-dev-js-nodejs-angular-flutter-bfast-system-0433,/companies/bfast-system,Ho Chi Minh,"800 - 1,600 USD",10/11/2021
1214,Senior DevOps Engineer,/it-jobs/senior-devops-engineer-grab-vietnam-ltd-5249,/companies/grab-vietnam-ltd,Ho Chi Minh,You'll love it,10/11/2021
1215,Web App Tester (Kiểm thử QA QC),/it-jobs/web-app-tester-kiem-thu-qa-qc-tower-hanoi-2622,/companies/tower-hanoi,Ho Chi Minh,"500 - 1,000 USD",10/11/2021
1216, C# Developers (All Levels),/it-jobs/c-developers-all-levels-idealogic-0455,/companies/idealogic,Ho Chi Minh,You'll love it,10/11/2021
1217,React Native Developer,/it-jobs/react-native-developer-yojee-2123,/companies/yojee,Ho Chi Minh,You'll love it,10/11/2021
1218,"Software Engineer (.NET, C#, ASP.NET)",/it-jobs/software-engineer-net-c-asp-net-tong-cong-ty-truyen-thong-da-phuong-tien-cong-ty-tnhh-1tv-0641,/companies/tong-cong-ty-truyen-thong-da-phuong-tien-cong-ty-tnhh-1tv,Ho Chi Minh,15tr - 20tr vnd,10/11/2021
1219,Frontend Dev (Javascript/ReactJS/VueJS),/it-jobs/frontend-dev-javascript-reactjs-vuejs-1pac-viet-nam-2950,/companies/1pac-viet-nam,Ho Chi Minh,"1,000 - 2,000 USD",10/11/2021
1220,Senior Backend Dev (Elixir/Ruby/Golang),/it-jobs/senior-backend-dev-elixir-ruby-golang-yojee-2605,/companies/yojee,Da Nang,You'll love it,10/11/2021
1221,4 ReactJS FE Dev (JavaScript) upto $2000,/it-jobs/reactjs-frontend-developer-javascript-sunteco-1525,/companies/sunteco,Ho Chi Minh,"1,000 - 2,000 USD",10/11/2021
1222,Junior/Medior Tester (QA QC) ,/it-jobs/junior-medior-tester-idealogic-3124,/companies/idealogic,Ha Noi,You'll love it,10/11/2021
1223,PHP Developer (Laravel/Magento),/it-jobs/s1k-php-developer-laravel-magento-cmc-global-3559,/companies/cmc-global,Ha Noi,22 - 35m,10/11/2021
1224,[S1K] Jr DevOps ENG (Docker/K8S) 18-35M,/it-jobs/s1k-jr-devops-eng-docker-k8s-18-35m-cmc-global-1045,/companies/cmc-global,Ho Chi Minh,18 - 35m,10/11/2021
1225,Senior iOS Developer (Swift) Up to 50M,/it-jobs/senior-ios-developer-swift-up-to-50m-cmc-global-5441,/companies/cmc-global,Ho Chi Minh,Up to 50m,10/11/2021
1226,[S1K] System Engineer (VMware/Cloud)~35M,/it-jobs/system-engineer-it-infastructure-18-35m-cmc-global-2710,/companies/cmc-global,Ha Noi,18 - 35m,10/11/2021
1227,[S1K] Senior VueJS Developer/JavaScript,/it-jobs/s1k-senior-vuejs-developer-javascript-cmc-global-0046,/companies/cmc-global,Ho Chi Minh,High salary,10/11/2021
1228,Mobile Apps (Android/iOS/React Native),/it-jobs/mobile-apps-android-ios-react-native-sunnytees-4516,/companies/sunnytees,Ha Noi,Up to $2000 + bonus,10/11/2021
1229,Senior Android Developer (OOP/Kotlin),/it-jobs/senior-android-developer-belive-technology-5307,/companies/belive-technology,Ha Noi,You'll love it,10/11/2021
1230,Software Tester QA/QC (Mobile Apps),/it-jobs/software-tester-qa-qc-mobile-apps-belive-technology-5645,/companies/belive-technology,Ho Chi Minh,You'll love it,10/11/2021
1231,Senior/ Mid Oracle DBA,/it-jobs/senior-middle-oracle-dba-hitachi-vantara-5922,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,10/11/2021
1232,Senior/ Mid DevOps Engineer,/it-jobs/senior-mid-devops-engineer-hitachi-vantara-0311,/companies/hitachi-vantara,Ha Noi,You'll love it,10/11/2021
1233,Lead Software Engineer (Golang/C++/Java),/it-jobs/lead-software-engineer-grab-vietnam-ltd-2214,/companies/grab-vietnam-ltd,Ha Noi,You'll love it,10/11/2021
1234,"Data Engineer (Python, Big Data)",/it-jobs/data-engineer-python-big-data-vinbrain-5048,/companies/vinbrain,Ha Noi,You'll love it,10/11/2021
1235,"Sr. Backend Engineer(Golang, Java, PHP) ",/it-jobs/sr-backend-engineer-golang-java-php-grab-vietnam-ltd-4604,/companies/grab-vietnam-ltd,Ho Chi Minh,You'll love it,10/11/2021
1236,Senior QA QC Engineer (Tester),/it-jobs/senior-qa-engineers-urbn8-jsc-1234,/companies/urbn8-jsc,Ha Noi,"1,000 - 2,500 USD",10/11/2021
1237,"Backend Developer (NodeJS,JavaScript)",/it-jobs/backend-developer-nodejs-javascript-creatory-1703,/companies/creatory,Ho Chi Minh,"1,200 - 2,500 USD",10/11/2021
1238,.NET developer (C#/VB/NodeJS) 12M-25M,/it-jobs/net-developer-c-vb-nodejs-12m-25m-dion-software-3204,/companies/dion-software,Ho Chi Minh,"500 - 1,100 USD",10/11/2021
1239,Information Security Engineer - Bonus,/it-jobs/information-security-engineer-bonus-home-credit-vietnam-1733,/companies/home-credit-vietnam,Da Nang,You'll love it,10/11/2021
1240,Solution Architect (MongoDB NoSQL Cloud),/it-jobs/solution-architect-mongodb-nosql-cloud-ihouzz-tech-5309,/companies/ihouzz-tech,Ho Chi Minh,Min 2500$ ,10/11/2021
1241,"Data Engineer (Python, Java, NodeJS)",/it-jobs/data-engineer-python-java-nodejs-ihouzz-tech-5025,/companies/ihouzz-tech,Ho Chi Minh,Up to 2000$,10/11/2021
1242,"Back-end DEV (NodeJS, JavaScript)",/it-jobs/back-end-dev-nodejs-javascript-baezeni-4640,/companies/baezeni,Ho Chi Minh,"600 - 1,500 USD",10/11/2021
1243,"Backend Dev (PHP, Laravel)- Up to 2000$",/it-jobs/backend-dev-php-laravel-up-to-2000-okxe-5200,/companies/okxe,Ho Chi Minh,Up to 2000$,10/11/2021
1244,Scrum Master (upto $2000),/it-jobs/scrum-master-upto-2000-okxe-4857,/companies/okxe,Ha Noi,"1,500 - 2,000 USD",10/11/2021
1245,ReactJS/Angular/Python Software Dev,/it-jobs/reactjs-angular-ruby-software-developer-anrakutei-vietnam-0750,/companies/anrakutei-vietnam,Ha Noi,"700 - 1,500 USD",10/11/2021
1246,Senior Web Developer (Javascript/ PHP),/it-jobs/senior-web-developer-javascript-php-scc-vietnam-5016,/companies/scc-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1247,"Technical Leader (Java, Spring, ReactJS)",/it-jobs/senior-backend-dev-java-spring-sql-ecotek-0305,/companies/ecotek,Ho Chi Minh,"1,000 - 2,000 USD",10/11/2021
1248,Java Developer (Spring),/it-jobs/java-developer-spring-if-vietnam-1517,/companies/if-vietnam,Ho Chi Minh,Negotiable,10/11/2021
1249,Java Backend Developer (Spring) Upto2200,/it-jobs/java-backend-developer-spring-upto2200-integro-technologies-2740,/companies/integro-technologies,Ha Noi,Up to $2200,10/11/2021
1250,Full-stack Engineer (Node/ReactJS/Java),/it-jobs/full-stack-engineer-node-reactjs-java-skedulo-vietnam-5836,/companies/skedulo-vietnam,Others,"1,500 - 3,000 USD",10/11/2021
1251,"PHP Developer (Laravel, MySQL)",/it-jobs/middle-senior-backend-php-developer-central-retail-1203,/companies/central-retail,Ha Noi,"1,000 - 2,300 USD",10/11/2021
1252,".Net Developer (ASP.Net, C#)",/it-jobs/middle-senior-net-developer-central-retail-5858,/companies/central-retail,Ho Chi Minh,"1,000 - 2,300 USD",10/11/2021
1253,Mobile Developer (iOS),/it-jobs/mobile-developer-ios-vndirect-4809,/companies/vndirect,Da Nang,"600 - 1,200 USD",10/11/2021
1254,Fullstack Java/Angular Engineer ,/it-jobs/fullstack-java-angular-engineer-agile-key-consulting-vietnam-0846,/companies/key-consulting-vietnam,Ho Chi Minh,"500 - 2,000 USD",10/11/2021
1255,"2D Games Artist (lương $700 - $1,200)",/it-jobs/2d-games-artist-luong-700-1-000-eyeclick-4812,/companies/eyeclick,Ho Chi Minh,"700 - 1,200 USD",10/11/2021
1256,Junior/Middle Unity Games Developer (C#),/it-jobs/junior-middle-unity-games-developer-c-eyeclick-4134,/companies/eyeclick,Others,"900 - 1,500 USD",10/11/2021
1257,"Web/ Mobile Devs (Javascript, Cordova)",/it-jobs/web-mobile-devs-javascript-cordova-dts-software-vietnam-1816,/companies/dts-software-vietnam,Ho Chi Minh,"700 - 1,200 USD",10/11/2021
1258,Automation Engineer (QA QC/ UI-UX & API),/it-jobs/automation-engineer-qa-qc-ui-ux-api-hicas-3220,/companies/hicas,Others,"500 - 2,000 USD",10/11/2021
1259,"3 Unity Developer (Games, C#)",/it-jobs/3-unity-developer-games-c-heallios-3851,/companies/heallios,Ho Chi Minh,"600 - 1,300 USD",10/11/2021
1260,"5 Mobile Dev (Flutter, React Native)",/it-jobs/mobile-dev-react-native-ios-android-bao-hiem-vietinbank-vbi-4526,/companies/bao-hiem-vietinbank-vbi,Others,You'll love it,10/11/2021
1261,"Sr. Fullstack (NodeJS, Angular, ReactJS)",/it-jobs/sr-fullstack-nodejs-angular-reactjs-reviewty-2331,/companies/reviewty,Ho Chi Minh,You'll love it,10/11/2021
1262,NodeJS Developer (javaScript/MySQL),/it-jobs/nodejs-volio-vietnam-1119,/companies/volio-vietnam,Others,"700 - 1,100 USD",10/11/2021
1263,"Senior Frontend Dev (VueJS, JavaScript)",/it-jobs/senior-frontend-developer-vuejs-firegroup-3321,/companies/firegroup,Ho Chi Minh,"1,100 - 2,000 USD",10/11/2021
1264,React Native Developer,/it-jobs/react-native-developer-journeyhorizon-4613,/companies/journeyhorizon,Ho Chi Minh,Up to 2000,10/11/2021
1265,"10 Jr/Mid .NET Web Dev (C#, SQL/Oracle) ",/it-jobs/10-jr-mid-net-web-dev-c-sql-oracle-bao-hiem-vietinbank-vbi-3626,/companies/bao-hiem-vietinbank-vbi,Ho Chi Minh,You'll love it,10/11/2021
1266,".NET Software Engineer (SQL, Database)",/it-jobs/net-software-engineer-sql-database-nexlab-technology-0147,/companies/nexlab-technology,Ho Chi Minh,You'll love it,10/11/2021
1267,10 Back-end Developers (Golang/Python),/it-jobs/10-back-end-developers-golang-python-viettel-group-4240,/companies/viettel-group,Ha Noi,20tr - 50tr vnd,10/11/2021
1268,Firmware Development Lead,/it-jobs/firmware-development-lead-samsung-electronics-hcmc-ce-complex-0050,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,Competitive,10/11/2021
1269,2 Senior Shopify (PHP/JS) Devs (~50M),/it-jobs/2-senior-shopify-developers-50m-mcb-vietnam-1023,/companies/mcb-vietnam,Ho Chi Minh,From 35m to 50m vnd,10/11/2021
1270,"02 Unity Game Developer (C#, UI-UX)",/it-jobs/unity-game-developer-c-ui-ux-marnet-jsc-x3english-learning-system-1125,/companies/marnet-jsc-x3english-learning-system,Da Nang,10-30 triệu (tùy level),10/11/2021
1271,"30 Java Developers (Spring, HTML5)",/it-jobs/30-java-developers-spring-html5-viettel-group-5232,/companies/viettel-group,Ho Chi Minh,"700 - 1,800 USD",10/11/2021
1272,Java Core Engineer (Spring),/it-jobs/java-core-engineer-spring-viettel-group-0004,/companies/viettel-group,Ho Chi Minh,"1,500 - 2,500 USD",10/11/2021
1273,"10 Bigdata Engineers (Java, Scala, SQL)",/it-jobs/10-bigdata-engineers-java-scala-sql-viettel-group-5432,/companies/viettel-group,Ha Noi,"700 - 2,000 USD",10/11/2021
1274,Jr. Frontend Dev (NodeJS/Unity/ReactJS),/it-jobs/frontend-dev-nodejs-unity-reactjs-mekongnet-3643,/companies/mekongnet,Ha Noi,You'll love it,10/11/2021
1275,Senior Mobile Apps (Flutter/iOS/Androi),/it-jobs/senior-mobile-apps-flutter-ios-androi-fika-dating-couples-app-3441,/companies/fika-asia-s-female-focused-ai-social-dating-app,Ho Chi Minh,"2,000 - 3,000 USD",10/11/2021
1276,"QC Engineer (QA QC, Tester)",/it-jobs/qc-engineer-qa-qc-tester-restaff-5723,/companies/restaff,Ho Chi Minh,You'll love it,10/11/2021
1277,Senior Cloud Engineer (AWS),/it-jobs/senior-cloud-engineer-aws-techcombank-4732,/companies/techcombank,Ha Noi,You'll love it,10/11/2021
1278,03 Backend Developer (Java/.NET/NodeJS),/it-jobs/backend-developer-java-net-nodejs-itel-telecom-3233,/companies/itel-telecom,Others,High salary up to $3000,10/11/2021
1279,Jr/Sr Business Analyst (Product Owner),/it-jobs/jr-sr-business-analyst-database-rikkeisoft-0551,/companies/rikkeisoft,Ho Chi Minh,You'll love it,10/11/2021
1280," Business Analyst (ERP, HRIS)",/it-jobs/02-business-analyst-erp-hris-cadena-vietnam-4647,/companies/cadena-vietnam,Ho Chi Minh,You'll love it,10/11/2021
1281,"Backend Developer (PHP, MySQL, Laravel)",/it-jobs/backend-developer-php-mysql-laravel-allgrowlabo-co-ltd-0631,/companies/allgrowlabo-co-ltd,Ho Chi Minh,"Up to $1,000",10/11/2021
1282,PHP Developer - Upto $2000,/it-jobs/php-developer-upto-2000-elcom-3108,/companies/elcom,Ho Chi Minh,"500 - 2,000 USD",10/11/2021
