,Title_job,Job_link,Company_link,Address,Salary,date
150,Back-end Dev (Ruby on Rails/PHP/Golang),/it-jobs/back-end-dev-ruby-on-rails-php-golang-1pac-viet-nam-2816,/companies/1pac-viet-nam,Ho Chi Minh,You'll love it,10/07/2021
151,"Manual Tester (QC, Web)",/it-jobs/manual-tester-qc-web-dek-technologies-3606,/companies/dek-technologies,Da Nang,You'll love it,10/07/2021
152,Fullstack Developer (Java/ NodeJS/VueJS),/it-jobs/fullstack-developer-java-nodejs-vuejs-ivs-4051,/companies/ivs,Ho Chi Minh,Up to 1500$,10/07/2021
153,Senior Business Analyst,/it-jobs/senior-business-analyst-blue-belt-technology-2639,/companies/blue-belt-technology,Ho Chi Minh,"1,200 - 1,800 USD",10/07/2021
154,Frontend Dev (JavaScript/HTML/CSS)~$1800,/it-jobs/frontend-dev-javascript-html-css-1800-ewoosoft-vietnam-3924,/companies/ewoosoft-vietnam,Ho Chi Minh,Up to $1800,10/07/2021
155,"Sr Data Scientist (Java, Python, Scala)",/it-jobs/sr-data-scientist-java-python-scala-zalora-group-5054,/companies/zalora-group,Ha Noi,Competitive,10/07/2021
156,Senior Fullstack Engineer (Java/Python),/it-jobs/senior-full-stack-engineer-zuhlke-engineering-ltd-2552,/companies/zuhlke-engineering-ltd,Ha Noi,You'll love it,10/07/2021
157,"15 .NET Developers (C#, ASP.NET, MVC)",/it-jobs/15-net-developers-c-asp-net-mvc-dicentral-1433,/companies/dicentral,Ha Noi,You'll love it,10/07/2021
158,"Senior Frontend Dev(Angular, HTML, CSS)",/it-jobs/senior-frontend-dev-angular-html-css-applicateit-1137,/companies/applicate-it-a-s,Ho Chi Minh,You'll love it,10/07/2021
159,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5219,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"550 - 2,000 USD",10/07/2021
160,"NodeJS Dev (Cloud, JavaScript) Upto$2500",/it-jobs/nodejs-dev-cloud-reactjs-up-to-2500-ewoosoft-vietnam-1559,/companies/ewoosoft-vietnam,Ho Chi Minh,Up to $2500,10/07/2021
161,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-vietlink-3229,/companies/vietlink,Ha Noi,You'll love it,10/07/2021
162,Software Engineer (code C/C++ or Java),/it-jobs/software-engineer-code-c-c-or-java-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5026,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ha Noi,"550 - 2,000 USD",10/07/2021
163,"Sr BI Engineer (Python,SQL,Data Analyst)",/it-jobs/senior-bi-engineer-python-e-commerce-intrepid-group-5910,/companies/intrepid-group,Ha Noi,"1,200 - 2,000 USD",10/07/2021
164,Senior Business Analyst ,/it-jobs/senior-business-analyst-home-credit-vietnam-4903,/companies/home-credit-vietnam,Ha Noi,You'll love it,10/07/2021
165,NodeJS Developer,/it-jobs/nodejs-developer-quoine-2815,/companies/quoine,Ho Chi Minh,"1,500 - 3,000 USD",10/07/2021
166,"React, NodeJS, PHP(upto $3500 Gross)",/it-jobs/react-nodejs-php-upto-3500-gross-the-away-group-viet-nam-1031,/companies/the-away-group-viet-nam,Ho Chi Minh,"1,200 - 3,500 USD",10/07/2021
167,Frontend Engineer（Senior / Middle）,/it-jobs/frontend-engineer-senior-middle-money-forward-vietnam-co-ltd-1005,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"Up to $4,000",10/07/2021
168,"Full-stack Java (J2EE, Spring) ~ $2500",/it-jobs/full-stack-java-j2ee-spring-2500-megazone-0305,/companies/megazone,Ha Noi,You'll love it,10/07/2021
169,Mid/Senior Java Developer -Joining Bonus,/it-jobs/junior-mid-java-developer-joining-bonus-zamo-1843,/companies/zamo,Ha Noi,"1,000 - 2,500 USD",10/07/2021
170,Automation Testing Engineer (QA QC) ,/it-jobs/automation-tester-qa-qc-up-to-1200-bbv-vietnam-0547,/companies/bbv-vietnam,Ho Chi Minh,Negotiable,10/07/2021
171,".NET Developer (VB.NET, C#, ASP.NET MVC)",/it-jobs/net-developer-vb-net-c-asp-net-mvc-saritasa-2222,/companies/saritasa,Ho Chi Minh,"1,000 - 1,500 USD",10/07/2021
172,Android Developer,/it-jobs/android-developer-samsung-electronics-hcmc-ce-complex-4908,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,10/07/2021
173,Freelancer Vue.JS Engineer (JavaScript),/it-jobs/vue-js-engineer-freelancer-laichi-llc-3730,/companies/laichi-llc,Ha Noi,You'll love it,10/07/2021
174,Frontend (Angular/JS/JavaScript/HTML5),/it-jobs/frontend-angular-js-javascript-html5-vtechnology-4417,/companies/vtechnology,Ha Noi,"600 - 1,200 USD",10/07/2021
175,Senior/Junior DevOps Engineer,/it-jobs/senior-junior-devops-engineer-waverley-software-3948,/companies/waverley-software,Ha Noi,"800 - 3,000 USD",10/07/2021
176,Senior Frontend Dev (React/ Angular/Vue),/it-jobs/senior-frontend-dev-react-angular-vue-waverley-software-4749,/companies/waverley-software,Ho Chi Minh,"1,200 - 2,600 USD",10/07/2021
177,Technical Artist,/it-jobs/technical-artist-athena-studio-5012,/companies/athena-studio,Da Nang,You'll love it,10/07/2021
178,Senior Mobile Developer (React Native),/it-jobs/senior-mobile-developer-react-native-nfq-asia-1657,/companies/nfq-asia,Ho Chi Minh,Competitive salary,10/07/2021
179,Data Engineer - ETL/ Data Warehouse,/it-jobs/data-engineer-etl-ogg-odi-data-stage-fe-credit-1806,/companies/fe-credit,Ho Chi Minh,You'll love it,10/07/2021
180,Senior IT Business Analyst - Mobile Apps,/it-jobs/senior-it-business-analyst-mobile-apps-fe-credit-3807,/companies/fe-credit,Ho Chi Minh,You'll love it,10/07/2021
181,Big Data Engineer -Python/Java Up to $4k,/it-jobs/big-data-hadoop-engineer-hcl-vietnam-company-limited-0622,/companies/hcl-vietnam-company-limited,Ho Chi Minh,"1,200 - 4,000 USD",10/07/2021
182, Mobile Developer (React Native) ~ 1300$,/it-jobs/mobile-developer-react-native-1300-cmc-technology-solution-1021,/companies/cmc-technology-solution,Ha Noi,"700 - 1,300 USD",10/07/2021
183,FullStack Dev (PHP/ReactJS/HTML5),/it-jobs/fullstack-dev-php-reactjs-html5-aviation-software-innovation-5429,/companies/aviation-software-innovation,Ha Noi,"Minimum $1,400",10/07/2021
184,Sr. Java Developer – Signing Bonus ~60M,/it-jobs/sr-java-engineer-signing-bonus-60m-fpt-software-1451,/companies/fpt-software,Ho Chi Minh,You'll love it,10/07/2021
185,Senior Business Analyst,/it-jobs/senior-business-analyst-one-mount-group-1728,/companies/one-mount-group,Ho Chi Minh,You'll love it,10/07/2021
186,Test Engineer,/it-jobs/test-engineer-hansen-technologies-1100,/companies/hansen-technologies,Ho Chi Minh,"1,000 - 1,700 USD",10/07/2021
187,"6 .NET Developers (ASP.NET, C#)",/it-jobs/6-net-developers-asp-net-c-relia-systems-0315,/companies/relia-systems,Ho Chi Minh,"1,500 - 2,500 USD",10/07/2021
188,Junior Manual Tester (QA QC/English),/it-jobs/junior-manual-tester-qa-qc-english-nakivo-0809,/companies/nakivo,Ho Chi Minh,700 - 900 USD,10/07/2021
189,Frontend Dev (ReactJS/JavaScript/Python),/it-jobs/frontend-dev-reactjs-javascript-python-vien-nghien-cuu-du-lieu-lon-vinbigdata-1418,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Ha Noi,You'll love it,10/07/2021
190,Sr Automation Test Engineer (QC/Tester),/it-jobs/sr-automation-test-engineer-qc-tester-vien-nghien-cuu-du-lieu-lon-vinbigdata-0846,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Ho Chi Minh,You'll love it,10/07/2021
191,Urgent Senior Business Analyst Upto$2200,/it-jobs/urgent-senior-business-analyst-upto-2200-encapital-financial-technology-2913,/companies/encapital-financial-technology,Ho Chi Minh,Up to $2200,10/07/2021
192,Application Security Manager,/it-jobs/application-security-manager-prudential-vietnam-assurance-1529,/companies/prudential-vietnam-assurance,Ho Chi Minh,Negotiable !,10/07/2021
193,PHP Developer (Up to 1500 USD),/it-jobs/php-developer-up-to-1500-usd-bbv-vietnam-2721,/companies/bbv-vietnam,Ho Chi Minh,You'll love it,10/07/2021
194,"Remote Fullstack Dev (NodeJS, VueJS)",/it-jobs/fullstack-developer-remote-wonderlabs-2527,/companies/wonderlabs,Da Nang,"1,800 - 2,800 USD",10/07/2021
195,Python Developer,/it-jobs/python-developer-robert-bosch-engineering-and-business-solutions-0537,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,10/07/2021
196,Knowledge Technical,/it-jobs/knowledge-technical-aperia-solutions-vietnam-co-ltd-1411,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/07/2021
197,Asp.net Developer (MVC/WPF),/it-jobs/asp-net-mvc-core-developer-aperia-solutions-vietnam-co-ltd-1404,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/07/2021
198,Backend JAVA (Spring Boot/ J2EE) ,/it-jobs/backend-java-spring-boot-j2ee-sutrix-solutions-5830,/companies/sutrix-solutions,Ha Noi,You'll love it,10/07/2021
199,FullStack Dev (PHP/NodeJS/JavaSctipt),/it-jobs/fullstack-dev-php-nodejs-javasctipt-sohagame-3023,/companies/sohagame,Ho Chi Minh,You'll love it,10/07/2021
200,"Senior Frontend (JavaScript, HTML, CSS)",/it-jobs/senior-frontend-javascript-html-css-sunshine-group-1115,/companies/sunshine-group,Ho Chi Minh,You'll love it,10/07/2021
201,Embedded Engineer (C/C++),/it-jobs/embedded-engineer-c-c-sunshine-group-0913,/companies/sunshine-group,Ha Noi,You'll love it,10/07/2021
202,Remote Mobile Developer (React Native) ,/it-jobs/remote-mobile-developer-react-native-employment-hero-4217,/companies/employment-hero,Ho Chi Minh,You'll love it,10/07/2021
203,"Javascript Developer (React,ReactNative)",/it-jobs/javascript-developer-react-reactnative-robert-bosch-engineering-and-business-solutions-5257,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,10/07/2021
204,Developer -01 Month Salary Sign-On Bonus,/it-jobs/developer-01-month-salary-sign-on-bonus-go1-4447,/companies/go1,Ho Chi Minh,Attractive salary,10/07/2021
205,Agile Master - Technical Manager,/it-jobs/agile-master-technical-manager-robert-bosch-engineering-and-business-solutions-1709,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,10/07/2021
206,"Mobile Dev(Signing bonus, thử việc 100%)",/it-jobs/mobile-dev-signing-bonus-thu-viec-100-ominext-1152,/companies/ominext,Ha Noi,You'll love it,10/07/2021
207,T6003 Automation Tester Engineer (QA QC),/it-jobs/t6003-automation-tester-engineer-qa-qc-cmc-global-4725,/companies/cmc-global,Ha Noi,Very attactive!!!,10/07/2021
208,T6002 Manual Tester (QA QC) Up to $1200,/it-jobs/t6003-manual-tester-qa-qc-up-to-1200-cmc-global-3317,/companies/cmc-global,Ho Chi Minh,Up to $1200,10/07/2021
209,Java Developer (Javascript) - Upto 40M,/it-jobs/java-developer-javascript-upto-40m-paditech-5127,/companies/paditech,Ho Chi Minh,Salary upto 40m,10/07/2021
210,[URGENT] 05 Senior Business Analyst(SQL),/it-jobs/urgent-05-senior-business-analyst-sql-dai-ichi-life-viet-nam-5616,/companies/dai-ichi-life-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",10/07/2021
211,"Fresher Engineer (Python, Java)",/it-jobs/fresher-engineer-python-java-vien-nghien-cuu-du-lieu-lon-vinbigdata-1547,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Da Nang,You'll love it,10/07/2021
212,Cyber Security Specialist (Operation),/it-jobs/cyber-security-specialist-operation-sendo-vn-2753,/companies/sendo-vn,Ho Chi Minh,You'll love it,10/07/2021
213,Back-End (Java/.NET) Developer ,/it-jobs/back-end-java-net-developer-s3-corporation-s3corp-3035,/companies/s3-corporation-s3corp,Ho Chi Minh,You'll love it,10/07/2021
214,"Senior Android Engineer (Kotlin, Java)",/it-jobs/senior-android-engineer-kotlin-java-vien-nghien-cuu-du-lieu-lon-vinbigdata-1113,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Ho Chi Minh,You'll love it,10/07/2021
215,"Web Dev (HTML5, AngularJS) $1500 - $2500",/it-jobs/web-dev-html5-angularjs-1500-2500-modec-5123,/companies/modec,Ho Chi Minh,"1,500 - 2,500 USD",10/07/2021
216,Database Administrator (Up to $4000),/it-jobs/database-administrator-up-to-4000-nextgen-blockchain-fzco-3908,/companies/nextgen-blockchain-fzco,Ha Noi,"1,500 - 3,000 USD",10/07/2021
217, IT Data Management Associate ~1000$,/it-jobs/it-data-management-associate-1000-techcombank-2504,/companies/techcombank,Ho Chi Minh,Up to 1000$,10/07/2021
218,02 Game Designer,/it-jobs/02-game-designer-tower-hanoi-4126,/companies/tower-hanoi,Ho Chi Minh,"500 - 1,000 USD",10/07/2021
219,Senior Software Tester (QA QC),/it-jobs/senior-software-tester-dsquare-0438,/companies/dsquare,Ho Chi Minh,"800 - 1,500 USD",10/07/2021
220,"Senior Frontend Dev (JavaScript, HTML5)",/it-jobs/senior-frontend-developer-dsquare-1950,/companies/dsquare,Ho Chi Minh,"1,000 - 1,800 USD",10/07/2021
221,"Quality Control (QA QC, Agile)",/it-jobs/quality-control-qa-qc-agile-dirox-0254,/companies/dirox,Ho Chi Minh,Up to $1200,10/07/2021
222,DevOps Engineer (Java/C++/English) ,/it-jobs/devops-engineer-java-c-english-nakivo-1518,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",10/07/2021
223,05 NodeJS Dev(JavaScript/MySQL)- 2000$,/it-jobs/05-nodejs-dev-javascript-mysql-2000-vmo-holdings-2436,/companies/vmo-holdings,Ha Noi,"1,500 - 2,000 USD",10/07/2021
224,Tester Leader (Automation & Performance),/it-jobs/tester-leader-automation-performance-techcombank-0754,/companies/techcombank,Ha Noi,You'll love it,10/07/2021
225,TechLead (JavaScript/Software Architect),/it-jobs/technical-manager-devops-javascript-sskpi-4608,/companies/sskpi,Ha Noi,"2,300 - 3,500 USD",10/07/2021
226,Digital Labs Application Developer,/it-jobs/digital-labs-application-developer-vietnam-international-bank-vib-5647,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,10/07/2021
227,Scrum Master,/it-jobs/scrum-master-prudential-vietnam-assurance-5018,/companies/prudential-vietnam-assurance,Ho Chi Minh,Negotiable !,10/07/2021
228,Backend Developer (Java/.NET/PHP),/it-jobs/backend-developer-java-net-php-mor-4348,/companies/mor,Ha Noi,"500 - 2,200 USD",10/07/2021
229,Continuous Integration Engineer (DevOps),/it-jobs/continuous-integration-engineer-devops-robert-bosch-engineering-and-business-solutions-4504,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,10/07/2021
230,Cyber Security Engineer,/it-jobs/cyber-security-engineer-simple-tech-investment-4102,/companies/simple-tech-investment,Ha Noi,"1,500 - 2,000 USD",10/07/2021
231,Senior .NET Developer (Up to 2000$),/it-jobs/senior-net-developer-up-to-2000-applicateit-1805,/companies/applicate-it-a-s,Ho Chi Minh,You'll love it,10/07/2021
232,IT Service & Partner Management Manager,/it-jobs/it-service-partner-management-manager-prudential-vietnam-assurance-2801,/companies/prudential-vietnam-assurance,Ha Noi,Negotiable !,10/07/2021
233,05 Java Developers,/it-jobs/02-java-developer-_-up-to-1500-gotadi-3413,/companies/gotadi,Others,"800 - 1,500 USD",10/07/2021
234,QA QC MANAGER (OTT Product),/it-jobs/qc-manager-ott-product-datvietvac-0627,/companies/datvietvac,Ho Chi Minh,You'll love it,10/07/2021
235,ERP Consultant (Business Analyst),/it-jobs/erp-consultant-business-analyst-ekino-vietnam-0257,/companies/ekino-vietnam,Ho Chi Minh,You'll love it,10/07/2021
236,App Developer (iOS/Android) Up to $1.650,/it-jobs/app-developer-ios-android-up-to-1-650-marnet-jsc-x3english-learning-system-5519,/companies/marnet-jsc-x3english-learning-system,Ha Noi,Up to $1650,10/07/2021
237,"Engineering Manager (Embedded, Car)",/it-jobs/engineering-manager-embedded-car-robert-bosch-engineering-and-business-solutions-1009,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,10/07/2021
238,Senior DevOps / DevSecOps (AWS/Cloud),/it-jobs/devsecops-devops-aws-english-tekos-interactive-2644,/companies/tekos-interactive,Ha Noi,Up to 3.500 usd,10/07/2021
239,"Mobile Dev (iOS, Android, React Native)",/it-jobs/mobile-dev-ios-android-react-native-mor-2125,/companies/mor,Ho Chi Minh,"700 - 1,800 USD",10/07/2021
240,"Data Engineer (Database, SQL, Python)",/it-jobs/data-engineer-database-sql-python-parcel-perform-4910,/companies/parcel-perform,Ho Chi Minh,"1,200 - 3,000 USD",10/07/2021
241,Remote Sr Java Developer-upto 3000$,/it-jobs/remote-upto-3k-senior-java-developer-seta-international-vietnam-4603,/companies/seta-international-vietnam,Ho Chi Minh,Up to 3000$,10/07/2021
242,ReactJS Dev (NodeJS/HTML5),/it-jobs/reactjs-dev-nodejs-html5-musashi-2454,/companies/musashi,Ho Chi Minh,Negotiation,10/07/2021
243,(Senior) IT Security Engineer ,/it-jobs/senior-it-security-engineer-hsc-4705,/companies/hsc,Ha Noi,"1,000 - 2,000 USD",10/07/2021
244,"IT Security Operation (Database, Linux)",/it-jobs/it-security-operation-database-linux-discovery-loft-inc-1634,/companies/discovery-loft-inc,Ha Noi,You'll love it,10/07/2021
245,Application Security Engineer (Cloud),/it-jobs/application-security-engineer-cloud-discovery-loft-inc-2344,/companies/discovery-loft-inc,Ho Chi Minh,"2,500 - 3,500 USD",10/07/2021
246,Java (Spring) Developer,/it-jobs/java-spring-developer-incepit-2250,/companies/incepit,Ha Noi,"800 - 2,000 USD",10/07/2021
247,QA Engineer,/it-jobs/qa-engineer-usol-vietnam-0338,/companies/usol-vietnam,Ho Chi Minh,"600 - 1,400 USD",10/07/2021
248,Senior Web App Developer,/it-jobs/senior-web-app-developer-samsung-electronics-hcmc-ce-complex-0620,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,10/07/2021
249,"Frontend ReactJS Dev (JavaScript, HTML5)",/it-jobs/frontend-reactjs-dev-javascript-html5-advesa-digital-solutions-3622,/companies/advesa-digital-solutions,Ho Chi Minh,Up to 1800$,10/07/2021
250,C Language/C++ Developer (All Level),/it-jobs/c-language-c-developer-all-level-ivc-isb-vietnam-4345,/companies/ivc-isb-vietnam,Ha Noi,You'll love it,10/07/2021
251,"Middle Android Developer (Java, Kotlin)",/it-jobs/middle-android-developer-java-kotlin-ivc-isb-vietnam-3841,/companies/ivc-isb-vietnam,Ho Chi Minh,Attractive salary!,10/07/2021
252,[HAN]FE Dev(React/Vue)+Bonus+Noprobation,/it-jobs/han-fe-dev-react-vue-bonus-noprobation-hybrid-technologies-1832,/companies/hybrid-technologies,Ha Noi,"1,000 - 2,000 USD",10/07/2021
253,"Security Engineer (AWS, Cloud)",/it-jobs/security-engineer-aws-cloud-baemin-vietnam-woowa-bros-4554,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,000 - 4,000 USD",10/07/2021
254,Frontend Leader- React Native JavaScript,/it-jobs/frontend-leader-react-native-javascript-h-l-consulting-jsc-4352,/companies/h-l-consulting-jsc,Ha Noi,"2,000 - 3,000 USD",10/07/2021
255,"React Native Dev (Android, iOS)~$1800",/it-jobs/react-native-dev-android-ios-1800-h-l-consulting-jsc-2002,/companies/h-l-consulting-jsc,Ho Chi Minh,"850 - 1,800 USD",10/07/2021
256,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-sai-digital-5317,/companies/sai-digital,Ha Noi,You'll love it,10/07/2021
257,20 Dev (Java/ C#) Sign-On Bonus,/it-jobs/20-dev-java-c-sign-on-bonus-usol-vietnam-3745,/companies/usol-vietnam,Ho Chi Minh,"600 - 1,600 USD",10/07/2021
258,"Solution Architect (AWS, Java, DevOps)",/it-jobs/solution-architect-aws-java-spring-msb-2649,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/07/2021
259,"Senior UI/UX Designer (Agile, HTML)",/it-jobs/senior-ui-ux-designer-agile-html-msb-4628,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/07/2021
260,Sr Security Engineer (Linux/Networking),/it-jobs/sr-security-engineer-linux-networking-msb-1246,/companies/msb,Ha Noi,"1,500 - 2,500 USD",10/07/2021
261,"Sr Kỹ sư tích hợp hệ thống (Java, MVC)",/it-jobs/sr-ky-su-tich-hop-he-thong-java-mvc-msb-1540,/companies/msb,Ha Noi,"1,500 - 2,500 USD",10/07/2021
262,DevSecOps Engineer (AWS),/it-jobs/cloud-devops-engineer-aws-msb-1839,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/07/2021
263,"Sr Data Scientist (Python/Hadoop, SQL)",/it-jobs/sr-data-scientist-python-hadoop-sql-msb-0531,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/07/2021
264,Senior Software Engineer (Reactjs),/it-jobs/senior-software-engineer-reactjs-vng-corporation-2323,/companies/vng-corporation,Ha Noi,You'll love it,10/07/2021
265,"Fullstack Dev (NodeJS, React Native, JS)",/it-jobs/backend-dev-node-js-javascript-realstake-pte-ltd-1918,/companies/realstake-pte-ltd,Ho Chi Minh,You'll love it,10/07/2021
266,Middle/Senior Java Developer (Spring),/it-jobs/middle-senior-java-developer-spring-sgh-asia-ltd-5258,/companies/sgh-asia-ltd,Ha Noi,"1,500 - 3,000 USD",10/07/2021
