,Title_job,Job_link,Company_link,Address,Salary,date
1385,Frontend Engineer (VueJS/ReactJs/HTML),/it-jobs/frontend-engineer-vuejs-reactjs-html-codelight-1208,/companies/codelight,Ho Chi Minh,"1,000 - 4,000 USD",08/17/2021
1386,Frontend Developer (VueJS/ReactJS),/it-jobs/frontend-developer-vuejs-reactjs-infinity-blockchain-labs-ibl-2251,/companies/infinity-blockchain-labs-ibl,Ha Noi,"1,200 - 2,000 USD",08/17/2021
1387,10 PHP Dev (Magento/Wordpress) All Level,/it-jobs/10-php-magento-dev-wordpress-developer-sutrix-solutions-0131,/companies/sutrix-solutions,Ho Chi Minh,"700 - 2,000 USD",08/17/2021
1388,PHP Web Developer (Da Nang),/it-jobs/web-developer-php-full-stack-reactjs-h-ctiv8-4512,/companies/h-ctiv8,Da Nang,You'll love it,08/17/2021
1389,QC Testers (all level) up to $1500,/it-jobs/qc-testers-all-level-up-to-1500-saigon-new-port-5148,/companies/saigon-new-port,Ha Noi,"600 - 1,500 USD",08/17/2021
1390,Frontend ReactJS Dev (JavaScript/HTML5),/it-jobs/react-software-engineer-dxc-vietnam-4610,/companies/dxc-vietnam,Ho Chi Minh,You'll love it,08/17/2021
1391,Mid/Sr Java Backend Developer (Spring),/it-jobs/senior-backend-java-spring-agile-finbase-5444,/companies/finbase,Ha Noi,"1,500 - 3,000 USD",08/17/2021
1392,Delivery Manager / Technical Manager,/it-jobs/delivery-manager-technical-manager-propzy-3225,/companies/propzy,Ho Chi Minh,"3,000 - 4,000 USD",08/17/2021
1393,Senior Data Analyst,/it-jobs/senior-data-analyst-geocomply-geotech-hub-vietnam-4828,/companies/geocomply-geotech-hub-vietnam,Ha Noi,Competitive salary!,08/17/2021
1394,QC/QA/Tester (Agile),/it-jobs/qc-qa-tester-agile-opswat-software-vietnam-1841,/companies/opswat-software-vietnam,Da Nang,You'll love it,08/17/2021
1395,"C++ Developer (Windows, Linux, Qt)",/it-jobs/c-developer-windows-linux-qt-opswat-software-vietnam-1606,/companies/opswat-software-vietnam,Ha Noi,You'll love it,08/17/2021
1396,Senior Android Developer,/it-jobs/senior-android-developer-geocomply-geotech-hub-vietnam-2721,/companies/geocomply-geotech-hub-vietnam,Ha Noi,You'll love it,08/17/2021
1397,"Senior Fullstack Dev (NodeJS, ReactJS)",/it-jobs/senior-fullstack-dev-nodejs-reactjs-template-net-4836,/companies/template-net,Ha Noi,You'll love it,08/17/2021
1398,.NET Developer (Junior),/it-jobs/net-developer-junior-wonderlabs-3317,/companies/wonderlabs,Ho Chi Minh,You'll love it,08/17/2021
1399,Sr Software Engineer (.Net/Java/Python),/it-jobs/sr-software-engineer-net-java-python-orange-logic-4705,/companies/orange-logic,Ho Chi Minh,"2,000 - 4,000 USD",08/17/2021
1400,Software Tester/QC (Up to 2500$),/it-jobs/software-tester-qc-up-to-2500-ai-t-3506,/companies/ai-t-2,Da Nang,"1,000 - 2,500 USD",08/17/2021
1401,Product Manager - Up to $3500,/it-jobs/product-manager-up-to-3500-propertyguru-viet-nam-3651,/companies/propertyguru-viet-nam,Ha Noi,Up to $3500,08/17/2021
1402,".NET Developer (.NET Core, ASP.NET, API)",/it-jobs/net-developer-net-core-asp-net-api-cong-ty-co-phan-dao-tao-tam-tri-luc-0140,/companies/cong-ty-co-phan-dao-tao-tam-tri-luc,Ho Chi Minh,"1,000 - 2,500 USD",08/17/2021
1403,(All levels) UI-UX Designer,/it-jobs/ui-ux-designer-vinova-0635,/companies/vinova,Ho Chi Minh,"500 - 1,500 USD",08/17/2021
1404,"All Level QC Engineer (Manual, Tester)",/it-jobs/all-level-qc-engineer-manual-tester-nashtech-1148,/companies/nashtech,Ho Chi Minh,You'll love it,08/17/2021
1405,Product Owner ,/it-jobs/product-owner-poc-pharma-vietnam-1029,/companies/poc-pharma-vietnam,Ho Chi Minh,You'll love it,08/17/2021
1406,Fresher/Junior/Mid .Net Developer,/it-jobs/fresher-junior-mid-net-developer-titan-dms-1404,/companies/titan-dms,Ho Chi Minh,Up to $1700,08/17/2021
1407,Frontend ReactJS (PV + nhận việc online),/it-jobs/frontend-reactjs-pv-nhan-viec-online-cnv-holdings-3353,/companies/cnv-holdings,Ho Chi Minh,lên đến 30 triệu,08/17/2021
1408,Business Analyst (ERP) online interview,/it-jobs/business-analyst-erp-online-interview-halato-5228,/companies/halato,Ha Noi,"900 - 1,500 USD",08/17/2021
1409,"IT Support Specialist (System, Network) ",/it-jobs/it-support-specialist-system-network-dek-technologies-0041,/companies/dek-technologies,Ho Chi Minh,You'll love it,08/17/2021
1410,Product Manager,/it-jobs/product-manager-ui-ux-english-holistics-1359,/companies/holistics,Ha Noi,You'll love it,08/17/2021
1411,Frontend Developer (Angular),/it-jobs/frontend-developer-angular-opswat-software-vietnam-1948,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,08/17/2021
1412,Web Developer (NodeJS/ ReactJS/ HTML5),/it-jobs/web-developer-javascript-nodejs-reactjs-fds-software-0708,/companies/fds-software,Da Nang,You'll love it,08/17/2021
1413,Senior Technical Business Analyst,/it-jobs/senior-technical-business-analysts-vdc-in-collaboration-with-positive-thinking-company-2203,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,Very competitive,08/17/2021
1414,[All levels] Java Developers -Up to $2k,/it-jobs/all-levels-java-developers-up-to-2k-inceptionlabs-1141,/companies/inceptionlabs,Ha Noi,Up to $2000,08/17/2021
1415,"QA/QC Engineer (Agile, Manual)",/it-jobs/qa-qc-engineer-agile-manual-devblock-vietnam-3018,/companies/devblock-vietnam,Ho Chi Minh,"1,200 - 1,800 USD",08/17/2021
1416,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-tiens-group-1011,/companies/tiens-group,Ha Noi,Up to 20 millions,08/17/2021
1417,"Software Developer (.NET, C#, SQL)",/it-jobs/software-developer-net-c-sql-thai-khang-import-export-international-1249,/companies/thai-khang-import-export-international,Ha Noi,You'll love it,08/17/2021
1418,"Web Developer (PHP, MySQL, Wordpress)",/it-jobs/web-developer-php-mysql-wordpress-bkhost-vn-1548,/companies/bkhost-vn,Ha Noi,You'll love it,08/17/2021
1419,C# Developer (SQL),/it-jobs/c-developer-sql-ayotree-inc-1904,/companies/ayotree-inc,Ha Noi,You'll love it,08/17/2021
1420,"Wordpress Developer (PHP, MySQL)",/it-jobs/wordpress-developer-php-mysql-unimates-education-vietnam-2317,/companies/unimates-education-vietnam,Ho Chi Minh,You'll love it,08/17/2021
1421,Frontend Developer (JavaScript/HTML/CSS),/it-jobs/frontend-developer-javascript-html-css-dynu-in-media-3015,/companies/dynu-in-media,Ho Chi Minh,You'll love it,08/17/2021
1422,Software Developer (Python/Golang/MySQL),/it-jobs/software-developer-python-golang-mysql-duong-minh-logistics-0810,/companies/duong-minh-logistics,Ho Chi Minh,15tr - 18tr,08/17/2021
1423,"Business Analyst (ERP,Agile)",/it-jobs/business-analyst-erp-agile-tele247-global-1238,/companies/tele247-global,Ha Noi,"800 - 1,500 USD",08/17/2021
1424,"Middle Frontend Developer (HTML, VueJS)",/it-jobs/middle-frontend-developer-central-retail-2354,/companies/central-retail,Ho Chi Minh,"1,000 - 1,500 USD",08/17/2021
1425,QA/QC (Tester),/it-jobs/qa-qc-tester-bein-3448,/companies/bein,Ho Chi Minh,Up to 1800$,08/17/2021
1426,"Frontend Dev (HTML5, CSS, JavaScript)",/it-jobs/frontend-dev-html5-css-javascript-global-dragontech-5150,/companies/global-dragontech,Da Nang,"600 - 1,000 USD",08/17/2021
1427,"Frontend Dev (JavaScript, HTML5, Agile)",/it-jobs/frontend-dev-javascript-html5-agile-panomax-technology-0240,/companies/panomax-technology,Ho Chi Minh,You'll love it,08/17/2021
1428,"PHP Developer (MySQL, CSS)",/it-jobs/php-developer-mysql-css-30day-jsc-1217,/companies/30day-jsc,Da Nang,Up to 15tr,08/17/2021
1429,"Web Developer (PHP, MySQL, HTML5)",/it-jobs/web-developer-php-mysql-html5-momd-group-5949,/companies/momd-group,Ho Chi Minh,10tr ~ 25tr,08/17/2021
1430,"Lead/Sr Software Dev (NodeJS, ReactJS)",/it-jobs/lead-sr-software-dev-nodejs-reactjs-giamdoc-net-4159,/companies/giamdoc-net,Ho Chi Minh,You'll love it,08/17/2021
1431,"Fullstack Dev (JavaScript, ASP.NET, C#)",/it-jobs/fullstack-dev-javascript-asp-net-c-cube-global-consulting-2423,/companies/cube-global-consulting,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
1432,IT - Product Owner,/it-jobs/it-product-owner-ngan-hang-a-chau-acb-5125,/companies/ngan-hang-a-chau-acb,Ha Noi,You'll love it,08/17/2021
1433,Frontend Dev(ReactJS/VueJS/JavaScript),/it-jobs/frontend-dev-javascript-angular-reactjs-smartosc-1311,/companies/smartosc,Ho Chi Minh,"1,000 - 2,500 USD",08/17/2021
1434,"Fresher Software Engineer (Java, .NET)",/it-jobs/fresher-software-engineer-java-net-kms-technology-2444,/companies/kms-technology,Ho Chi Minh,You'll love it,08/17/2021
1435,Sr Business Analyst,/it-jobs/sr-business-analyst-poeta-2234,/companies/poeta,Ha Noi,"1,500 - 2,500 USD",08/17/2021
1436,"Web Developer (HTML5, CSS)",/it-jobs/web-developer-html5-css-rc-engineering-viet-nam-2914,/companies/rc-engineering-viet-nam,Ho Chi Minh,You'll love it,08/17/2021
1437,"Fullstack Devs (JavaScript, Java, MySQL)",/it-jobs/fullstack-devs-javascript-java-mysql-green-dragon-trade-wind-jsc-1633,/companies/green-dragon-trade-wind-jsc,Ho Chi Minh,You'll love it,08/17/2021
1438,"Kỹ sư phần mềm (JavaScript, NodeJS)",/it-jobs/ky-su-phan-mem-javascript-nodejs-apodyte-0859,/companies/apodyte,Ho Chi Minh,You'll love it,08/17/2021
1439,"PHP Developer (MySQL, NodeJS)",/it-jobs/php-developer-mysql-nodejs-giao-hang-ong-vang-4507,/companies/giao-hang-ong-vang,Ho Chi Minh,You'll love it,08/17/2021
1440,"Webs Developer (PHP, MySQL, .NET)",/it-jobs/webs-developer-php-mysql-net-t-h-a-technology-design-co-ltd-2152,/companies/t-h-a-technology-design-co-ltd,Ho Chi Minh,You'll love it,08/17/2021
1441,Game Developer (Gamification),/it-jobs/game-developer-gamification-mgamee-0131,/companies/mgamee,Ho Chi Minh,You'll love it,08/17/2021
1442,Senior Mobile Developer (iOS or Android),/it-jobs/senior-mobile-developer-ios-or-android-timo-1002,/companies/timo,Ha Noi,"1,500 - 2,500 USD",08/17/2021
1443,Senior ASP .NET Developer(.NET/OPP),/it-jobs/senior-asp-net-developer-net-opp-taggle-pte-ltd-4707,/companies/taggle-pte-ltd,Ho Chi Minh,You'll love it,08/17/2021
1444,"QA Manager (QA QC, Tester, English)",/it-jobs/qa-manager-elsa-4743,/companies/elsa,Ho Chi Minh,"2,000 - 3,500 USD",08/17/2021
1445,"Layout Developer(HTML5, JavaScript, CSS)",/it-jobs/layout-developer-splash-interactive-vietnam-1823,/companies/splash-interactive-vietnam,Ha Noi,Competitive,08/17/2021
1446,Scrum Master - Up to 2200$ NET,/it-jobs/scrum-master-up-to-2200-net-saigon-technology-solutions-4659,/companies/saigon-technology-solutions,Ha Noi,Up to 2200$ net,08/17/2021
1447,"Senior Backend Developer (PHP, MySQL)",/it-jobs/senior-backend-developer-php-mysql-ogilvy-1504,/companies/ogilvy,Ho Chi Minh,"1,300 - 2,000 USD",08/17/2021
1448,Junior-Senior Frontend ReactJS Engineer,/it-jobs/frontend-engineer-junior-mid-senior-manabie-international-pte-ltd-1108,/companies/manabie-international-pte-ltd,Ho Chi Minh,"1,200 - 3,000 USD",08/17/2021
1449,"10 Full-Stack Devs (NodeJS, AngularJS)",/it-jobs/10-full-stack-developers-v3-services-0430,/companies/v3-services,Ho Chi Minh,"1,700 - 2,000 USD",08/17/2021
1450,"Senior Backend Developers (Java, Spring)",/it-jobs/senior-backend-developers-timo-4458,/companies/timo,Ho Chi Minh,"2,000 - 3,000 USD",08/17/2021
1451,"Frontend Engineer (ReactJS, JavaScript)",/it-jobs/frontend-engineer-reactjsjavascript-ninja-van-tech-lab-1300,/companies/ninja-van-tech-lab,Ha Noi,You'll love it!!!,08/17/2021
1452,Senior Business Analyst (Bank/Fintech),/it-jobs/senior-business-analyst-bank-fintech-gft-technologies-vietnam-3504,/companies/gft-technologies-vietnam,Ho Chi Minh,You'll love it,08/17/2021
1453,Data Analytics Manager,/it-jobs/data-analytics-manager-hsc-5704,/companies/hsc,Ha Noi,High salary ,08/17/2021
1454,"Tech Lead/Manager (.Net, C#) Up to $2500",/it-jobs/tech-lead-manager-net-c-upto-2500-tap-doan-novaon-1825,/companies/tap-doan-novaon,Ho Chi Minh,"1,500 - 2,500 USD",08/17/2021
1455,"PHP Web Dev (Laravel, MySQL, Linux)",/it-jobs/php-web-dev-laravel-mysql-linux-zigexn-ventura-1956,/companies/zigexn-ventura,Ho Chi Minh,"900 - 1,500 USD",08/17/2021
1456,System Engineer (Server/Database),/it-jobs/system-engineer-server-database-saigon-new-port-5233,/companies/saigon-new-port,Ha Noi,17-20 tháng lương (1 năm),08/17/2021
1457,Senior Java Developer (Spring),/it-jobs/senior-java-developer-spring-opswat-software-vietnam-1518,/companies/opswat-software-vietnam,Ha Noi,You'll love it,08/17/2021
1458,NodeJS Developer (JavaScript) Upto $3500,/it-jobs/nodejs-developer-javascript-upto-3500-merchize-2832,/companies/merchize,Ho Chi Minh,Up to 3500$,08/17/2021
1459,UI-UX Designer,/it-jobs/ui-ux-designer-yojee-0958,/companies/yojee,Ha Noi,"35,5 to 55,5mil gross",08/17/2021
1460,"Scrum Master (Project Manager, Fintech)",/it-jobs/scrum-master-digital-bank-fintech-gft-technologies-vietnam-1614,/companies/gft-technologies-vietnam,Ha Noi,You'll love it,08/17/2021
1461,".NET Developer (C#, ASP.NET)",/it-jobs/net-developer-c-asp-net-hansencx-5618,/companies/hansen-technologies,Ho Chi Minh,Up to 1.700 usd,08/17/2021
1462,"Senior Frontend Dev (Angular, ReactJS)",/it-jobs/senior-frontend-dev-angular-reactjs-vinid-a-member-of-one-mount-group-2548,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
1463,Senior Product Designer for apps (UI UX),/it-jobs/senior-product-designer-for-apps-elsa-2036,/companies/elsa,Ho Chi Minh,"2,000 - 3,000 USD",08/17/2021
1464,Frontend (JavaScript/ReactJS/React) ~$4k,/it-jobs/sr-frontend-javascript-reactjs-4000-autonomous-4828,/companies/autonomous,Ho Chi Minh,"2,500 - 4,000 USD",08/17/2021
1465,Backend Engineer（Golang/Java/C#）,/it-jobs/backend-engineer-golang-java-c-money-forward-vietnam-co-ltd-1835,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"2,000 - 5,000 USD",08/17/2021
1466,Engineering Manager ,/it-jobs/engineering-manager-live-group-0509,/companies/live-group,Ho Chi Minh,You'll love it,08/17/2021
1467,IT Business Analyst ,/it-jobs/it-business-analyst-ghn-3019,/companies/ghn,Ha Noi,"800 - 1,600 USD",08/17/2021
1468,Product Manager (SaaS),/it-jobs/product-manager-product-owner-games-localize-direct-5827,/companies/localize-direct,Ho Chi Minh,You'll love it,08/17/2021
1469,"iOS Developer (Obj-C, Swift) Up to 4000$",/it-jobs/ios-developer-obj-c-swift-up-to-4000-doctor-anywhere-viet-nam-3056,/companies/doctor-anywhere-viet-nam,Ho Chi Minh,"2,000 - 4,000 USD",08/17/2021
1470,Software Project Manager,/it-jobs/software-project-manager-splus-software-vietnam-1811,/companies/splus-software-vietnam,Da Nang,"1,200 - 1,800 USD",08/17/2021
1471,"Frontend Developer( ReactJS, Javascript)",/it-jobs/frontend-developer-reactjs-javascript-lecle-vietnam-4908,/companies/lecle-vietnam,Ha Noi,"1,000 - 2,500 USD",08/17/2021
1472,"Backend Developer(NodeJS,Javascript)",/it-jobs/backend-developer-nodejs-javascript-lecle-vietnam-3201,/companies/lecle-vietnam,Ho Chi Minh,"1,000 - 2,500 USD",08/17/2021
1473,"UI/UX Designer (Agile, English)",/it-jobs/ui-ux-designer-virtual-internships-4337,/companies/virtual-internships,Others,"1,200 - 1,500 USD",08/17/2021
1474,Product Owner (Ecommerce/English),/it-jobs/product-owner-ecommerce-english-intrepid-group-3222,/companies/intrepid-group,Ho Chi Minh,Competitive salary,08/17/2021
1475,UI/UX Creative Designer,/it-jobs/ui-ux-creative-designer-quoine-1814,/companies/quoine,Ho Chi Minh,"1,000 - 2,200 USD",08/17/2021
1476,[GẤP] iOS Developer (Swift/Objective C),/it-jobs/gap-ios-developer-swift-objective-c-relia-systems-5420,/companies/relia-systems,Ha Noi,You'll love it,08/17/2021
1477,"Junior/Senior Backend Devs (Java, PHP)",/it-jobs/junior-senior-backend-devs-java-php-paracel-technology-solutions-3701,/companies/paracel-technology-solutions,Ha Noi,You'll love it,08/17/2021
1478,Junior Data Analyst,/it-jobs/junior-data-analyst-aloe-trading-2548,/companies/aloe-trading,Ha Noi,You'll love it,08/17/2021
1479,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-thoi-trang-spexi-3745,/companies/thoi-trang-spexi,Ho Chi Minh,You'll love it,08/17/2021
1480,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-efy-viet-nam-0646,/companies/efy-viet-nam,Ho Chi Minh,You'll love it,08/17/2021
1481,"Java Developer (Spring, OOP)",/it-jobs/java-developer-spring-oop-fumart-0439,/companies/fumart,Ha Noi,You'll love it,08/17/2021
1482,"Frontend Developer (VueJS, ReactJS)",/it-jobs/frontend-developer-vuejs-reactjs-fumart-0314,/companies/fumart,Others,You'll love it,08/17/2021
1483,"Games Developer (Unity/Cocos) ~1,500$",/it-jobs/games-developer-unity-cocos-1-500-square-rex-studio-4908,/companies/square-rex-studio,Ho Chi Minh, up to 1500$,08/17/2021
1484,"Java Developer (OOP, MVC, Spring)",/it-jobs/java-developer-oop-mvc-spring-cong-ty-co-phan-giai-phap-quan-tri-bos-1638,/companies/cong-ty-co-phan-giai-phap-quan-tri-bos,Others,Thương lượng,08/17/2021
1485,"Sr Frontend Engineer (ReactJS, NextJS)",/it-jobs/sr-frontend-engineer-reactjs-nextjs-artwallst-0140,/companies/artwallst,Ho Chi Minh,You'll love it,08/17/2021
1486,"Web Dev (JavaScript, HTML5, WordPress)",/it-jobs/web-dev-javascript-html5-wordpress-cong-ty-tnhh-cong-nghe-a2z-5028,/companies/cong-ty-tnhh-cong-nghe-a2z,Others,Cạnh tranh,08/17/2021
1487,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-hap-technology-4253,/companies/hap-technology,Ho Chi Minh,You'll love it,08/17/2021
1488,Jr. Web Developer (ReactJS/NodeJS/HTML5),/it-jobs/jr-web-developer-reactjs-nodejs-html5-vga-soft-3537,/companies/vga-soft,Ho Chi Minh,Upto 1000$,08/17/2021
1489,"Web Developer (WordPress, PHP)",/it-jobs/web-developer-wordpress-php-vio-company-2334,/companies/vio-company,Ho Chi Minh,Cạnh tranh,08/17/2021
1490,"Data Engineer (Cloud, AWS, Python)",/it-jobs/data-engineer-cloud-aws-python-ecv-technology-company-limited-0945,/companies/ecv-technology-company-limited,Ho Chi Minh,"1,000 - 1,500 USD",08/17/2021
1491,".NET Developer (ASP.NET, C#)",/it-jobs/net-developer-asp-net-c-cong-ty-tnhh-dao-tao-tu-van-thang-long-0844,/companies/cong-ty-tnhh-dao-tao-tu-van-thang-long,Ho Chi Minh,You'll love it,08/17/2021
1492,ASP.NET Developer (C#),/it-jobs/asp-net-developer-c-trung-tam-co-so-ha-tang-cong-nghe-thong-tin-3102,/companies/trung-tam-co-so-ha-tang-cong-nghe-thong-tin,Ho Chi Minh,You'll love it,08/17/2021
1493,"Backend Developer (NodeJS, TypeScript)",/it-jobs/backend-developer-nodejs-typescript-grexpress-2339,/companies/grexpress,Ho Chi Minh,You'll love it,08/17/2021
1494,"Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/frontend-dev-javascript-html-css-misa-ab-2051,/companies/misa-ab,Ho Chi Minh,You'll love it,08/17/2021
1495,"Back End Developer (NodeJS, TypeScript)",/it-jobs/back-end-developer-nodejs-typescript-moon-knight-labs-0620,/companies/moon-knight-labs,Ho Chi Minh,You'll love it,08/17/2021
1496,"Software Developer (C#, SQL)",/it-jobs/software-developer-c-sql-takako-vietnam-co-ltd-4146,/companies/takako-vietnam-co-ltd,Ho Chi Minh,You'll love it,08/17/2021
1497,"Engineer (C/C++, Embedded)",/it-jobs/engineer-c-c-embedded-synopex-vina2-3558,/companies/synopex-vina2,Ho Chi Minh,You'll love it,08/17/2021
1498,"Python Developer (Django, PostgreSql)",/it-jobs/python-developer-django-postgresql-neuro-net-2109,/companies/neuro-net,Ho Chi Minh,Up to $1500,08/17/2021
1499,"Energy Analyst (Python, SQL, Django)",/it-jobs/energy-analyst-python-sql-django-mainstream-renewable-power-1323,/companies/mainstream-renewable-power,Ha Noi,You'll love it,08/17/2021
1500,"Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/frontend-dev-javascript-html-css-pdsoft-4847,/companies/pdsoft,Ho Chi Minh,You'll love it,08/17/2021
1501,"Frontend Web (JavaScript, HTML5, CSS)",/it-jobs/frontend-web-javascript-html5-css-vietnam-autech-4017,/companies/vietnam-autech,Ho Chi Minh,You'll love it,08/17/2021
1502,"Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/frontend-dev-javascript-html-css-dpgroup-3246,/companies/dpgroup,Ha Noi,You'll love it,08/17/2021
1503,"Full Stack Web Dev (Laravel, NodeJS,PHP)",/it-jobs/full-stack-web-dev-laravel-nodejs-php-tuv-nord-viet-nam-2801,/companies/tuv-nord-viet-nam,Ho Chi Minh,You'll love it,08/17/2021
1504,Backend Developer (.NET),/it-jobs/backend-developer-net-devblock-vietnam-3856,/companies/devblock-vietnam,Ha Noi,"1,300 - 2,000 USD",08/17/2021
1505,Project Manager / Scrum Master,/it-jobs/project-manager-bluebottle-digital-viet-nam-4220,/companies/bluebottle-digital-viet-nam,Ha Noi,Up to $2000,08/17/2021
