,Title_job,Job_link,Company_link,Address,Salary,date
1386,"Sr to Lead DevOps Engineer (AWS, Cloud)",/it-jobs/sr-to-lead-devops-engineer-aws-cloud-nfq-asia-5131,/companies/nfq-asia,Ha Noi,Up to $3500,08/18/2021
1387,Senior PHP Developer (Laravel / Symfony),/it-jobs/senior-php-developer-laravel-symfony-nfq-asia-4643,/companies/nfq-asia,Ho Chi Minh,You'll love it,08/18/2021
1388,GẤP-Backend Web (Java/Spring/MySQL)~60M,/it-jobs/gap-backend-web-java-spring-mysql-60m-mintpot-vina-5807,/companies/mintpot-vina,Da Nang,"600 - 2,500 USD",08/18/2021
1389,URGENT-Mobile Apps Dev (Android/iOS)~60M,/it-jobs/urgent-mobile-apps-dev-android-ios-60m-mintpot-vina-5638,/companies/mintpot-vina,Ha Noi,"600 - 2,500 USD",08/18/2021
1390,"Data Automation Engineer_Database, QA QC",/it-jobs/data-automation-engineer_database-qa-qc-anduin-transactions-3951,/companies/anduin-transactions,Ho Chi Minh,Very attractive,08/18/2021
1391,02 Backend Dev (Java NodeJS) Up to $2000,/it-jobs/02-backend-dev-java-nodejs-up-to-2000-massgenie-asia-4156,/companies/massgenie-asia,Ho Chi Minh,Up to $2000,08/18/2021
1392,Product Manager (Mobile Games),/it-jobs/product-manager-mobile-games-athena-studio-3442,/companies/athena-studio,Ho Chi Minh,Verry attractive,08/18/2021
1393,Tester (QA/QC),/it-jobs/tester-qa-qc-forix-3422,/companies/forix,Ho Chi Minh,You'll love it,08/18/2021
1394,"iOS Engineer (Objective C, Swift)~ $3000",/it-jobs/ios-engineer-objective-c-swift-3000-line-vietnam-3257,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,08/18/2021
1395,"QA/QC Engineer (Tester, Agile, Remote)",/it-jobs/qa-qc-engineer-tester-agile-remote-realstake-pte-ltd-2202,/companies/realstake-pte-ltd,Ho Chi Minh,You'll love it,08/18/2021
1396,Senior Mobile Engineer (React Native),/it-jobs/senior-mobile-engineer-react-native-zoop-care-1335,/companies/zoop-care,Da Nang,"2,300 - 3,200 USD",08/18/2021
1397,Senior NodeJS Engineer,/it-jobs/senior-nodejs-engineer-zoop-care-1043,/companies/zoop-care,Da Nang,You'll love it,08/18/2021
1398,Frontend Engineer (VueJS/ReactJs/HTML),/it-jobs/frontend-engineer-vuejs-reactjs-html-codelight-1208,/companies/codelight,Da Nang,"1,000 - 4,000 USD",08/18/2021
1399,Frontend Developer (VueJS/ReactJS),/it-jobs/frontend-developer-vuejs-reactjs-infinity-blockchain-labs-ibl-2251,/companies/infinity-blockchain-labs-ibl,Ha Noi,"1,200 - 2,000 USD",08/18/2021
1400,Mid/Sr Java Backend Developer (Spring),/it-jobs/senior-backend-java-spring-agile-finbase-5444,/companies/finbase,Ho Chi Minh,"1,500 - 3,000 USD",08/18/2021
1401,Delivery Manager / Technical Manager,/it-jobs/delivery-manager-technical-manager-propzy-3225,/companies/propzy,Ho Chi Minh,"3,000 - 4,000 USD",08/18/2021
1402,Sr Software Engineer (.Net/Java/Python),/it-jobs/sr-software-engineer-net-java-python-orange-logic-4705,/companies/orange-logic,Ho Chi Minh,"2,000 - 4,000 USD",08/18/2021
1403,Software Tester/QC (Up to 2500$),/it-jobs/software-tester-qc-up-to-2500-ai-t-3506,/companies/ai-t-2,Ho Chi Minh,"1,000 - 2,500 USD",08/18/2021
1404,Product Manager - Up to $3500,/it-jobs/product-manager-up-to-3500-propertyguru-viet-nam-3651,/companies/propertyguru-viet-nam,Ha Noi,Up to $3500,08/18/2021
1405,".NET Developer (.NET Core, ASP.NET, API)",/it-jobs/net-developer-net-core-asp-net-api-cong-ty-co-phan-dao-tao-tam-tri-luc-0140,/companies/cong-ty-co-phan-dao-tao-tam-tri-luc,Ha Noi,"1,000 - 2,500 USD",08/18/2021
1406,(All levels) UI-UX Designer,/it-jobs/ui-ux-designer-vinova-0635,/companies/vinova,Ho Chi Minh,"500 - 1,500 USD",08/18/2021
1407,"All Level QC Engineer (Manual, Tester)",/it-jobs/all-level-qc-engineer-manual-tester-nashtech-1148,/companies/nashtech,Ha Noi,You'll love it,08/18/2021
1408,Fresher/Junior/Mid .Net Developer,/it-jobs/fresher-junior-mid-net-developer-titan-dms-1404,/companies/titan-dms,Ho Chi Minh,Up to $1700,08/18/2021
1409,Frontend ReactJS (PV + nhận việc online),/it-jobs/frontend-reactjs-pv-nhan-viec-online-cnv-holdings-3353,/companies/cnv-holdings,Ha Noi,lên đến 30 triệu,08/18/2021
1410,Business Analyst (ERP) online interview,/it-jobs/business-analyst-erp-online-interview-halato-5228,/companies/halato,Ho Chi Minh,"900 - 1,500 USD",08/18/2021
1411,"IT Support Specialist (System, Network) ",/it-jobs/it-support-specialist-system-network-dek-technologies-0041,/companies/dek-technologies,Ho Chi Minh,You'll love it,08/18/2021
1412,Product Manager,/it-jobs/product-manager-ui-ux-english-holistics-1359,/companies/holistics,Ho Chi Minh,You'll love it,08/18/2021
1413,Frontend Developer (Angular),/it-jobs/frontend-developer-angular-opswat-software-vietnam-1948,/companies/opswat-software-vietnam,Ha Noi,You'll love it,08/18/2021
1414,Web Developer (NodeJS/ ReactJS/ HTML5),/it-jobs/web-developer-javascript-nodejs-reactjs-fds-software-0708,/companies/fds-software,Ho Chi Minh,You'll love it,08/18/2021
1415,Senior Technical Business Analyst,/it-jobs/senior-technical-business-analysts-vdc-in-collaboration-with-positive-thinking-company-2203,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Da Nang,Very competitive,08/18/2021
1416,[All levels] Java Developers -Up to $2k,/it-jobs/all-levels-java-developers-up-to-2k-inceptionlabs-1141,/companies/inceptionlabs,Ha Noi,Up to $2000,08/18/2021
1417,"QA/QC Engineer (Agile, Manual)",/it-jobs/qa-qc-engineer-agile-manual-devblock-vietnam-3018,/companies/devblock-vietnam,Ho Chi Minh,"1,200 - 1,800 USD",08/18/2021
1418,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-tiens-group-1011,/companies/tiens-group,Ha Noi,Up to 20 millions,08/18/2021
1419,"Software Developer (.NET, C#, SQL)",/it-jobs/software-developer-net-c-sql-thai-khang-import-export-international-1249,/companies/thai-khang-import-export-international,Ho Chi Minh,You'll love it,08/18/2021
1420,"Web Developer (PHP, MySQL, Wordpress)",/it-jobs/web-developer-php-mysql-wordpress-bkhost-vn-1548,/companies/bkhost-vn,Ha Noi,You'll love it,08/18/2021
1421,C# Developer (SQL),/it-jobs/c-developer-sql-ayotree-inc-1904,/companies/ayotree-inc,Da Nang,You'll love it,08/18/2021
1422,"Wordpress Developer (PHP, MySQL)",/it-jobs/wordpress-developer-php-mysql-unimates-education-vietnam-2317,/companies/unimates-education-vietnam,Ha Noi,You'll love it,08/18/2021
1423,Frontend Developer (JavaScript/HTML/CSS),/it-jobs/frontend-developer-javascript-html-css-dynu-in-media-3015,/companies/dynu-in-media,Ha Noi,You'll love it,08/18/2021
1424,Software Developer (Python/Golang/MySQL),/it-jobs/software-developer-python-golang-mysql-duong-minh-logistics-0810,/companies/duong-minh-logistics,Ha Noi,15tr - 18tr,08/18/2021
1425,"Business Analyst (ERP,Agile)",/it-jobs/business-analyst-erp-agile-tele247-global-1238,/companies/tele247-global,Ho Chi Minh,"800 - 1,500 USD",08/18/2021
1426,"Middle Frontend Developer (HTML, VueJS)",/it-jobs/middle-frontend-developer-central-retail-2354,/companies/central-retail,Ho Chi Minh,"1,000 - 1,500 USD",08/18/2021
1427,QA/QC (Tester),/it-jobs/qa-qc-tester-bein-3448,/companies/bein,Da Nang,Up to 1800$,08/18/2021
1428,"Frontend Dev (HTML5, CSS, JavaScript)",/it-jobs/frontend-dev-html5-css-javascript-global-dragontech-5150,/companies/global-dragontech,Ha Noi,"600 - 1,000 USD",08/18/2021
1429,"Frontend Dev (JavaScript, HTML5, Agile)",/it-jobs/frontend-dev-javascript-html5-agile-panomax-technology-0240,/companies/panomax-technology,Ho Chi Minh,You'll love it,08/18/2021
1430,"PHP Developer (MySQL, CSS)",/it-jobs/php-developer-mysql-css-30day-jsc-1217,/companies/30day-jsc,Ho Chi Minh,Up to 15tr,08/18/2021
1431,"Web Developer (PHP, MySQL, HTML5)",/it-jobs/web-developer-php-mysql-html5-momd-group-5949,/companies/momd-group,Ho Chi Minh,10tr ~ 25tr,08/18/2021
1432,"Lead/Sr Software Dev (NodeJS, ReactJS)",/it-jobs/lead-sr-software-dev-nodejs-reactjs-giamdoc-net-4159,/companies/giamdoc-net,Ho Chi Minh,You'll love it,08/18/2021
1433,"Fullstack Dev (JavaScript, ASP.NET, C#)",/it-jobs/fullstack-dev-javascript-asp-net-c-cube-global-consulting-2423,/companies/cube-global-consulting,Ho Chi Minh,"1,000 - 2,000 USD",08/18/2021
1434,IT - Product Owner,/it-jobs/it-product-owner-ngan-hang-a-chau-acb-5125,/companies/ngan-hang-a-chau-acb,Ho Chi Minh,You'll love it,08/18/2021
1435,Frontend Dev(ReactJS/VueJS/JavaScript),/it-jobs/frontend-dev-javascript-angular-reactjs-smartosc-1311,/companies/smartosc,Ha Noi,"1,000 - 2,500 USD",08/18/2021
1436,"Fresher Software Engineer (Java, .NET)",/it-jobs/fresher-software-engineer-java-net-kms-technology-2444,/companies/kms-technology,Ho Chi Minh,You'll love it,08/18/2021
1437,Sr Business Analyst,/it-jobs/sr-business-analyst-poeta-2234,/companies/poeta,Ha Noi,"1,500 - 2,500 USD",08/18/2021
1438,"Web Developer (HTML5, CSS)",/it-jobs/web-developer-html5-css-rc-engineering-viet-nam-2914,/companies/rc-engineering-viet-nam,Ho Chi Minh,You'll love it,08/18/2021
1439,"Fullstack Devs (JavaScript, Java, MySQL)",/it-jobs/fullstack-devs-javascript-java-mysql-green-dragon-trade-wind-jsc-1633,/companies/green-dragon-trade-wind-jsc,Da Nang,You'll love it,08/18/2021
1440,"Kỹ sư phần mềm (JavaScript, NodeJS)",/it-jobs/ky-su-phan-mem-javascript-nodejs-apodyte-0859,/companies/apodyte,Ha Noi,You'll love it,08/18/2021
1441,"PHP Developer (MySQL, NodeJS)",/it-jobs/php-developer-mysql-nodejs-giao-hang-ong-vang-4507,/companies/giao-hang-ong-vang,Ha Noi,You'll love it,08/18/2021
1442,"Webs Developer (PHP, MySQL, .NET)",/it-jobs/webs-developer-php-mysql-net-t-h-a-technology-design-co-ltd-2152,/companies/t-h-a-technology-design-co-ltd,Ho Chi Minh,You'll love it,08/18/2021
1443,Game Developer (Gamification),/it-jobs/game-developer-gamification-mgamee-0131,/companies/mgamee,Ha Noi,You'll love it,08/18/2021
1444,Senior Mobile Developer (iOS or Android),/it-jobs/senior-mobile-developer-ios-or-android-timo-1002,/companies/timo,Ha Noi,"1,500 - 2,500 USD",08/18/2021
1445,Senior ASP .NET Developer(.NET/OPP),/it-jobs/senior-asp-net-developer-net-opp-taggle-pte-ltd-4707,/companies/taggle-pte-ltd,Ha Noi,You'll love it,08/18/2021
1446,"QA Manager (QA QC, Tester, English)",/it-jobs/qa-manager-elsa-4743,/companies/elsa,Ha Noi,"2,000 - 3,500 USD",08/18/2021
1447,"Senior Backend Developer (PHP, MySQL)",/it-jobs/senior-backend-developer-php-mysql-ogilvy-1504,/companies/ogilvy,Ho Chi Minh,"1,300 - 2,000 USD",08/18/2021
1448,Junior-Senior Frontend ReactJS Engineer,/it-jobs/frontend-engineer-junior-mid-senior-manabie-international-pte-ltd-1108,/companies/manabie-international-pte-ltd,Ho Chi Minh,"1,200 - 3,000 USD",08/18/2021
1449,"10 Full-Stack Devs (NodeJS, AngularJS)",/it-jobs/10-full-stack-developers-v3-services-0430,/companies/v3-services,Ho Chi Minh,"1,700 - 2,000 USD",08/18/2021
1450,"Senior Backend Developers (Java, Spring)",/it-jobs/senior-backend-developers-timo-4458,/companies/timo,Ha Noi,"2,000 - 3,000 USD",08/18/2021
1451,Senior Business Analyst (Bank/Fintech),/it-jobs/senior-business-analyst-bank-fintech-gft-technologies-vietnam-3504,/companies/gft-technologies-vietnam,Ho Chi Minh,You'll love it,08/18/2021
1452,Data Analytics Manager,/it-jobs/data-analytics-manager-hsc-5704,/companies/hsc,Ho Chi Minh,High salary ,08/18/2021
1453,"Tech Lead/Manager (.Net, C#) Up to $2500",/it-jobs/tech-lead-manager-net-c-upto-2500-tap-doan-novaon-1825,/companies/tap-doan-novaon,Da Nang,"1,500 - 2,500 USD",08/18/2021
1454,NodeJS Developer (JavaScript) Upto $3500,/it-jobs/nodejs-developer-javascript-upto-3500-merchize-2832,/companies/merchize,Ho Chi Minh,Up to 3500$,08/18/2021
1455,UI-UX Designer,/it-jobs/ui-ux-designer-yojee-0958,/companies/yojee,Da Nang,"35,5 to 55,5mil gross",08/18/2021
1456,"Scrum Master (Project Manager, Fintech)",/it-jobs/scrum-master-digital-bank-fintech-gft-technologies-vietnam-1614,/companies/gft-technologies-vietnam,Ho Chi Minh,You'll love it,08/18/2021
1457,".NET Developer (C#, ASP.NET)",/it-jobs/net-developer-c-asp-net-hansencx-5618,/companies/hansen-technologies,Ho Chi Minh,Up to 1.700 usd,08/18/2021
1458,"Senior Frontend Dev (Angular, ReactJS)",/it-jobs/senior-frontend-dev-angular-reactjs-vinid-a-member-of-one-mount-group-2548,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,"1,000 - 2,000 USD",08/18/2021
1459,Senior Product Designer for apps (UI UX),/it-jobs/senior-product-designer-for-apps-elsa-2036,/companies/elsa,Ha Noi,"2,000 - 3,000 USD",08/18/2021
1460,Frontend (JavaScript/ReactJS/React) ~$4k,/it-jobs/sr-frontend-javascript-reactjs-4000-autonomous-4828,/companies/autonomous,Ho Chi Minh,"2,500 - 4,000 USD",08/18/2021
1461,Backend Engineer（Golang/Java/C#）,/it-jobs/backend-engineer-golang-java-c-money-forward-vietnam-co-ltd-1835,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"2,000 - 5,000 USD",08/18/2021
1462,Engineering Manager ,/it-jobs/engineering-manager-live-group-0509,/companies/live-group,Ha Noi,You'll love it,08/18/2021
1463,IT Business Analyst ,/it-jobs/it-business-analyst-ghn-3019,/companies/ghn,Ho Chi Minh,"800 - 1,600 USD",08/18/2021
1464,Product Manager (SaaS),/it-jobs/product-manager-product-owner-games-localize-direct-5827,/companies/localize-direct,Ho Chi Minh,You'll love it,08/18/2021
1465,"iOS Developer (Obj-C, Swift) Up to 4000$",/it-jobs/ios-developer-obj-c-swift-up-to-4000-doctor-anywhere-viet-nam-3056,/companies/doctor-anywhere-viet-nam,Ho Chi Minh,"2,000 - 4,000 USD",08/18/2021
1466,Software Project Manager,/it-jobs/software-project-manager-splus-software-vietnam-1811,/companies/splus-software-vietnam,Ho Chi Minh,"1,200 - 1,800 USD",08/18/2021
1467,"Frontend Developer( ReactJS, Javascript)",/it-jobs/frontend-developer-reactjs-javascript-lecle-vietnam-4908,/companies/lecle-vietnam,Ho Chi Minh,"1,000 - 2,500 USD",08/18/2021
1468,"Backend Developer(NodeJS,Javascript)",/it-jobs/backend-developer-nodejs-javascript-lecle-vietnam-3201,/companies/lecle-vietnam,Ho Chi Minh,"1,000 - 2,500 USD",08/18/2021
1469,"UI/UX Designer (Agile, English)",/it-jobs/ui-ux-designer-virtual-internships-4337,/companies/virtual-internships,Ha Noi,"1,200 - 1,500 USD",08/18/2021
1470,UI/UX Creative Designer,/it-jobs/ui-ux-creative-designer-quoine-1814,/companies/quoine,Ho Chi Minh,"1,000 - 2,200 USD",08/18/2021
1471,[GẤP] iOS Developer (Swift/Objective C),/it-jobs/gap-ios-developer-swift-objective-c-relia-systems-5420,/companies/relia-systems,Ho Chi Minh,You'll love it,08/18/2021
1472,"Junior/Senior Backend Devs (Java, PHP)",/it-jobs/junior-senior-backend-devs-java-php-paracel-technology-solutions-3701,/companies/paracel-technology-solutions,Ha Noi,You'll love it,08/18/2021
1473,Junior Data Analyst,/it-jobs/junior-data-analyst-aloe-trading-2548,/companies/aloe-trading,Ha Noi,You'll love it,08/18/2021
1474,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-thoi-trang-spexi-3745,/companies/thoi-trang-spexi,Ho Chi Minh,You'll love it,08/18/2021
1475,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-efy-viet-nam-0646,/companies/efy-viet-nam,Ho Chi Minh,You'll love it,08/18/2021
1476,"Java Developer (Spring, OOP)",/it-jobs/java-developer-spring-oop-fumart-0439,/companies/fumart,Ho Chi Minh,You'll love it,08/18/2021
1477,"Frontend Developer (VueJS, ReactJS)",/it-jobs/frontend-developer-vuejs-reactjs-fumart-0314,/companies/fumart,Ho Chi Minh,You'll love it,08/18/2021
1478,"Games Developer (Unity/Cocos) ~1,500$",/it-jobs/games-developer-unity-cocos-1-500-square-rex-studio-4908,/companies/square-rex-studio,Ha Noi, up to 1500$,08/18/2021
1479,"Java Developer (OOP, MVC, Spring)",/it-jobs/java-developer-oop-mvc-spring-cong-ty-co-phan-giai-phap-quan-tri-bos-1638,/companies/cong-ty-co-phan-giai-phap-quan-tri-bos,Ho Chi Minh,Thương lượng,08/18/2021
1480,"Sr Frontend Engineer (ReactJS, NextJS)",/it-jobs/sr-frontend-engineer-reactjs-nextjs-artwallst-0140,/companies/artwallst,Ha Noi,You'll love it,08/18/2021
1481,"Web Dev (JavaScript, HTML5, WordPress)",/it-jobs/web-dev-javascript-html5-wordpress-cong-ty-tnhh-cong-nghe-a2z-5028,/companies/cong-ty-tnhh-cong-nghe-a2z,Ho Chi Minh,Cạnh tranh,08/18/2021
1482,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-hap-technology-4253,/companies/hap-technology,Ho Chi Minh,You'll love it,08/18/2021
1483,Jr. Web Developer (ReactJS/NodeJS/HTML5),/it-jobs/jr-web-developer-reactjs-nodejs-html5-vga-soft-3537,/companies/vga-soft,Ha Noi,Upto 1000$,08/18/2021
1484,"Web Developer (WordPress, PHP)",/it-jobs/web-developer-wordpress-php-vio-company-2334,/companies/vio-company,Ha Noi,Cạnh tranh,08/18/2021
1485,"Data Engineer (Cloud, AWS, Python)",/it-jobs/data-engineer-cloud-aws-python-ecv-technology-company-limited-0945,/companies/ecv-technology-company-limited,Ho Chi Minh,"1,000 - 1,500 USD",08/18/2021
1486,".NET Developer (ASP.NET, C#)",/it-jobs/net-developer-asp-net-c-cong-ty-tnhh-dao-tao-tu-van-thang-long-0844,/companies/cong-ty-tnhh-dao-tao-tu-van-thang-long,Ha Noi,You'll love it,08/18/2021
1487,ASP.NET Developer (C#),/it-jobs/asp-net-developer-c-trung-tam-co-so-ha-tang-cong-nghe-thong-tin-3102,/companies/trung-tam-co-so-ha-tang-cong-nghe-thong-tin,Ha Noi,You'll love it,08/18/2021
1488,"Backend Developer (NodeJS, TypeScript)",/it-jobs/backend-developer-nodejs-typescript-grexpress-2339,/companies/grexpress,Ho Chi Minh,You'll love it,08/18/2021
1489,"Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/frontend-dev-javascript-html-css-misa-ab-2051,/companies/misa-ab,Ho Chi Minh,You'll love it,08/18/2021
1490,"Back End Developer (NodeJS, TypeScript)",/it-jobs/back-end-developer-nodejs-typescript-moon-knight-labs-0620,/companies/moon-knight-labs,Ho Chi Minh,You'll love it,08/18/2021
1491,"Software Developer (C#, SQL)",/it-jobs/software-developer-c-sql-takako-vietnam-co-ltd-4146,/companies/takako-vietnam-co-ltd,Ho Chi Minh,You'll love it,08/18/2021
1492,"Engineer (C/C++, Embedded)",/it-jobs/engineer-c-c-embedded-synopex-vina2-3558,/companies/synopex-vina2,Ho Chi Minh,You'll love it,08/18/2021
1493,"Python Developer (Django, PostgreSql)",/it-jobs/python-developer-django-postgresql-neuro-net-2109,/companies/neuro-net,Ho Chi Minh,Up to $1500,08/18/2021
1494,"Energy Analyst (Python, SQL, Django)",/it-jobs/energy-analyst-python-sql-django-mainstream-renewable-power-1323,/companies/mainstream-renewable-power,Ha Noi,You'll love it,08/18/2021
1495,"Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/frontend-dev-javascript-html-css-pdsoft-4847,/companies/pdsoft,Ho Chi Minh,You'll love it,08/18/2021
1496,"Frontend Web (JavaScript, HTML5, CSS)",/it-jobs/frontend-web-javascript-html5-css-vietnam-autech-4017,/companies/vietnam-autech,Ho Chi Minh,You'll love it,08/18/2021
1497,"Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/frontend-dev-javascript-html-css-dpgroup-3246,/companies/dpgroup,Da Nang,You'll love it,08/18/2021
1498,"Full Stack Web Dev (Laravel, NodeJS,PHP)",/it-jobs/full-stack-web-dev-laravel-nodejs-php-tuv-nord-viet-nam-2801,/companies/tuv-nord-viet-nam,Ha Noi,You'll love it,08/18/2021
1499,Backend Developer (.NET),/it-jobs/backend-developer-net-devblock-vietnam-3856,/companies/devblock-vietnam,Ho Chi Minh,"1,300 - 2,000 USD",08/18/2021
1500,Project Manager / Scrum Master,/it-jobs/project-manager-bluebottle-digital-viet-nam-4220,/companies/bluebottle-digital-viet-nam,Others,Up to $2000,08/18/2021
1501,"Senior QC (QA QC, Tester) - Up to $2000",/it-jobs/senior-qc-qa-qc-tester-up-to-2000-alpaca-vietnam-4807,/companies/alpaca-vietnam,Ho Chi Minh,Up to $2000,08/18/2021
1502,UI/UX Designer,/it-jobs/ui-ux-designer-firegroup-4635,/companies/firegroup,Ho Chi Minh,"800 - 1,200 USD",08/18/2021
1503,PHP/Vue.js/Node.js/React.js,/it-jobs/php-vue-js-node-js-react-js-pascalia-asia-vietnam-3824,/companies/pascalia-asia-vietnam,Ha Noi,"1,500 - 3,500 USD",08/18/2021
1504,[URGENT] 02 Business Analyst (SQL),/it-jobs/urgen-02-business-analyst-sql-dai-ichi-life-viet-nam-4229,/companies/dai-ichi-life-viet-nam,Ha Noi,You'll love it,08/18/2021
1505,Project Manager,/it-jobs/project-manager-nashtech-4706,/companies/nashtech,Ha Noi,You'll love it,08/18/2021
1506,Manual Tester ( QA QC ),/it-jobs/manual-tester-qa-qc-pal-tech-0503,/companies/pal-tech,Ho Chi Minh,"500 - 2,000 USD",08/18/2021
1507,Data Analyst ,/it-jobs/data-analyst-epsilo-2658,/companies/epsilo,Ho Chi Minh,"1,000 - 3,000 USD",08/18/2021
